,Time,Type,Response,Code
0,2023-03-11 08:10:26.423713,Public,0.016896,200
0,2023-03-11 08:10:26.541149,Public,0.01499,200
0,2023-03-11 08:10:26.660153,Public,0.016488,200
0,2023-03-11 08:10:26.779482,Public,0.016923,200
0,2023-03-11 08:10:26.897776,Public,0.015896,200
0,2023-03-11 08:10:27.016888,Public,0.016799,200
0,2023-03-11 08:10:27.135389,Public,0.016114,200
0,2023-03-11 08:10:27.256072,Public,0.018291,200
0,2023-03-11 08:10:27.375077,Public,0.016563,200
0,2023-03-11 08:10:27.495372,Public,0.017916,200
0,2023-03-11 08:10:27.614666,Public,0.016903,200
0,2023-03-11 08:10:27.732027,Public,0.014945,200
0,2023-03-11 08:10:27.851313,Public,0.016889,200
0,2023-03-11 08:10:27.970265,Public,0.016489,200
0,2023-03-11 08:10:28.088864,Public,0.016263,200
0,2023-03-11 08:10:28.207050,Public,0.015822,200
0,2023-03-11 08:10:28.326439,Public,0.016926,200
0,2023-03-11 08:10:28.445835,Public,0.016813,200
0,2023-03-11 08:10:28.564909,Public,0.016715,200
0,2023-03-11 08:10:28.682244,Public,0.014874,200
0,2023-03-11 08:10:28.801388,Public,0.0167,200
0,2023-03-11 08:10:28.920579,Public,0.016659,200
0,2023-03-11 08:10:29.041033,Public,0.018016,200
0,2023-03-11 08:10:29.159637,Public,0.016216,200
0,2023-03-11 08:10:29.276645,Public,0.014649,200
0,2023-03-11 08:10:29.395825,Public,0.01671,200
0,2023-03-11 08:10:29.515268,Public,0.016937,200
0,2023-03-11 08:10:29.633407,Public,0.015766,200
0,2023-03-11 08:10:29.750621,Public,0.014872,200
0,2023-03-11 08:10:29.870574,Public,0.017482,200
0,2023-03-11 08:10:29.990249,Public,0.016981,200
0,2023-03-11 08:10:30.109556,Public,0.016873,200
0,2023-03-11 08:10:30.228745,Public,0.016796,200
0,2023-03-11 08:10:30.347960,Public,0.016804,200
0,2023-03-11 08:10:30.466818,Public,0.016488,200
0,2023-03-11 08:10:30.585724,Public,0.016276,200
0,2023-03-11 08:10:30.704887,Public,0.016826,200
0,2023-03-11 08:10:30.822309,Public,0.01509,200
0,2023-03-11 08:10:30.941256,Public,0.016553,200
0,2023-03-11 08:10:31.060693,Public,0.016945,200
0,2023-03-11 08:10:31.178102,Public,0.014936,200
0,2023-03-11 08:10:31.297162,Public,0.016725,200
0,2023-03-11 08:10:31.415520,Public,0.016001,200
0,2023-03-11 08:10:31.534799,Public,0.016899,200
0,2023-03-11 08:10:31.652204,Public,0.015065,200
0,2023-03-11 08:10:31.771406,Public,0.016752,200
0,2023-03-11 08:10:31.891696,Public,0.017745,200
0,2023-03-11 08:10:32.011272,Public,0.017224,200
0,2023-03-11 08:10:32.129243,Public,0.015399,200
0,2023-03-11 08:10:32.250964,Public,0.019275,200
0,2023-03-11 08:10:32.369892,Public,0.016018,200
0,2023-03-11 08:10:32.495008,Public,0.022384,200
0,2023-03-11 08:10:32.614856,Public,0.016088,200
0,2023-03-11 08:10:32.732906,Public,0.015682,200
0,2023-03-11 08:10:32.851991,Public,0.016675,200
0,2023-03-11 08:10:32.971589,Public,0.017103,200
0,2023-03-11 08:10:33.089703,Public,0.015792,200
0,2023-03-11 08:10:33.206977,Public,0.014901,200
0,2023-03-11 08:10:33.323291,Public,0.013845,200
0,2023-03-11 08:10:33.441413,Public,0.015365,200
0,2023-03-11 08:10:33.560575,Public,0.016784,200
0,2023-03-11 08:10:33.681394,Public,0.018472,200
0,2023-03-11 08:10:33.800408,Public,0.016526,200
0,2023-03-11 08:10:33.919516,Public,0.016532,200
0,2023-03-11 08:10:34.036293,Public,0.014421,200
0,2023-03-11 08:10:34.155082,Public,0.016333,200
0,2023-03-11 08:10:34.274300,Public,0.016527,200
0,2023-03-11 08:10:34.387685,Public,0.011054,200
0,2023-03-11 08:10:34.506849,Public,0.016805,200
0,2023-03-11 08:10:34.624327,Public,0.015121,200
0,2023-03-11 08:10:34.744752,Public,0.017992,200
0,2023-03-11 08:10:34.863814,Public,0.016661,200
0,2023-03-11 08:10:34.983288,Public,0.017134,200
0,2023-03-11 08:10:35.102524,Public,0.016883,200
0,2023-03-11 08:10:35.219649,Public,0.014776,200
0,2023-03-11 08:10:35.345366,Public,0.023157,200
0,2023-03-11 08:10:35.465205,Public,0.016628,200
0,2023-03-11 08:10:35.582708,Public,0.015162,200
0,2023-03-11 08:10:35.701669,Public,0.016503,200
0,2023-03-11 08:10:35.821165,Public,0.016957,200
0,2023-03-11 08:10:35.939375,Public,0.015712,200
0,2023-03-11 08:10:36.057813,Public,0.016051,200
0,2023-03-11 08:10:36.176817,Public,0.016611,200
0,2023-03-11 08:10:36.296355,Public,0.016875,200
0,2023-03-11 08:10:36.414714,Public,0.015978,200
0,2023-03-11 08:10:36.533813,Public,0.016661,200
0,2023-03-11 08:10:36.652773,Public,0.016547,200
0,2023-03-11 08:10:36.772208,Public,0.016881,200
0,2023-03-11 08:10:36.890780,Public,0.016177,200
0,2023-03-11 08:10:37.009049,Public,0.015929,200
0,2023-03-11 08:10:37.127852,Public,0.016362,200
0,2023-03-11 08:10:37.247840,Public,0.017403,200
0,2023-03-11 08:10:37.371229,Public,0.021016,200
0,2023-03-11 08:10:37.490170,Public,0.016504,200
0,2023-03-11 08:10:37.607717,Public,0.015206,200
0,2023-03-11 08:10:37.726854,Public,0.016753,200
0,2023-03-11 08:10:37.845931,Public,0.016658,200
0,2023-03-11 08:10:37.965325,Public,0.016832,200
0,2023-03-11 08:10:38.083622,Public,0.015943,200
0,2023-03-11 08:10:38.201822,Public,0.015816,200
0,2023-03-11 08:10:38.320973,Public,0.016749,200
0,2023-03-11 08:10:38.438341,Public,0.014911,200
0,2023-03-11 08:10:38.555903,Public,0.015198,200
0,2023-03-11 08:10:38.674992,Public,0.016649,200
0,2023-03-11 08:10:38.794161,Public,0.01642,200
0,2023-03-11 08:10:38.911728,Public,0.015181,200
0,2023-03-11 08:10:39.031911,Public,0.017611,200
0,2023-03-11 08:10:39.150908,Public,0.016332,200
0,2023-03-11 08:10:39.269365,Public,0.015963,200
0,2023-03-11 08:10:39.386480,Public,0.014764,200
0,2023-03-11 08:10:39.506130,Public,0.017254,200
0,2023-03-11 08:10:39.624566,Public,0.016129,200
0,2023-03-11 08:10:39.743419,Public,0.016525,200
0,2023-03-11 08:10:39.860678,Public,0.014929,200
0,2023-03-11 08:10:39.979717,Public,0.016681,200
0,2023-03-11 08:10:40.098252,Public,0.015982,200
0,2023-03-11 08:10:40.215644,Public,0.015044,200
0,2023-03-11 08:10:40.334807,Public,0.016771,200
0,2023-03-11 08:10:40.453381,Public,0.016203,200
0,2023-03-11 08:10:40.572627,Public,0.016891,200
