"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-11 22:27:00,8.03,14.6,1283,42.3,2.97,23.3,0.00333,911,30.5,24.6,0.00333
2023-03-11 22:28:00,8.03,14.6,1283,42.3,2.97,23.3,0.00333,911,30.5,24.6,0.00333
2023-03-11 22:29:00,8.03,14.6,1283,42.3,2.97,23.3,0.00333,911,30.5,24.6,0.00333
2023-03-11 22:30:00,8.15,16.4,1083,42.7,3.01,21.9,0,721,30.3,17.5,0.00333
2023-03-11 22:31:00,8.15,16.4,1083,42.7,3.01,21.9,0,721,30.3,17.5,0.00333
2023-03-11 22:32:00,8.15,16.4,1083,42.7,3.01,21.9,0,721,30.3,17.5,0.00333
2023-03-11 22:33:00,8.15,16.4,1083,42.7,3.01,21.9,0,721,30.3,17.5,0.00333
2023-03-11 22:34:00,8.15,16.4,1083,42.7,3.01,21.9,0,721,30.3,17.5,0.00333
2023-03-11 22:35:00,14.1,15.2,1340,42.5,2.99,23.2,0,937,30.5,25.0,0
2023-03-11 22:36:00,14.1,15.2,1340,42.5,2.99,23.2,0,937,30.5,25.0,0
2023-03-11 22:37:00,14.1,15.2,1340,42.5,2.99,23.2,0,937,30.5,25.0,0
2023-03-11 22:38:00,14.1,15.2,1340,42.5,2.99,23.2,0,937,30.5,25.0,0
2023-03-11 22:39:00,14.1,15.2,1340,42.5,2.99,23.2,0,937,30.5,25.0,0
2023-03-11 22:40:00,6.69,15.3,1020,42.1,3.11,22.2,0.00333,721,31.1,18.0,0
2023-03-11 22:41:00,6.69,15.3,1020,42.1,3.11,22.2,0.00333,721,31.1,18.0,0
2023-03-11 22:42:00,6.69,15.3,1020,42.1,3.11,22.2,0.00333,721,31.1,18.0,0
2023-03-11 22:43:00,6.69,15.3,1020,42.1,3.11,22.2,0.00333,721,31.1,18.0,0
2023-03-11 22:44:00,6.69,15.3,1020,42.1,3.11,22.2,0.00333,721,31.1,18.0,0
2023-03-11 22:45:00,9.14,15.0,1292,44.0,2.98,22.6,0,912,30.0,26.0,0
2023-03-11 22:46:00,9.14,15.0,1292,44.0,2.98,22.6,0,912,30.0,26.0,0
2023-03-11 22:47:00,9.14,15.0,1292,44.0,2.98,22.6,0,912,30.0,26.0,0
2023-03-11 22:48:00,9.14,15.0,1292,44.0,2.98,22.6,0,912,30.0,26.0,0
2023-03-11 22:49:00,9.14,15.0,1292,44.0,2.98,22.6,0,912,30.0,26.0,0
2023-03-11 22:50:00,6.72,13.6,1051,40.2,3.05,22.0,0,734,30.3,17.4,0
2023-03-11 22:51:00,6.72,13.6,1051,40.2,3.05,22.0,0,734,30.3,17.4,0
2023-03-11 22:52:00,6.72,13.6,1051,40.2,3.05,22.0,0,734,30.3,17.4,0
2023-03-11 22:53:00,6.72,13.6,1051,40.2,3.05,22.0,0,734,30.3,17.4,0
2023-03-11 22:54:00,6.72,13.6,1051,40.2,3.05,22.0,0,734,30.3,17.4,0
2023-03-11 22:55:00,9.17,15.1,1311,42.2,3.03,24.1,0.00333,934,29.9,26.4,0.00333
2023-03-11 22:56:00,9.17,15.1,1311,42.2,3.03,24.1,0.00333,934,29.9,26.4,0.00333
2023-03-11 22:57:00,9.17,15.1,1311,42.2,3.03,24.1,0.00333,934,29.9,26.4,0.00333
2023-03-11 22:58:00,9.17,15.1,1311,42.2,3.03,24.1,0.00333,934,29.9,26.4,0.00333
2023-03-11 22:59:00,9.17,15.1,1311,42.2,3.03,24.1,0.00333,934,29.9,26.4,0.00333
2023-03-11 23:00:00,11.4,14.9,1089,43.8,2.91,21.9,0,756,30.5,17.7,0
2023-03-11 23:01:00,11.4,14.9,1089,43.8,2.91,21.9,0,756,30.5,17.7,0
2023-03-11 23:02:00,11.4,14.9,1089,43.8,2.91,21.9,0,756,30.5,17.7,0
2023-03-11 23:03:00,11.4,14.9,1089,43.8,2.91,21.9,0,756,30.5,17.7,0
2023-03-11 23:04:00,11.4,14.9,1089,43.8,2.91,21.9,0,756,30.5,17.7,0
2023-03-11 23:05:00,9.53,16.3,1323,41.9,3.05,22.7,0,923,29.9,24.7,0
2023-03-11 23:06:00,9.53,16.3,1323,41.9,3.05,22.7,0,923,29.9,24.7,0
2023-03-11 23:07:00,9.53,16.3,1323,41.9,3.05,22.7,0,923,29.9,24.7,0
2023-03-11 23:08:00,9.53,16.3,1323,41.9,3.05,22.7,0,923,29.9,24.7,0
2023-03-11 23:09:00,9.53,16.3,1323,41.9,3.05,22.7,0,923,29.9,24.7,0
2023-03-11 23:10:00,6.62,13.8,1021,42.3,3.05,23.3,0.00333,690,30.5,17.7,0
2023-03-11 23:11:00,6.62,13.8,1021,42.3,3.05,23.3,0.00333,690,30.5,17.7,0
2023-03-11 23:12:00,6.62,13.8,1021,42.3,3.05,23.3,0.00333,690,30.5,17.7,0
2023-03-11 23:13:00,6.62,13.8,1021,42.3,3.05,23.3,0.00333,690,30.5,17.7,0
2023-03-11 23:14:00,6.62,13.8,1021,42.3,3.05,23.3,0.00333,690,30.5,17.7,0
2023-03-11 23:15:00,7.93,15.4,1278,42.8,2.98,21.8,0,902,30.8,26.3,0
2023-03-11 23:16:00,7.93,15.4,1278,42.8,2.98,21.8,0,902,30.8,26.3,0
2023-03-11 23:17:00,7.93,15.4,1278,42.8,2.98,21.8,0,902,30.8,26.3,0
2023-03-11 23:18:00,7.93,15.4,1278,42.8,2.98,21.8,0,902,30.8,26.3,0
2023-03-11 23:19:00,7.93,15.4,1278,42.8,2.98,21.8,0,902,30.8,26.3,0
2023-03-11 23:20:00,13.6,15.0,1107,42.9,2.99,22.8,0,758,29.6,17.4,0.00333
2023-03-11 23:21:00,13.6,15.0,1107,42.9,2.99,22.8,0,758,29.6,17.4,0.00333
2023-03-11 23:22:00,13.6,15.0,1107,42.9,2.99,22.8,0,758,29.6,17.4,0.00333
2023-03-11 23:23:00,13.6,15.0,1107,42.9,2.99,22.8,0,758,29.6,17.4,0.00333
2023-03-11 23:24:00,13.6,15.0,1107,42.9,2.99,22.8,0,758,29.6,17.4,0.00333
2023-03-11 23:25:00,6.67,16.1,1281,41.3,3.02,22.7,0.00333,885,31.5,25.3,0.00333
2023-03-11 23:26:00,6.67,16.1,1281,41.3,3.02,22.7,0.00333,885,31.5,25.3,0.00333
2023-03-11 23:27:00,6.67,16.1,1281,41.3,3.02,22.7,0.00333,885,31.5,25.3,0.00333
2023-03-11 23:28:00,6.67,16.1,1281,41.3,3.02,22.7,0.00333,885,31.5,25.3,0.00333
2023-03-11 23:29:00,6.67,16.1,1281,41.3,3.02,22.7,0.00333,885,31.5,25.3,0.00333
2023-03-11 23:30:00,8.47,13.9,1070,45.0,2.96,23.0,0.00333,747,30.6,17.9,0
2023-03-11 23:31:00,8.47,13.9,1070,45.0,2.96,23.0,0.00333,747,30.6,17.9,0
2023-03-11 23:32:00,8.47,13.9,1070,45.0,2.96,23.0,0.00333,747,30.6,17.9,0
2023-03-11 23:33:00,8.47,13.9,1070,45.0,2.96,23.0,0.00333,747,30.6,17.9,0
2023-03-11 23:34:00,8.47,13.9,1070,45.0,2.96,23.0,0.00333,747,30.6,17.9,0
2023-03-11 23:35:00,9.16,16.5,1289,40.3,3.12,22.3,0.00333,905,28.4,25.1,0
2023-03-11 23:36:00,9.16,16.5,1289,40.3,3.12,22.3,0.00333,905,28.4,25.1,0
2023-03-11 23:37:00,9.16,16.5,1289,40.3,3.12,22.3,0.00333,905,28.4,25.1,0
2023-03-11 23:38:00,9.16,16.5,1289,40.3,3.12,22.3,0.00333,905,28.4,25.1,0
2023-03-11 23:39:00,9.16,16.5,1289,40.3,3.12,22.3,0.00333,905,28.4,25.1,0
2023-03-11 23:40:00,6.62,14.8,1076,41.8,2.95,22.7,0,740,30.6,17.2,0
2023-03-11 23:41:00,6.62,14.8,1076,41.8,2.95,22.7,0,740,30.6,17.2,0
2023-03-11 23:42:00,6.62,14.8,1076,41.8,2.95,22.7,0,740,30.6,17.2,0
2023-03-11 23:43:00,6.62,14.8,1076,41.8,2.95,22.7,0,740,30.6,17.2,0
2023-03-11 23:44:00,6.62,14.8,1076,41.8,2.95,22.7,0,740,30.6,17.2,0
2023-03-11 23:45:00,12.6,14.7,1334,42.0,2.99,22.7,0,971,29.9,27.0,0
2023-03-11 23:46:00,12.6,14.7,1334,42.0,2.99,22.7,0,971,29.9,27.0,0
2023-03-11 23:47:00,12.6,14.7,1334,42.0,2.99,22.7,0,971,29.9,27.0,0
2023-03-11 23:48:00,12.6,14.7,1334,42.0,2.99,22.7,0,971,29.9,27.0,0
2023-03-11 23:49:00,12.6,14.7,1334,42.0,2.99,22.7,0,971,29.9,27.0,0
2023-03-11 23:50:00,9.38,14.2,1037,41.4,3.01,22.7,0.00333,730,30.6,16.6,0
2023-03-11 23:51:00,9.38,14.2,1037,41.4,3.01,22.7,0.00333,730,30.6,16.6,0
2023-03-11 23:52:00,9.38,14.2,1037,41.4,3.01,22.7,0.00333,730,30.6,16.6,0
2023-03-11 23:53:00,9.38,14.2,1037,41.4,3.01,22.7,0.00333,730,30.6,16.6,0
2023-03-11 23:54:00,9.38,14.2,1037,41.4,3.01,22.7,0.00333,730,30.6,16.6,0
2023-03-11 23:55:00,6.40,16.3,1298,45,3.03,22.7,0,880,28.9,25.8,0
2023-03-11 23:56:00,6.40,16.3,1298,45,3.03,22.7,0,880,28.9,25.8,0
2023-03-11 23:57:00,6.40,16.3,1298,45,3.03,22.7,0,880,28.9,25.8,0
2023-03-11 23:58:00,6.40,16.3,1298,45,3.03,22.7,0,880,28.9,25.8,0
2023-03-11 23:59:00,6.40,16.3,1298,45,3.03,22.7,0,880,28.9,25.8,0
2023-03-12 00:00:00,8.33,15.3,1094,41.6,2.96,22.7,0,724,29.3,17.7,0.00333
2023-03-12 00:01:00,8.33,15.3,1094,41.6,2.96,22.7,0,724,29.3,17.7,0.00333
2023-03-12 00:02:00,8.33,15.3,1094,41.6,2.96,22.7,0,724,29.3,17.7,0.00333
2023-03-12 00:03:00,8.33,15.3,1094,41.6,2.96,22.7,0,724,29.3,17.7,0.00333
2023-03-12 00:04:00,8.33,15.3,1094,41.6,2.96,22.7,0,724,29.3,17.7,0.00333
2023-03-12 00:05:00,7.87,15.2,1246,41.8,2.96,22.7,0,900,32.4,26.1,0
2023-03-12 00:06:00,7.87,15.2,1246,41.8,2.96,22.7,0,900,32.4,26.1,0
2023-03-12 00:07:00,7.87,15.2,1246,41.8,2.96,22.7,0,900,32.4,26.1,0
2023-03-12 00:08:00,7.87,15.2,1246,41.8,2.96,22.7,0,900,32.4,26.1,0
2023-03-12 00:09:00,7.87,15.2,1246,41.8,2.96,22.7,0,900,32.4,26.1,0
2023-03-12 00:10:00,12.9,14.9,1114,44.2,3.15,22.7,0.00333,753,30.0,16.7,0
2023-03-12 00:11:00,12.9,14.9,1114,44.2,3.15,22.7,0.00333,753,30.0,16.7,0
2023-03-12 00:12:00,12.9,14.9,1114,44.2,3.15,22.7,0.00333,753,30.0,16.7,0
2023-03-12 00:13:00,12.9,14.9,1114,44.2,3.15,22.7,0.00333,753,30.0,16.7,0
2023-03-12 00:14:00,12.9,14.9,1114,44.2,3.15,22.7,0.00333,753,30.0,16.7,0
2023-03-12 00:15:00,9.05,13.8,1261,40.4,2.86,22.4,0,906,30.3,26.6,0
2023-03-12 00:16:00,9.05,13.8,1261,40.4,2.86,22.4,0,906,30.3,26.6,0
2023-03-12 00:17:00,9.05,13.8,1261,40.4,2.86,22.4,0,906,30.3,26.6,0
2023-03-12 00:18:00,9.05,13.8,1261,40.4,2.86,22.4,0,906,30.3,26.6,0
2023-03-12 00:19:00,9.05,13.8,1261,40.4,2.86,22.4,0,906,30.3,26.6,0
2023-03-12 00:20:00,6.66,14.8,1054,45.0,3.09,22.9,0,713,31.4,17.5,0.00333
2023-03-12 00:21:00,6.66,14.8,1054,45.0,3.09,22.9,0,713,31.4,17.5,0.00333
2023-03-12 00:22:00,6.66,14.8,1054,45.0,3.09,22.9,0,713,31.4,17.5,0.00333
2023-03-12 00:23:00,6.66,14.8,1054,45.0,3.09,22.9,0,713,31.4,17.5,0.00333
2023-03-12 00:24:00,6.66,14.8,1054,45.0,3.09,22.9,0,713,31.4,17.5,0.00333
2023-03-12 00:25:00,7.61,15.1,1337,40.6,3.03,22.6,0.00667,930,29.6,25.2,0
2023-03-12 00:26:00,7.61,15.1,1337,40.6,3.03,22.6,0.00667,930,29.6,25.2,0
2023-03-12 00:27:00,7.61,15.1,1337,40.6,3.03,22.6,0.00667,930,29.6,25.2,0
2023-03-12 00:28:00,7.61,15.1,1337,40.6,3.03,22.6,0.00667,930,29.6,25.2,0
2023-03-12 00:29:00,7.61,15.1,1337,40.6,3.03,22.6,0.00667,930,29.6,25.2,0
2023-03-12 00:30:00,14.7,16.3,1067,42.6,2.95,22.5,0,725,29.7,17.2,0
2023-03-12 00:31:00,14.7,16.3,1067,42.6,2.95,22.5,0,725,29.7,17.2,0
2023-03-12 00:32:00,14.7,16.3,1067,42.6,2.95,22.5,0,725,29.7,17.2,0
2023-03-12 00:33:00,14.7,16.3,1067,42.6,2.95,22.5,0,725,29.7,17.2,0
2023-03-12 00:34:00,14.7,16.3,1067,42.6,2.95,22.5,0,725,29.7,17.2,0
2023-03-12 00:35:00,7.95,15.3,1272,42.3,3.03,22.7,0,939,29.3,26.0,0.00333
2023-03-12 00:36:00,7.95,15.3,1272,42.3,3.03,22.7,0,939,29.3,26.0,0.00333
2023-03-12 00:37:00,7.95,15.3,1272,42.3,3.03,22.7,0,939,29.3,26.0,0.00333
2023-03-12 00:38:00,7.95,15.3,1272,42.3,3.03,22.7,0,939,29.3,26.0,0.00333
2023-03-12 00:39:00,7.95,15.3,1272,42.3,3.03,22.7,0,939,29.3,26.0,0.00333
2023-03-12 00:40:00,6.55,16.2,1064,41.8,3.00,22.8,0.00333,714,29.5,17.2,0
2023-03-12 00:41:00,6.55,16.2,1064,41.8,3.00,22.8,0.00333,714,29.5,17.2,0
2023-03-12 00:42:00,6.55,16.2,1064,41.8,3.00,22.8,0.00333,714,29.5,17.2,0
2023-03-12 00:43:00,6.55,16.2,1064,41.8,3.00,22.8,0.00333,714,29.5,17.2,0
2023-03-12 00:44:00,6.55,16.2,1064,41.8,3.00,22.8,0.00333,714,29.5,17.2,0
2023-03-12 00:45:00,7.95,12.5,1287,42.4,3.00,22.3,0,919,29.5,26.8,0
2023-03-12 00:46:00,7.95,12.5,1287,42.4,3.00,22.3,0,919,29.5,26.8,0
2023-03-12 00:47:00,7.95,12.5,1287,42.4,3.00,22.3,0,919,29.5,26.8,0
2023-03-12 00:48:00,7.95,12.5,1287,42.4,3.00,22.3,0,919,29.5,26.8,0
2023-03-12 00:49:00,7.95,12.5,1287,42.4,3.00,22.3,0,919,29.5,26.8,0
2023-03-12 00:50:00,7.98,14.9,1064,42.7,3.06,23.1,0.00333,727,30.7,16.5,0
2023-03-12 00:51:00,7.98,14.9,1064,42.7,3.06,23.1,0.00333,727,30.7,16.5,0
2023-03-12 00:52:00,7.98,14.9,1064,42.7,3.06,23.1,0.00333,727,30.7,16.5,0
2023-03-12 00:53:00,7.98,14.9,1064,42.7,3.06,23.1,0.00333,727,30.7,16.5,0
2023-03-12 00:54:00,7.98,14.9,1064,42.7,3.06,23.1,0.00333,727,30.7,16.5,0
2023-03-12 00:55:00,9.09,16.3,1302,43.4,2.99,22.6,0,918,29.3,26.1,0
2023-03-12 00:56:00,9.09,16.3,1302,43.4,2.99,22.6,0,918,29.3,26.1,0
2023-03-12 00:57:00,9.09,16.3,1302,43.4,2.99,22.6,0,918,29.3,26.1,0
2023-03-12 00:58:00,9.09,16.3,1302,43.4,2.99,22.6,0,918,29.3,26.1,0
2023-03-12 00:59:00,9.09,16.3,1302,43.4,2.99,22.6,0,918,29.3,26.1,0
2023-03-12 01:00:00,12.0,13.5,1143,41.3,3.04,23.6,0,794,29.9,17.1,0.00333
2023-03-12 01:01:00,12.0,13.5,1143,41.3,3.04,23.6,0,794,29.9,17.1,0.00333
2023-03-12 01:02:00,12.0,13.5,1143,41.3,3.04,23.6,0,794,29.9,17.1,0.00333
2023-03-12 01:03:00,12.0,13.5,1143,41.3,3.04,23.6,0,794,29.9,17.1,0.00333
2023-03-12 01:04:00,12.0,13.5,1143,41.3,3.04,23.6,0,794,29.9,17.1,0.00333
2023-03-12 01:05:00,7.92,16.9,1255,43.6,2.94,22.5,0,886,29.3,25.9,0
2023-03-12 01:06:00,7.92,16.9,1255,43.6,2.94,22.5,0,886,29.3,25.9,0
2023-03-12 01:07:00,7.92,16.9,1255,43.6,2.94,22.5,0,886,29.3,25.9,0
2023-03-12 01:08:00,7.92,16.9,1255,43.6,2.94,22.5,0,886,29.3,25.9,0
2023-03-12 01:09:00,7.92,16.9,1255,43.6,2.94,22.5,0,886,29.3,25.9,0
2023-03-12 01:10:00,7.70,14.9,1113,42.0,3.06,21.9,0,721,29.5,18.2,0
2023-03-12 01:11:00,7.70,14.9,1113,42.0,3.06,21.9,0,721,29.5,18.2,0
2023-03-12 01:12:00,7.70,14.9,1113,42.0,3.06,21.9,0,721,29.5,18.2,0
2023-03-12 01:13:00,7.70,14.9,1113,42.0,3.06,21.9,0,721,29.5,18.2,0
2023-03-12 01:14:00,7.70,14.9,1113,42.0,3.06,21.9,0,721,29.5,18.2,0
2023-03-12 01:15:00,8.12,13.6,1252,42.8,3.05,22.9,0.00333,946,31.7,26.3,0
2023-03-12 01:16:00,8.12,13.6,1252,42.8,3.05,22.9,0.00333,946,31.7,26.3,0
2023-03-12 01:17:00,8.12,13.6,1252,42.8,3.05,22.9,0.00333,946,31.7,26.3,0
2023-03-12 01:18:00,8.12,13.6,1252,42.8,3.05,22.9,0.00333,946,31.7,26.3,0
2023-03-12 01:19:00,8.12,13.6,1252,42.8,3.05,22.9,0.00333,946,31.7,26.3,0
2023-03-12 01:20:00,7.67,15.3,1060,42.7,2.95,23.5,0,682,29.7,16.0,0
2023-03-12 01:21:00,7.67,15.3,1060,42.7,2.95,23.5,0,682,29.7,16.0,0
2023-03-12 01:22:00,7.67,15.3,1060,42.7,2.95,23.5,0,682,29.7,16.0,0
2023-03-12 01:23:00,7.67,15.3,1060,42.7,2.95,23.5,0,682,29.7,16.0,0
2023-03-12 01:24:00,7.67,15.3,1060,42.7,2.95,23.5,0,682,29.7,16.0,0
2023-03-12 01:25:00,7.90,16.2,1336,40.8,2.94,21.9,0.00333,930,30.8,26.0,0
2023-03-12 01:26:00,7.90,16.2,1336,40.8,2.94,21.9,0.00333,930,30.8,26.0,0
2023-03-12 01:27:00,7.90,16.2,1336,40.8,2.94,21.9,0.00333,930,30.8,26.0,0
2023-03-12 01:28:00,7.90,16.2,1336,40.8,2.94,21.9,0.00333,930,30.8,26.0,0
2023-03-12 01:29:00,7.90,16.2,1336,40.8,2.94,21.9,0.00333,930,30.8,26.0,0
2023-03-12 01:30:00,13.3,13.9,1086,43.2,3.08,22.7,0,742,29.6,17.8,0.00667
2023-03-12 01:31:00,13.3,13.9,1086,43.2,3.08,22.7,0,742,29.6,17.8,0.00667
2023-03-12 01:32:00,13.3,13.9,1086,43.2,3.08,22.7,0,742,29.6,17.8,0.00667
2023-03-12 01:33:00,13.3,13.9,1086,43.2,3.08,22.7,0,742,29.6,17.8,0.00667
2023-03-12 01:34:00,13.3,13.9,1086,43.2,3.08,22.7,0,742,29.6,17.8,0.00667
2023-03-12 01:35:00,9.23,15.1,1253,43.9,2.96,23.5,0.00333,947,30.9,25.9,0
2023-03-12 01:36:00,9.23,15.1,1253,43.9,2.96,23.5,0.00333,947,30.9,25.9,0
2023-03-12 01:37:00,9.23,15.1,1253,43.9,2.96,23.5,0.00333,947,30.9,25.9,0
2023-03-12 01:38:00,9.23,15.1,1253,43.9,2.96,23.5,0.00333,947,30.9,25.9,0
2023-03-12 01:39:00,9.23,15.1,1253,43.9,2.96,23.5,0.00333,947,30.9,25.9,0
2023-03-12 01:40:00,7.88,14.7,1070,40.9,3.09,21.3,0,706,30.1,17.4,0
2023-03-12 01:41:00,7.88,14.7,1070,40.9,3.09,21.3,0,706,30.1,17.4,0
2023-03-12 01:42:00,7.88,14.7,1070,40.9,3.09,21.3,0,706,30.1,17.4,0
2023-03-12 01:43:00,7.88,14.7,1070,40.9,3.09,21.3,0,706,30.1,17.4,0
2023-03-12 01:44:00,7.88,14.7,1070,40.9,3.09,21.3,0,706,30.1,17.4,0
2023-03-12 01:45:00,6.67,16.7,1280,42.2,3.01,23.9,0.00333,907,29.8,25.8,0
2023-03-12 01:46:00,6.67,16.7,1280,42.2,3.01,23.9,0.00333,907,29.8,25.8,0
2023-03-12 01:47:00,6.67,16.7,1280,42.2,3.01,23.9,0.00333,907,29.8,25.8,0
2023-03-12 01:48:00,6.67,16.7,1280,42.2,3.01,23.9,0.00333,907,29.8,25.8,0
2023-03-12 01:49:00,6.67,16.7,1280,42.2,3.01,23.9,0.00333,907,29.8,25.8,0
2023-03-12 01:50:00,7.58,15.2,1105,44.0,2.99,21.9,0.00333,722,30.9,18.3,0
2023-03-12 01:51:00,7.58,15.2,1105,44.0,2.99,21.9,0.00333,722,30.9,18.3,0
2023-03-12 01:52:00,7.58,15.2,1105,44.0,2.99,21.9,0.00333,722,30.9,18.3,0
2023-03-12 01:53:00,7.58,15.2,1105,44.0,2.99,21.9,0.00333,722,30.9,18.3,0
2023-03-12 01:54:00,7.58,15.2,1105,44.0,2.99,21.9,0.00333,722,30.9,18.3,0
2023-03-12 01:55:00,12.7,16.3,1311,40.8,3.06,23.3,0,946,29.1,24.8,0
2023-03-12 01:56:00,12.7,16.3,1311,40.8,3.06,23.3,0,946,29.1,24.8,0
2023-03-12 01:57:00,12.7,16.3,1311,40.8,3.06,23.3,0,946,29.1,24.8,0
2023-03-12 01:58:00,12.7,16.3,1311,40.8,3.06,23.3,0,946,29.1,24.8,0
2023-03-12 01:59:00,12.7,16.3,1311,40.8,3.06,23.3,0,946,29.1,24.8,0
2023-03-12 02:00:00,9.87,13.7,1054,42.3,2.96,22.2,0,734,30.8,17.5,0.00333
2023-03-12 02:01:00,9.87,13.7,1054,42.3,2.96,22.2,0,734,30.8,17.5,0.00333
2023-03-12 02:02:00,9.87,13.7,1054,42.3,2.96,22.2,0,734,30.8,17.5,0.00333
2023-03-12 02:03:00,9.87,13.7,1054,42.3,2.96,22.2,0,734,30.8,17.5,0.00333
2023-03-12 02:04:00,9.87,13.7,1054,42.3,2.96,22.2,0,734,30.8,17.5,0.00333
2023-03-12 02:05:00,8.02,14.8,1322,44.3,3.09,21.9,0,900,31.3,25.7,0
2023-03-12 02:06:00,8.02,14.8,1322,44.3,3.09,21.9,0,900,31.3,25.7,0
2023-03-12 02:07:00,8.02,14.8,1322,44.3,3.09,21.9,0,900,31.3,25.7,0
2023-03-12 02:08:00,8.02,14.8,1322,44.3,3.09,21.9,0,900,31.3,25.7,0
2023-03-12 02:09:00,8.02,14.8,1322,44.3,3.09,21.9,0,900,31.3,25.7,0
2023-03-12 02:10:00,6.16,14.2,1048,41.1,3.00,23.9,0.00333,739,31.4,18.9,0
2023-03-12 02:11:00,6.16,14.2,1048,41.1,3.00,23.9,0.00333,739,31.4,18.9,0
2023-03-12 02:12:00,6.16,14.2,1048,41.1,3.00,23.9,0.00333,739,31.4,18.9,0
2023-03-12 02:13:00,6.16,14.2,1048,41.1,3.00,23.9,0.00333,739,31.4,18.9,0
2023-03-12 02:14:00,6.16,14.2,1048,41.1,3.00,23.9,0.00333,739,31.4,18.9,0
2023-03-12 02:15:00,12.8,15.0,1376,44.6,2.96,22.6,0,966,30.9,24.5,0
2023-03-12 02:16:00,12.8,15.0,1376,44.6,2.96,22.6,0,966,30.9,24.5,0
2023-03-12 02:17:00,12.8,15.0,1376,44.6,2.96,22.6,0,966,30.9,24.5,0
2023-03-12 02:18:00,12.8,15.0,1376,44.6,2.96,22.6,0,966,30.9,24.5,0
2023-03-12 02:19:00,12.8,15.0,1376,44.6,2.96,22.6,0,966,30.9,24.5,0
2023-03-12 02:20:00,8.05,14.9,1029,39.3,3.01,22.3,0,703,31.7,18.4,0
2023-03-12 02:21:00,8.05,14.9,1029,39.3,3.01,22.3,0,703,31.7,18.4,0
2023-03-12 02:22:00,8.05,14.9,1029,39.3,3.01,22.3,0,703,31.7,18.4,0
2023-03-12 02:23:00,8.05,14.9,1029,39.3,3.01,22.3,0,703,31.7,18.4,0
2023-03-12 02:24:00,8.05,14.9,1029,39.3,3.01,22.3,0,703,31.7,18.4,0
2023-03-12 02:25:00,7.84,15.0,1261,44.9,3.04,22.6,0.00333,937,30.5,24.7,0.00333
2023-03-12 02:26:00,7.84,15.0,1261,44.9,3.04,22.6,0.00333,937,30.5,24.7,0.00333
2023-03-12 02:27:00,7.84,15.0,1261,44.9,3.04,22.6,0.00333,937,30.5,24.7,0.00333
2023-03-12 02:28:00,7.84,15.0,1261,44.9,3.04,22.6,0.00333,937,30.5,24.7,0.00333
2023-03-12 02:29:00,7.84,15.0,1261,44.9,3.04,22.6,0.00333,937,30.5,24.7,0.00333
2023-03-12 02:30:00,8.34,16.5,1107,40.4,2.98,23.5,0,717,29.8,17.7,0
2023-03-12 02:31:00,8.34,16.5,1107,40.4,2.98,23.5,0,717,29.8,17.7,0
2023-03-12 02:32:00,8.34,16.5,1107,40.4,2.98,23.5,0,717,29.8,17.7,0
2023-03-12 02:33:00,8.34,16.5,1107,40.4,2.98,23.5,0,717,29.8,17.7,0
2023-03-12 02:34:00,8.34,16.5,1107,40.4,2.98,23.5,0,717,29.8,17.7,0
2023-03-12 02:35:00,12.4,13.5,1286,44.2,3.02,21.7,0.00333,920,30.8,25.7,0.00333
2023-03-12 02:36:00,12.4,13.5,1286,44.2,3.02,21.7,0.00333,920,30.8,25.7,0.00333
2023-03-12 02:37:00,12.4,13.5,1286,44.2,3.02,21.7,0.00333,920,30.8,25.7,0.00333
2023-03-12 02:38:00,12.4,13.5,1286,44.2,3.02,21.7,0.00333,920,30.8,25.7,0.00333
2023-03-12 02:39:00,12.4,13.5,1286,44.2,3.02,21.7,0.00333,920,30.8,25.7,0.00333
2023-03-12 02:40:00,7.92,15.4,1137,41.5,3.05,23.0,0,723,29.7,18.0,0
2023-03-12 02:41:00,7.92,15.4,1137,41.5,3.05,23.0,0,723,29.7,18.0,0
2023-03-12 02:42:00,7.92,15.4,1137,41.5,3.05,23.0,0,723,29.7,18.0,0
2023-03-12 02:43:00,7.92,15.4,1137,41.5,3.05,23.0,0,723,29.7,18.0,0
2023-03-12 02:44:00,7.92,15.4,1137,41.5,3.05,23.0,0,723,29.7,18.0,0
2023-03-12 02:45:00,7.88,16.4,1242,43.6,2.95,22.5,0.00333,923,30.2,25.3,0
2023-03-12 02:46:00,7.88,16.4,1242,43.6,2.95,22.5,0.00333,923,30.2,25.3,0
2023-03-12 02:47:00,7.88,16.4,1242,43.6,2.95,22.5,0.00333,923,30.2,25.3,0
2023-03-12 02:48:00,7.88,16.4,1242,43.6,2.95,22.5,0.00333,923,30.2,25.3,0
2023-03-12 02:49:00,7.88,16.4,1242,43.6,2.95,22.5,0.00333,923,30.2,25.3,0
2023-03-12 02:50:00,9.51,13.2,1070,40.2,3.09,22.4,0,710,29.5,17.5,0
2023-03-12 02:51:00,9.51,13.2,1070,40.2,3.09,22.4,0,710,29.5,17.5,0
2023-03-12 02:52:00,9.51,13.2,1070,40.2,3.09,22.4,0,710,29.5,17.5,0
2023-03-12 02:53:00,9.51,13.2,1070,40.2,3.09,22.4,0,710,29.5,17.5,0
2023-03-12 02:54:00,9.51,13.2,1070,40.2,3.09,22.4,0,710,29.5,17.5,0
