"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-11 09:00:00,10.5,17.7,1052,47.4,3.28,20.1,0,765,39.1,18.2,0
2023-03-11 09:01:00,10.5,17.7,1052,47.4,3.28,20.1,0,765,39.1,18.2,0
2023-03-11 09:02:00,10.5,17.7,1052,47.4,3.28,20.1,0,765,39.1,18.2,0
2023-03-11 09:03:00,10.5,17.7,1052,47.4,3.28,20.1,0,765,39.1,18.2,0
2023-03-11 09:04:00,10.5,17.7,1052,47.4,3.28,20.1,0,765,39.1,18.2,0
2023-03-11 09:05:00,9.85,19.4,1252,47.6,3.31,20.5,0,886,37.1,27.0,0
2023-03-11 09:06:00,9.85,19.4,1252,47.6,3.31,20.5,0,886,37.1,27.0,0
2023-03-11 09:07:00,9.85,19.4,1252,47.6,3.31,20.5,0,886,37.1,27.0,0
2023-03-11 09:08:00,9.85,19.4,1252,47.6,3.31,20.5,0,886,37.1,27.0,0
2023-03-11 09:09:00,9.85,19.4,1252,47.6,3.31,20.5,0,886,37.1,27.0,0
2023-03-11 09:10:00,10.4,17.2,1275,60.6,4.65,21.3,0,846,42.2,18.6,0
2023-03-11 09:11:00,10.4,17.2,1275,60.6,4.65,21.3,0,846,42.2,18.6,0
2023-03-11 09:12:00,10.4,17.2,1275,60.6,4.65,21.3,0,846,42.2,18.6,0
2023-03-11 09:13:00,10.4,17.2,1275,60.6,4.65,21.3,0,846,42.2,18.6,0
2023-03-11 09:14:00,10.4,17.2,1275,60.6,4.65,21.3,0,846,42.2,18.6,0
2023-03-11 09:15:00,9.71,17.8,1306,55.3,3.41,20.0,0.0100,952,39.7,27.1,0.00667
2023-03-11 09:16:00,9.71,17.8,1306,55.3,3.41,20.0,0.0100,952,39.7,27.1,0.00667
2023-03-11 09:17:00,9.71,17.8,1306,55.3,3.41,20.0,0.0100,952,39.7,27.1,0.00667
2023-03-11 09:18:00,9.71,17.8,1306,55.3,3.41,20.0,0.0100,952,39.7,27.1,0.00667
2023-03-11 09:19:00,9.71,17.8,1306,55.3,3.41,20.0,0.0100,952,39.7,27.1,0.00667
2023-03-11 09:20:00,14.7,18.2,1056,47.0,3.35,21.1,0.00333,718,37.4,18.5,0
2023-03-11 09:21:00,14.7,18.2,1056,47.0,3.35,21.1,0.00333,718,37.4,18.5,0
2023-03-11 09:22:00,14.7,18.2,1056,47.0,3.35,21.1,0.00333,718,37.4,18.5,0
2023-03-11 09:23:00,14.7,18.2,1056,47.0,3.35,21.1,0.00333,718,37.4,18.5,0
2023-03-11 09:24:00,14.7,18.2,1056,47.0,3.35,21.1,0.00333,718,37.4,18.5,0
2023-03-11 09:25:00,8.29,17.8,1278,47.4,3.26,19.6,0.00333,908,38.3,28.2,0
2023-03-11 09:26:00,8.29,17.8,1278,47.4,3.26,19.6,0.00333,908,38.3,28.2,0
2023-03-11 09:27:00,8.29,17.8,1278,47.4,3.26,19.6,0.00333,908,38.3,28.2,0
2023-03-11 09:28:00,8.29,17.8,1278,47.4,3.26,19.6,0.00333,908,38.3,28.2,0
2023-03-11 09:29:00,8.29,17.8,1278,47.4,3.26,19.6,0.00333,908,38.3,28.2,0
2023-03-11 09:30:00,11.8,19.0,1004,49.3,3.29,21.6,0,738,37.5,18.1,0.00333
2023-03-11 09:31:00,11.8,19.0,1004,49.3,3.29,21.6,0,738,37.5,18.1,0.00333
2023-03-11 09:32:00,11.8,19.0,1004,49.3,3.29,21.6,0,738,37.5,18.1,0.00333
2023-03-11 09:33:00,11.8,19.0,1004,49.3,3.29,21.6,0,738,37.5,18.1,0.00333
2023-03-11 09:34:00,11.8,19.0,1004,49.3,3.29,21.6,0,738,37.5,18.1,0.00333
2023-03-11 09:35:00,8.14,16.5,1229,44.5,3.34,20.1,0,881,37.7,28.5,0
2023-03-11 09:36:00,8.14,16.5,1229,44.5,3.34,20.1,0,881,37.7,28.5,0
2023-03-11 09:37:00,8.14,16.5,1229,44.5,3.34,20.1,0,881,37.7,28.5,0
2023-03-11 09:38:00,8.14,16.5,1229,44.5,3.34,20.1,0,881,37.7,28.5,0
2023-03-11 09:39:00,8.14,16.5,1229,44.5,3.34,20.1,0,881,37.7,28.5,0
2023-03-11 09:40:00,13.2,17.7,1118,46.2,3.33,21.1,0,756,38.8,16.7,0
2023-03-11 09:41:00,13.2,17.7,1118,46.2,3.33,21.1,0,756,38.8,16.7,0
2023-03-11 09:42:00,13.2,17.7,1118,46.2,3.33,21.1,0,756,38.8,16.7,0
2023-03-11 09:43:00,13.2,17.7,1118,46.2,3.33,21.1,0,756,38.8,16.7,0
2023-03-11 09:44:00,13.2,17.7,1118,46.2,3.33,21.1,0,756,38.8,16.7,0
2023-03-11 09:45:00,9.76,17.7,1227,48.3,3.31,20.8,0,926,37.2,27.4,0
2023-03-11 09:46:00,9.76,17.7,1227,48.3,3.31,20.8,0,926,37.2,27.4,0
2023-03-11 09:47:00,9.76,17.7,1227,48.3,3.31,20.8,0,926,37.2,27.4,0
2023-03-11 09:48:00,9.76,17.7,1227,48.3,3.31,20.8,0,926,37.2,27.4,0
2023-03-11 09:49:00,9.76,17.7,1227,48.3,3.31,20.8,0,926,37.2,27.4,0
2023-03-11 09:50:00,11.4,20.1,1058,46.6,3.22,20.4,0,709,37.8,19.1,0
2023-03-11 09:51:00,11.4,20.1,1058,46.6,3.22,20.4,0,709,37.8,19.1,0
2023-03-11 09:52:00,11.4,20.1,1058,46.6,3.22,20.4,0,709,37.8,19.1,0
2023-03-11 09:53:00,11.4,20.1,1058,46.6,3.22,20.4,0,709,37.8,19.1,0
2023-03-11 09:54:00,11.4,20.1,1058,46.6,3.22,20.4,0,709,37.8,19.1,0
2023-03-11 09:55:00,8.19,17.4,1206,46.6,3.36,20.1,0,885,38.2,26.7,0
2023-03-11 09:56:00,8.19,17.4,1206,46.6,3.36,20.1,0,885,38.2,26.7,0
2023-03-11 09:57:00,8.19,17.4,1206,46.6,3.36,20.1,0,885,38.2,26.7,0
2023-03-11 09:58:00,8.19,17.4,1206,46.6,3.36,20.1,0,885,38.2,26.7,0
2023-03-11 09:59:00,8.19,17.4,1206,46.6,3.36,20.1,0,885,38.2,26.7,0
2023-03-11 10:00:00,10.1,17.9,1012,47.1,3.33,20.3,0,730,36.8,18.9,0
2023-03-11 10:01:00,10.1,17.9,1012,47.1,3.33,20.3,0,730,36.8,18.9,0
2023-03-11 10:02:00,10.1,17.9,1012,47.1,3.33,20.3,0,730,36.8,18.9,0
2023-03-11 10:03:00,10.1,17.9,1012,47.1,3.33,20.3,0,730,36.8,18.9,0
2023-03-11 10:04:00,10.1,17.9,1012,47.1,3.33,20.3,0,730,36.8,18.9,0
2023-03-11 10:05:00,13.1,16.5,1267,46.1,3.35,21.4,0,948,38.0,26.4,0
2023-03-11 10:06:00,13.1,16.5,1267,46.1,3.35,21.4,0,948,38.0,26.4,0
2023-03-11 10:07:00,13.1,16.5,1267,46.1,3.35,21.4,0,948,38.0,26.4,0
2023-03-11 10:08:00,13.1,16.5,1267,46.1,3.35,21.4,0,948,38.0,26.4,0
2023-03-11 10:09:00,13.1,16.5,1267,46.1,3.35,21.4,0,948,38.0,26.4,0
2023-03-11 10:10:00,9.73,17.9,1022,47.9,3.24,20.3,0.00333,681,37.8,19.5,0.00333
2023-03-11 10:11:00,9.73,17.9,1022,47.9,3.24,20.3,0.00333,681,37.8,19.5,0.00333
2023-03-11 10:12:00,9.73,17.9,1022,47.9,3.24,20.3,0.00333,681,37.8,19.5,0.00333
2023-03-11 10:13:00,9.73,17.9,1022,47.9,3.24,20.3,0.00333,681,37.8,19.5,0.00333
2023-03-11 10:14:00,9.73,17.9,1022,47.9,3.24,20.3,0.00333,681,37.8,19.5,0.00333
2023-03-11 10:15:00,9.67,19.4,1260,46.2,3.37,20.4,0,912,37.4,28.0,0.00333
2023-03-11 10:16:00,9.67,19.4,1260,46.2,3.37,20.4,0,912,37.4,28.0,0.00333
2023-03-11 10:17:00,9.67,19.4,1260,46.2,3.37,20.4,0,912,37.4,28.0,0.00333
2023-03-11 10:18:00,9.67,19.4,1260,46.2,3.37,20.4,0,912,37.4,28.0,0.00333
2023-03-11 10:19:00,9.67,19.4,1260,46.2,3.37,20.4,0,912,37.4,28.0,0.00333
2023-03-11 10:20:00,9.83,17.6,1046,46.7,3.28,20.3,0.00667,725,37.7,17.2,0
2023-03-11 10:21:00,9.83,17.6,1046,46.7,3.28,20.3,0.00667,725,37.7,17.2,0
2023-03-11 10:22:00,9.83,17.6,1046,46.7,3.28,20.3,0.00667,725,37.7,17.2,0
2023-03-11 10:23:00,9.83,17.6,1046,46.7,3.28,20.3,0.00667,725,37.7,17.2,0
2023-03-11 10:24:00,9.83,17.6,1046,46.7,3.28,20.3,0.00667,725,37.7,17.2,0
2023-03-11 10:25:00,9.41,16.5,1255,46.6,3.30,21.4,0.00333,898,38.6,28.2,0
2023-03-11 10:26:00,9.41,16.5,1255,46.6,3.30,21.4,0.00333,898,38.6,28.2,0
2023-03-11 10:27:00,9.41,16.5,1255,46.6,3.30,21.4,0.00333,898,38.6,28.2,0
2023-03-11 10:28:00,9.41,16.5,1255,46.6,3.30,21.4,0.00333,898,38.6,28.2,0
2023-03-11 10:29:00,9.41,16.5,1255,46.6,3.30,21.4,0.00333,898,38.6,28.2,0
2023-03-11 10:30:00,13.8,19.5,1041,49.6,3.25,20.3,0.00333,751,37.3,17.6,0.00333
2023-03-11 10:31:00,13.8,19.5,1041,49.6,3.25,20.3,0.00333,751,37.3,17.6,0.00333
2023-03-11 10:32:00,13.8,19.5,1041,49.6,3.25,20.3,0.00333,751,37.3,17.6,0.00333
2023-03-11 10:33:00,13.8,19.5,1041,49.6,3.25,20.3,0.00333,751,37.3,17.6,0.00333
2023-03-11 10:34:00,13.8,19.5,1041,49.6,3.25,20.3,0.00333,751,37.3,17.6,0.00333
2023-03-11 10:35:00,9.85,17.9,1236,44.2,3.33,20.6,0,907,39.8,28.1,0
2023-03-11 10:36:00,9.85,17.9,1236,44.2,3.33,20.6,0,907,39.8,28.1,0
2023-03-11 10:37:00,9.85,17.9,1236,44.2,3.33,20.6,0,907,39.8,28.1,0
2023-03-11 10:38:00,9.85,17.9,1236,44.2,3.33,20.6,0,907,39.8,28.1,0
2023-03-11 10:39:00,9.85,17.9,1236,44.2,3.33,20.6,0,907,39.8,28.1,0
2023-03-11 10:40:00,9.77,17.6,1023,47.6,3.27,20.7,0,693,38.1,17.6,0
2023-03-11 10:41:00,9.77,17.6,1023,47.6,3.27,20.7,0,693,38.1,17.6,0
2023-03-11 10:42:00,9.77,17.6,1023,47.6,3.27,20.7,0,693,38.1,17.6,0
2023-03-11 10:43:00,9.77,17.6,1023,47.6,3.27,20.7,0,693,38.1,17.6,0
2023-03-11 10:44:00,9.77,17.6,1023,47.6,3.27,20.7,0,693,38.1,17.6,0
2023-03-11 10:45:00,9.89,16.4,1246,47.4,3.28,20.6,0,912,37.6,28.1,0
2023-03-11 10:46:00,9.89,16.4,1246,47.4,3.28,20.6,0,912,37.6,28.1,0
2023-03-11 10:47:00,9.89,16.4,1246,47.4,3.28,20.6,0,912,37.6,28.1,0
2023-03-11 10:48:00,9.89,16.4,1246,47.4,3.28,20.6,0,912,37.6,28.1,0
2023-03-11 10:49:00,9.89,16.4,1246,47.4,3.28,20.6,0,912,37.6,28.1,0
2023-03-11 10:50:00,14.7,17.9,1091,47.3,3.32,20.7,0,736,39.0,18.0,0
2023-03-11 10:51:00,14.7,17.9,1091,47.3,3.32,20.7,0,736,39.0,18.0,0
2023-03-11 10:52:00,14.7,17.9,1091,47.3,3.32,20.7,0,736,39.0,18.0,0
2023-03-11 10:53:00,14.7,17.9,1091,47.3,3.32,20.7,0,736,39.0,18.0,0
2023-03-11 10:54:00,14.7,17.9,1091,47.3,3.32,20.7,0,736,39.0,18.0,0
2023-03-11 10:55:00,7.91,17.6,1214,46.3,3.27,21.0,0,934,38.1,27.2,0
2023-03-11 10:56:00,7.91,17.6,1214,46.3,3.27,21.0,0,934,38.1,27.2,0
2023-03-11 10:57:00,7.91,17.6,1214,46.3,3.27,21.0,0,934,38.1,27.2,0
2023-03-11 10:58:00,7.91,17.6,1214,46.3,3.27,21.0,0,934,38.1,27.2,0
2023-03-11 10:59:00,7.91,17.6,1214,46.3,3.27,21.0,0,934,38.1,27.2,0
2023-03-11 11:00:00,10.3,18.4,1020,47.0,3.39,19.6,0,695,38.2,18.7,0
2023-03-11 11:01:00,10.3,18.4,1020,47.0,3.39,19.6,0,695,38.2,18.7,0
2023-03-11 11:02:00,10.3,18.4,1020,47.0,3.39,19.6,0,695,38.2,18.7,0
2023-03-11 11:03:00,10.3,18.4,1020,47.0,3.39,19.6,0,695,38.2,18.7,0
2023-03-11 11:04:00,10.3,18.4,1020,47.0,3.39,19.6,0,695,38.2,18.7,0
2023-03-11 11:05:00,9.48,17.8,1198,46.1,3.25,21.2,0,891,37.3,27.2,0
2023-03-11 11:06:00,9.48,17.8,1198,46.1,3.25,21.2,0,891,37.3,27.2,0
2023-03-11 11:07:00,9.48,17.8,1198,46.1,3.25,21.2,0,891,37.3,27.2,0
2023-03-11 11:08:00,9.48,17.8,1198,46.1,3.25,21.2,0,891,37.3,27.2,0
2023-03-11 11:09:00,9.48,17.8,1198,46.1,3.25,21.2,0,891,37.3,27.2,0
2023-03-11 11:10:00,13.4,17.5,1086,46.8,3.33,21.1,0.00333,739,38.7,18.5,0
2023-03-11 11:11:00,13.4,17.5,1086,46.8,3.33,21.1,0.00333,739,38.7,18.5,0
2023-03-11 11:12:00,13.4,17.5,1086,46.8,3.33,21.1,0.00333,739,38.7,18.5,0
2023-03-11 11:13:00,13.4,17.5,1086,46.8,3.33,21.1,0.00333,739,38.7,18.5,0
2023-03-11 11:14:00,13.4,17.5,1086,46.8,3.33,21.1,0.00333,739,38.7,18.5,0
2023-03-11 11:15:00,11.4,18.1,1280,49.2,3.26,20.1,0.00333,917,38.0,27.2,0.00333
2023-03-11 11:16:00,11.4,18.1,1280,49.2,3.26,20.1,0.00333,917,38.0,27.2,0.00333
2023-03-11 11:17:00,11.4,18.1,1280,49.2,3.26,20.1,0.00333,917,38.0,27.2,0.00333
2023-03-11 11:18:00,11.4,18.1,1280,49.2,3.26,20.1,0.00333,917,38.0,27.2,0.00333
2023-03-11 11:19:00,11.4,18.1,1280,49.2,3.26,20.1,0.00333,917,38.0,27.2,0.00333
2023-03-11 11:20:00,7.94,17.7,986,45.3,3.32,20.7,0,706,39.4,18.3,0.00333
2023-03-11 11:21:00,7.94,17.7,986,45.3,3.32,20.7,0,706,39.4,18.3,0.00333
2023-03-11 11:22:00,7.94,17.7,986,45.3,3.32,20.7,0,706,39.4,18.3,0.00333
2023-03-11 11:23:00,7.94,17.7,986,45.3,3.32,20.7,0,706,39.4,18.3,0.00333
2023-03-11 11:24:00,7.94,17.7,986,45.3,3.32,20.7,0,706,39.4,18.3,0.00333
2023-03-11 11:25:00,9.71,21.1,1279,45.9,3.32,20.4,0.00667,929,37.2,27.1,0.00333
2023-03-11 11:26:00,9.71,21.1,1279,45.9,3.32,20.4,0.00667,929,37.2,27.1,0.00333
2023-03-11 11:27:00,9.71,21.1,1279,45.9,3.32,20.4,0.00667,929,37.2,27.1,0.00333
2023-03-11 11:28:00,9.71,21.1,1279,45.9,3.32,20.4,0.00667,929,37.2,27.1,0.00333
2023-03-11 11:29:00,9.71,21.1,1279,45.9,3.32,20.4,0.00667,929,37.2,27.1,0.00333
2023-03-11 11:30:00,13.9,14.7,1039,49.8,3.37,21.4,0,721,38.2,18.4,0
2023-03-11 11:31:00,13.9,14.7,1039,49.8,3.37,21.4,0,721,38.2,18.4,0
2023-03-11 11:32:00,13.9,14.7,1039,49.8,3.37,21.4,0,721,38.2,18.4,0
2023-03-11 11:33:00,13.9,14.7,1039,49.8,3.37,21.4,0,721,38.2,18.4,0
2023-03-11 11:34:00,13.9,14.7,1039,49.8,3.37,21.4,0,721,38.2,18.4,0
2023-03-11 11:35:00,9.78,19.6,1232,44.8,3.28,20.6,0.00333,898,38.1,26.4,0
2023-03-11 11:36:00,9.78,19.6,1232,44.8,3.28,20.6,0.00333,898,38.1,26.4,0
2023-03-11 11:37:00,9.78,19.6,1232,44.8,3.28,20.6,0.00333,898,38.1,26.4,0
2023-03-11 11:38:00,9.78,19.6,1232,44.8,3.28,20.6,0.00333,898,38.1,26.4,0
2023-03-11 11:39:00,9.78,19.6,1232,44.8,3.28,20.6,0.00333,898,38.1,26.4,0
2023-03-11 11:40:00,9.48,17.5,1046,46.4,3.25,20.9,0,728,38.2,19.6,0
2023-03-11 11:41:00,9.48,17.5,1046,46.4,3.25,20.9,0,728,38.2,19.6,0
2023-03-11 11:42:00,9.48,17.5,1046,46.4,3.25,20.9,0,728,38.2,19.6,0
2023-03-11 11:43:00,9.48,17.5,1046,46.4,3.25,20.9,0,728,38.2,19.6,0
2023-03-11 11:44:00,9.48,17.5,1046,46.4,3.25,20.9,0,728,38.2,19.6,0
2023-03-11 11:45:00,14.9,16.8,1280,46.8,3.33,19.9,0,921,38.0,26.6,0
2023-03-11 11:46:00,14.9,16.8,1280,46.8,3.33,19.9,0,921,38.0,26.6,0
2023-03-11 11:47:00,14.9,16.8,1280,46.8,3.33,19.9,0,921,38.0,26.6,0
2023-03-11 11:48:00,14.9,16.8,1280,46.8,3.33,19.9,0,921,38.0,26.6,0
2023-03-11 11:49:00,14.9,16.8,1280,46.8,3.33,19.9,0,921,38.0,26.6,0
2023-03-11 11:50:00,8.01,20.6,1060,47.9,3.21,20.3,0,741,37.9,19.1,0
2023-03-11 11:51:00,8.01,20.6,1060,47.9,3.21,20.3,0,741,37.9,19.1,0
2023-03-11 11:52:00,8.01,20.6,1060,47.9,3.21,20.3,0,741,37.9,19.1,0
2023-03-11 11:53:00,8.01,20.6,1060,47.9,3.21,20.3,0,741,37.9,19.1,0
2023-03-11 11:54:00,8.01,20.6,1060,47.9,3.21,20.3,0,741,37.9,19.1,0
2023-03-11 11:55:00,9.61,18.1,1242,46.4,3.43,20.7,0,880,37.4,27.0,0
2023-03-11 11:56:00,9.61,18.1,1242,46.4,3.43,20.7,0,880,37.4,27.0,0
2023-03-11 11:57:00,9.61,18.1,1242,46.4,3.43,20.7,0,880,37.4,27.0,0
2023-03-11 11:58:00,9.61,18.1,1242,46.4,3.43,20.7,0,880,37.4,27.0,0
2023-03-11 11:59:00,9.61,18.1,1242,46.4,3.43,20.7,0,880,37.4,27.0,0
2023-03-11 12:00:00,12.1,15.0,1005,49.4,3.36,21.1,0,723,38.2,18.7,0
2023-03-11 12:01:00,12.1,15.0,1005,49.4,3.36,21.1,0,723,38.2,18.7,0
2023-03-11 12:02:00,12.1,15.0,1005,49.4,3.36,21.1,0,723,38.2,18.7,0
2023-03-11 12:03:00,12.1,15.0,1005,49.4,3.36,21.1,0,723,38.2,18.7,0
2023-03-11 12:04:00,12.1,15.0,1005,49.4,3.36,21.1,0,723,38.2,18.7,0
2023-03-11 12:05:00,11.4,18.9,1297,44.2,3.32,20.1,0,938,38.0,26.9,0
2023-03-11 12:06:00,11.4,18.9,1297,44.2,3.32,20.1,0,938,38.0,26.9,0
2023-03-11 12:07:00,11.4,18.9,1297,44.2,3.32,20.1,0,938,38.0,26.9,0
2023-03-11 12:08:00,11.4,18.9,1297,44.2,3.32,20.1,0,938,38.0,26.9,0
2023-03-11 12:09:00,11.4,18.9,1297,44.2,3.32,20.1,0,938,38.0,26.9,0
2023-03-11 12:10:00,10.0,18.3,1045,47.7,3.23,20.6,0.00333,718,38.2,18.3,0
2023-03-11 12:11:00,10.0,18.3,1045,47.7,3.23,20.6,0.00333,718,38.2,18.3,0
2023-03-11 12:12:00,10.0,18.3,1045,47.7,3.23,20.6,0.00333,718,38.2,18.3,0
2023-03-11 12:13:00,10.0,18.3,1045,47.7,3.23,20.6,0.00333,718,38.2,18.3,0
2023-03-11 12:14:00,10.0,18.3,1045,47.7,3.23,20.6,0.00333,718,38.2,18.3,0
2023-03-11 12:15:00,9.46,15.9,1236,47.0,3.30,21.0,0.00333,912,38.6,26.9,0.00333
2023-03-11 12:16:00,9.46,15.9,1236,47.0,3.30,21.0,0.00333,912,38.6,26.9,0.00333
2023-03-11 12:17:00,9.46,15.9,1236,47.0,3.30,21.0,0.00333,912,38.6,26.9,0.00333
2023-03-11 12:18:00,9.46,15.9,1236,47.0,3.30,21.0,0.00333,912,38.6,26.9,0.00333
2023-03-11 12:19:00,9.46,15.9,1236,47.0,3.30,21.0,0.00333,912,38.6,26.9,0.00333
2023-03-11 12:20:00,11.7,20.0,1041,46.6,3.38,20.9,0,712,38.4,18.7,0
2023-03-11 12:21:00,11.7,20.0,1041,46.6,3.38,20.9,0,712,38.4,18.7,0
2023-03-11 12:22:00,11.7,20.0,1041,46.6,3.38,20.9,0,712,38.4,18.7,0
2023-03-11 12:23:00,11.7,20.0,1041,46.6,3.38,20.9,0,712,38.4,18.7,0
2023-03-11 12:24:00,11.7,20.0,1041,46.6,3.38,20.9,0,712,38.4,18.7,0
2023-03-11 12:25:00,8.02,15.9,1218,46.9,3.27,19.9,0.00667,892,36.8,28.0,0.00667
2023-03-11 12:26:00,8.02,15.9,1218,46.9,3.27,19.9,0.00667,892,36.8,28.0,0.00667
2023-03-11 12:27:00,8.02,15.9,1218,46.9,3.27,19.9,0.00667,892,36.8,28.0,0.00667
2023-03-11 12:28:00,8.02,15.9,1218,46.9,3.27,19.9,0.00667,892,36.8,28.0,0.00667
2023-03-11 12:29:00,8.02,15.9,1218,46.9,3.27,19.9,0.00667,892,36.8,28.0,0.00667
2023-03-11 12:30:00,12.1,18.3,1082,47.7,3.23,20.6,0,779,39.2,18.2,0
2023-03-11 12:31:00,12.1,18.3,1082,47.7,3.23,20.6,0,779,39.2,18.2,0
2023-03-11 12:32:00,12.1,18.3,1082,47.7,3.23,20.6,0,779,39.2,18.2,0
2023-03-11 12:33:00,12.1,18.3,1082,47.7,3.23,20.6,0,779,39.2,18.2,0
2023-03-11 12:34:00,12.1,18.3,1082,47.7,3.23,20.6,0,779,39.2,18.2,0
2023-03-11 12:35:00,11.0,17.7,1270,46.9,3.32,20.8,0,877,37.0,26.2,0
2023-03-11 12:36:00,11.0,17.7,1270,46.9,3.32,20.8,0,877,37.0,26.2,0
2023-03-11 12:37:00,11.0,17.7,1270,46.9,3.32,20.8,0,877,37.0,26.2,0
2023-03-11 12:38:00,11.0,17.7,1270,46.9,3.32,20.8,0,877,37.0,26.2,0
2023-03-11 12:39:00,11.0,17.7,1270,46.9,3.32,20.8,0,877,37.0,26.2,0
2023-03-11 12:40:00,9.91,19.5,1015,46.4,3.30,21.1,0.00333,778,38.4,18.9,0
2023-03-11 12:41:00,9.91,19.5,1015,46.4,3.30,21.1,0.00333,778,38.4,18.9,0
2023-03-11 12:42:00,9.91,19.5,1015,46.4,3.30,21.1,0.00333,778,38.4,18.9,0
2023-03-11 12:43:00,9.91,19.5,1015,46.4,3.30,21.1,0.00333,778,38.4,18.9,0
2023-03-11 12:44:00,9.91,19.5,1015,46.4,3.30,21.1,0.00333,778,38.4,18.9,0
2023-03-11 12:45:00,11.6,16.1,1236,46.8,3.30,20.5,0,862,37.7,26.0,0
2023-03-11 12:46:00,11.6,16.1,1236,46.8,3.30,20.5,0,862,37.7,26.0,0
2023-03-11 12:47:00,11.6,16.1,1236,46.8,3.30,20.5,0,862,37.7,26.0,0
2023-03-11 12:48:00,11.6,16.1,1236,46.8,3.30,20.5,0,862,37.7,26.0,0
2023-03-11 12:49:00,11.6,16.1,1236,46.8,3.30,20.5,0,862,37.7,26.0,0
2023-03-11 12:50:00,13.3,18.3,1079,47.6,3.29,20.7,0,773,37.7,20.0,0
2023-03-11 12:51:00,13.3,18.3,1079,47.6,3.29,20.7,0,773,37.7,20.0,0
2023-03-11 12:52:00,13.3,18.3,1079,47.6,3.29,20.7,0,773,37.7,20.0,0
2023-03-11 12:53:00,13.3,18.3,1079,47.6,3.29,20.7,0,773,37.7,20.0,0
2023-03-11 12:54:00,13.3,18.3,1079,47.6,3.29,20.7,0,773,37.7,20.0,0
2023-03-11 12:55:00,7.89,20.7,1226,46.3,3.32,19.7,0,901,38.0,25.9,0
2023-03-11 12:56:00,7.89,20.7,1226,46.3,3.32,19.7,0,901,38.0,25.9,0
2023-03-11 12:57:00,7.89,20.7,1226,46.3,3.32,19.7,0,901,38.0,25.9,0
2023-03-11 12:58:00,7.89,20.7,1226,46.3,3.32,19.7,0,901,38.0,25.9,0
2023-03-11 12:59:00,7.89,20.7,1226,46.3,3.32,19.7,0,901,38.0,25.9,0
2023-03-11 13:00:00,10.3,14.7,1067,46.9,3.30,21.1,0,700,38.8,19.2,0
2023-03-11 13:01:00,10.3,14.7,1067,46.9,3.30,21.1,0,700,38.8,19.2,0
2023-03-11 13:02:00,10.3,14.7,1067,46.9,3.30,21.1,0,700,38.8,19.2,0
2023-03-11 13:03:00,10.3,14.7,1067,46.9,3.30,21.1,0,700,38.8,19.2,0
2023-03-11 13:04:00,10.3,14.7,1067,46.9,3.30,21.1,0,700,38.8,19.2,0
2023-03-11 13:05:00,10.1,19.8,1296,50.8,3.27,20.3,0,899,38.6,24.4,0
2023-03-11 13:06:00,10.1,19.8,1296,50.8,3.27,20.3,0,899,38.6,24.4,0
2023-03-11 13:07:00,10.1,19.8,1296,50.8,3.27,20.3,0,899,38.6,24.4,0
2023-03-11 13:08:00,10.1,19.8,1296,50.8,3.27,20.3,0,899,38.6,24.4,0
2023-03-11 13:09:00,10.1,19.8,1296,50.8,3.27,20.3,0,899,38.6,24.4,0
2023-03-11 13:10:00,9.91,17.6,1044,44.7,3.36,20.3,0.00333,750,37.9,22.2,0
2023-03-11 13:11:00,9.91,17.6,1044,44.7,3.36,20.3,0.00333,750,37.9,22.2,0
2023-03-11 13:12:00,9.91,17.6,1044,44.7,3.36,20.3,0.00333,750,37.9,22.2,0
2023-03-11 13:13:00,9.91,17.6,1044,44.7,3.36,20.3,0.00333,750,37.9,22.2,0
2023-03-11 13:14:00,9.91,17.6,1044,44.7,3.36,20.3,0.00333,750,37.9,22.2,0
2023-03-11 13:15:00,13.1,16.3,1173,48.9,3.36,21.5,0.00333,843,38.3,22.3,0.00333
2023-03-11 13:16:00,13.1,16.3,1173,48.9,3.36,21.5,0.00333,843,38.3,22.3,0.00333
2023-03-11 13:17:00,13.1,16.3,1173,48.9,3.36,21.5,0.00333,843,38.3,22.3,0.00333
2023-03-11 13:18:00,13.1,16.3,1173,48.9,3.36,21.5,0.00333,843,38.3,22.3,0.00333
2023-03-11 13:19:00,13.1,16.3,1173,48.9,3.36,21.5,0.00333,843,38.3,22.3,0.00333
2023-03-11 13:20:00,9.43,19.5,1141,44.4,3.31,20.1,0,784,38.2,23.2,0
2023-03-11 13:21:00,9.43,19.5,1141,44.4,3.31,20.1,0,784,38.2,23.2,0
2023-03-11 13:22:00,9.43,19.5,1141,44.4,3.31,20.1,0,784,38.2,23.2,0
2023-03-11 13:23:00,9.43,19.5,1141,44.4,3.31,20.1,0,784,38.2,23.2,0
2023-03-11 13:24:00,9.43,19.5,1141,44.4,3.31,20.1,0,784,38.2,23.2,0
2023-03-11 13:25:00,10.1,16.2,1108,49.8,3.32,21.1,0.00667,846,38.0,19.0,0
2023-03-11 13:26:00,10.1,16.2,1108,49.8,3.32,21.1,0.00667,846,38.0,19.0,0
2023-03-11 13:27:00,10.1,16.2,1108,49.8,3.32,21.1,0.00667,846,38.0,19.0,0
2023-03-11 13:28:00,10.1,16.2,1108,49.8,3.32,21.1,0.00667,846,38.0,19.0,0
