"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-22 12:08:00,58576896,82190336,2007437312,844869632,105361408,253177856,16699392,426737664,604848128,1697468416,236089344
2023-03-22 12:10:00,67772416,93822976,1995563008,783728640,105349120,272076800,16699392,426237952,566992896,1697095680,236113920
2023-03-22 12:12:00,56897536,83881984,2071310336,976007168,105508864,265310208,16699392,422989824,566788096,1697280000,239415296
2023-03-22 12:14:00,51130368,83881984,2133147648,798355456,105512960,266489856,16699392,434692096,566534144,1697837056,230871040
2023-03-22 12:16:00,51142656,82505728,1703628800,801972224,105512960,253579264,16699392,433299456,566497280,1698381824,236331008
2023-03-22 12:18:00,51142656,82505728,2189811712,792449024,106696704,257880064,16699392,423510016,566472704,1697652736,238227456
2023-03-22 12:20:00,51011584,82509824,1901027328,762073088,105402368,260911104,16699392,425766912,566308864,1698607104,233431040
2023-03-22 12:22:00,51011584,83542016,2033766400,798236672,105443328,257200128,16699392,422236160,566317056,1698684928,231309312
2023-03-22 12:24:00,50892800,83542016,2193174528,750473216,106037248,256598016,16699392,423751680,566341632,1698504704,232030208
2023-03-22 12:26:00,50892800,82493440,1927172096,787935232,105525248,259805184,16699392,423145472,566112256,1698922496,229834752
2023-03-22 12:28:00,50892800,82493440,2268852224,758845440,105529344,264466432,16699392,423141376,566292480,1699770368,236326912
2023-03-22 12:30:00,50892800,82493440,1882923008,748478464,105529344,259899392,16699392,423079936,566140928,1700012032,227897344
2023-03-22 12:32:00,50892800,82493440,2035150848,786382848,106201088,265228288,16699392,419151872,566173696,1701208064,238252032
2023-03-22 12:34:00,87306240,82493440,2180173824,757084160,105476096,266407936,16699392,419418112,566108160,1701011456,238804992
2023-03-22 12:36:00,61939712,83517440,2021998592,804229120,105615360,271024128,16699392,421924864,566116352,1701621760,234725376
2023-03-22 12:38:00,58007552,83517440,1996869632,805736448,105615360,268120064,16699392,421613568,566099968,1701085184,231464960
2023-03-22 12:40:00,52203520,82599936,2067427328,747683840,105615360,263512064,16699392,419979264,565956608,1701867520,238153728
2023-03-22 12:42:00,52072448,82599936,2250592256,789811200,105287680,261476352,16699392,423567360,566038528,1702146048,237715456
2023-03-22 12:44:00,52072448,82599936,1935097856,755691520,105287680,261705728,16699392,422350848,566071296,1701744640,236244992
2023-03-22 12:46:00,52072448,82599936,1932562432,778518528,105308160,257593344,16699392,419110912,566005760,1702264832,236138496
2023-03-22 12:48:00,52072448,82599936,2209873920,765943808,105308160,267157504,16699392,420593664,566022144,1702486016,231792640
2023-03-22 12:50:00,56520704,82599936,1950441472,749977600,105316352,268959744,16699392,419880960,566075392,1703477248,236142592
2023-03-22 12:52:00,50696192,83517440,2135318528,803540992,105316352,264585216,16699392,419631104,565608448,1703534592,230973440
2023-03-22 12:54:00,50266112,83517440,1911566336,803700736,105349120,258912256,16699392,417656832,565981184,1704910848,237719552
2023-03-22 12:56:00,50302976,82403328,2075570176,779436032,105353216,254500864,16699392,420573184,565977088,1705484288,235646976
2023-03-22 12:58:00,50323456,82403328,2119245824,764825600,105357312,264814592,16699392,420569088,566231040,1705213952,238747648
2023-03-22 13:00:00,50331648,82403328,2093621248,765489152,105365504,270172160,16699392,422227968,565964800,1705267200,234078208
2023-03-22 13:02:00,50335744,82403328,2257174528,787066880,105758720,276639744,16699392,420122624,565854208,1705332736,228986880
2023-03-22 13:04:00,50339840,82403328,1797201920,755798016,105766912,279031808,16699392,423714816,565870592,1706438656,229171200
2023-03-22 13:06:00,61292544,83517440,2232360960,788787200,105553920,273113088,16699392,425570304,565854208,1706688512,236122112
2023-03-22 13:08:00,82419712,83542016,1866321920,770617344,105590784,272625664,16699392,422985728,565731328,1696436224,230387712
2023-03-22 13:10:00,55009280,82427904,2004541440,746491904,105590784,259612672,16699392,423055360,565739520,1696956416,237748224
2023-03-22 13:12:00,50503680,82427904,2162724864,785715200,105332736,253620224,16699392,425177088,565653504,1697136640,233512960
2023-03-22 13:14:00,50503680,82427904,1725009920,756154368,105340928,266301440,16699392,421945344,565673984,1697382400,235720704
2023-03-22 13:16:00,50507776,82427904,2241720320,772075520,105349120,275505152,16699392,420446208,565653504,1698099200,237744128
2023-03-22 13:18:00,50507776,82427904,1812926464,771665920,105369600,275505152,16699392,419172352,565694464,1697255424,234078208
2023-03-22 13:20:00,50405376,82427904,2008477696,754298880,105369600,269623296,16699392,423018496,566079488,1696448512,233590784
2023-03-22 13:22:00,50405376,83542016,1897926656,803078144,105828352,279494656,16699392,421711872,566190080,1697333248,236691456
2023-03-22 13:24:00,50405376,83542016,2058625024,803373056,105828352,275263488,16699392,422756352,565792768,1697054720,230977536
2023-03-22 13:26:00,50405376,82427904,2157678592,778293248,105369600,266674176,16699392,424116224,565813248,1697415168,238792704
2023-03-22 13:28:00,50405376,82427904,2176700416,769933312,105369600,260476928,16699392,422211584,565923840,1698377728,238804992
2023-03-22 13:30:00,50405376,82427904,2164396032,764248064,105369600,262393856,16699392,422481920,565805056,1698455552,231362560
2023-03-22 13:32:00,50143232,82427904,1888104448,778301440,105238528,266846208,16699392,422051840,565809152,1698316288,230809600
2023-03-22 13:34:00,83247104,82427904,1972424704,778366976,105238528,268013568,16699392,423997440,565948416,1698529280,235528192
2023-03-22 13:36:00,64606208,83542016,2163924992,787750912,105238528,250793984,16699392,429363200,565981184,1699143680,237731840
2023-03-22 13:38:00,57925632,83542016,1843228672,788021248,105238528,254267392,16699392,430403584,565923840,1699266560,236212224
2023-03-22 13:40:00,50733056,82427904,2166390784,751861760,105238528,268419072,16699392,423567360,565981184,1700208640,235778048
2023-03-22 13:42:00,50565120,82427904,1951813632,778461184,113164288,266792960,16699392,424902656,566075392,1700630528,239493120
2023-03-22 13:44:00,50565120,82427904,2040848384,778596352,105476096,263680000,16699392,420065280,566132736,1700597760,228966400
2023-03-22 13:46:00,50565120,82432000,2160136192,762408960,105553920,264663040,16699392,425254912,566079488,1701314560,236695552
2023-03-22 13:48:00,50434048,82432000,1883721728,771084288,105926656,262230016,16699392,424435712,565764096,1701658624,230092800
2023-03-22 13:50:00,50434048,82432000,1971232768,755941376,105308160,266272768,16699392,422858752,565846016,1701969920,229695488
2023-03-22 13:52:00,50434048,83546112,2152058880,787910656,105340928,267984896,16699392,419758080,565747712,1702273024,235724800
2023-03-22 13:54:00,65490944,83546112,2091819008,788291584,105435136,266690560,16699392,422105088,565919744,1702866944,238260224
2023-03-22 13:56:00,49975296,82309120,2186682368,777543680,105873408,268926976,16699392,423358464,565874688,1703079936,231145472
2023-03-22 13:58:00,49909760,82317312,1847386112,771383296,105934848,254738432,16699392,423387136,565768192,1703641088,233525248
2023-03-22 14:00:00,49909760,82317312,2225225728,756015104,105885696,251371520,16699392,424087552,565886976,1703505920,235577344
2023-03-22 14:02:00,49909760,82317312,1866948608,771530752,105893888,359321600,16699392,425099264,565886976,1703890944,238153728
2023-03-22 14:04:00,49909760,82317312,2201972736,771334144,106672128,341688320,16699392,426536960,565886976,1704898560,238653440
2023-03-22 14:06:00,60739584,83562496,1940037632,1000407040,105414656,274395136,16699392,427327488,565714944,1704546304,235134976
2023-03-22 14:08:00,59088896,83562496,2032799744,778186752,105492480,263462912,16699392,427069440,565719040,1705553920,239325184
2023-03-22 14:10:00,89296896,82513920,2190028800,764592128,105938944,262774784,16699392,423571456,565719040,1705684992,233807872
2023-03-22 14:12:00,50700288,82513920,1884655616,781701120,106049536,264486912,16699392,425304064,565719040,1705861120,237834240
2023-03-22 14:14:00,50700288,82513920,2195783680,779399168,104325120,253005824,16699392,426397696,565678080,1706115072,236670976
2023-03-22 14:16:00,50700288,82513920,1938956288,786571264,105091072,254095360,16699392,427270144,565555200,1706336256,232439808
2023-03-22 14:18:00,51277824,82513920,2055749632,771858432,105127936,261193728,16699392,424452096,565612544,1696714752,238755840
2023-03-22 14:20:00,51277824,82513920,2311143424,763617280,105996288,257859584,16699392,423608320,565592064,1696538624,235978752
2023-03-22 14:22:00,51277824,83562496,2021314560,796573696,106029056,249274368,16699392,421339136,565624832,1696526336,229515264
2023-03-22 14:24:00,51277824,82579456,2200616960,796782592,105988096,267571200,16699392,421982208,565633024,1696718848,237228032
2023-03-22 14:26:00,51277824,82579456,1876041728,787668992,105234432,272490496,16699392,424038400,565788672,1697579008,236736512
2023-03-22 14:28:00,51277824,82579456,2051592192,787668992,105246720,262979584,16699392,423813120,565882880,1697591296,233943040
2023-03-22 14:30:00,51277824,82579456,2061135872,767422464,105259008,263081984,16699392,424132608,565776384,1697390592,233582592
2023-03-22 14:32:00,51277824,82579456,2039808000,780693504,105267200,264552448,16699392,423374848,565833728,1697411072,228896768
2023-03-22 14:34:00,51290112,82579456,2081021952,780709888,105795584,253444096,16699392,421437440,565645312,1696927744,235012096
2023-03-22 14:36:00,64839680,83562496,2090385408,802967552,105402368,256540672,16699392,424189952,565727232,1697005568,234569728
2023-03-22 14:38:00,83779584,83566592,2003189760,761384960,105402368,261529600,16699392,425070592,565694464,1697009664,237043712
2023-03-22 14:40:00,56303616,82452480,2181410816,772833280,105402368,261402624,16699392,427036672,565821440,1697509376,236642304
2023-03-22 14:42:00,52383744,82452480,2058444800,781537280,105246720,260202496,16699392,422088704,565919744,1697939456,238325760
2023-03-22 14:44:00,52187136,82452480,2115436544,781672448,105275392,265994240,16699392,423469056,565653504,1699053568,230957056
2023-03-22 14:46:00,52187136,82452480,1957289984,786317312,106758144,265392128,16699392,426221568,565710848,1699098624,227172352
2023-03-22 14:48:00,52187136,82452480,2184957952,786329600,105390080,267616256,16699392,424587264,565579776,1699495936,236068864
2023-03-22 14:50:00,52187136,82452480,1907957760,767897600,105517056,261275648,16699392,428281856,565800960,1699475456,236204032
2023-03-22 14:52:00,52187136,83570688,2037280768,794095616,105517056,262213632,16699392,425816064,565968896,1699987456,236187648
2023-03-22 14:54:00,52187136,82522112,1950089216,768282624,106254336,260972544,16699392,424538112,565850112,1699831808,231280640
2023-03-22 14:56:00,52187136,82522112,2039087104,785494016,106319872,258961408,16699392,419241984,565833728,1700851712,232038400
2023-03-22 14:58:00,52187136,82522112,2236272640,753827840,106332160,261394432,16699392,420933632,565940224,1701261312,232554496
2023-03-22 15:00:00,55894016,82522112,1914146816,755970048,104108032,257024000,16699392,418009088,566001664,1701842944,236695552
2023-03-22 15:02:00,52367360,82522112,2001149952,784732160,104697856,273186816,16699392,419721216,566022144,1701908480,231137280
2023-03-22 15:04:00,52371456,82522112,2002939904,785379328,105500672,270262272,16699392,424747008,565854208,1702887424,236101632
2023-03-22 15:06:00,64643072,83570688,2012557312,802840576,105508864,266317824,16699392,418512896,565858304,1703006208,225128448
2023-03-22 15:08:00,51625984,83570688,1930391552,803594240,105185280,271060992,16699392,420958208,565858304,1703489536,238829568
2023-03-22 15:10:00,51625984,82653184,1803567104,756785152,105201664,267771904,16699392,423632896,565800960,1703608320,229642240
2023-03-22 15:12:00,51625984,82653184,2287767552,784351232,105209856,266690560,16699392,423927808,562860032,1703837696,238784512
2023-03-22 15:14:00,51625984,82653184,1926815744,763678720,105209856,255700992,16699392,426209280,562872320,1703604224,235712512
2023-03-22 15:16:00,51625984,82456576,2068467712,792223744,105238528,262168576,16699392,424697856,562880512,1703710720,235700224
2023-03-22 15:18:00,51625984,82456576,2267508736,754819072,105263104,262778880,16699392,425963520,562880512,1704587264,237285376
2023-03-22 15:20:00,51625984,82456576,1935798272,766099456,105287680,258408448,16699392,423567360,562921472,1704701952,230801408
2023-03-22 15:22:00,51625984,83570688,2034794496,800604160,105316352,263569408,16699392,423546880,563060736,1704755200,229707776
2023-03-22 15:24:00,79446016,82522112,1850179584,763883520,105320448,264232960,16699392,421392384,563183616,1695645696,228872192
2023-03-22 15:26:00,59379712,82522112,2030997504,793214976,105320448,266579968,16699392,422105088,563294208,1695604736,234127360
2023-03-22 15:28:00,50315264,82522112,1907687424,793214976,105197568,268570624,16699392,422727680,563077120,1695567872,233607168
2023-03-22 15:30:00,50331648,82522112,2035466240,763973632,105234432,269000704,16699392,423407616,564916224,1695588352,232185856
2023-03-22 15:32:00,50331648,82522112,1910296576,784429056,105234432,271155200,16699392,420552704,562995200,1696612352,233009152
2023-03-22 15:34:00,50331648,82522112,2044313600,784990208,105238528,267489280,16699392,424620032,562937856,1696731136,230678528
2023-03-22 15:36:00,63807488,83570688,2174431232,815960064,105238528,256536576,16699392,425603072,562987008,1696817152,228290560
2023-03-22 15:38:00,58314752,83570688,1869766656,815890432,105570304,258793472,16699392,423231488,563060736,1696718848,235196416
2023-03-22 15:40:00,67579904,82456576,2065121280,767561728,105377792,257888256,16699392,425795584,563134464,1697304576,236142592
2023-03-22 15:42:00,49836032,82456576,2166730752,784355328,105377792,263385088,16699392,423088128,562946048,1696538624,236183552
2023-03-22 15:44:00,49651712,82456576,1814454272,752513024,105181184,247017472,16699392,422440960,562987008,1697206272,235139072
2023-03-22 15:46:00,49651712,82456576,2166398976,791281664,105181184,256557056,16699392,424529920,563220480,1697783808,231628800
2023-03-22 15:48:00,49651712,82456576,2160496640,791179264,105607168,259231744,16699392,426987520,563007488,1697996800,235110400
2023-03-22 15:50:00,49651712,82456576,1975951360,767881216,105631744,270696448,16699392,423940096,562753536,1698222080,229683200
2023-03-22 15:52:00,49651712,83570688,2130214912,802045952,105353216,269389824,16699392,420749312,563007488,1698689024,236195840
2023-03-22 15:54:00,49651712,82456576,2036756480,802729984,105361408,260202496,16699392,421711872,563015680,1699053568,230506496
2023-03-22 15:56:00,49651712,82456576,2238738432,795140096,105361408,258125824,16699392,421519360,562970624,1699405824,234643456
2023-03-22 15:58:00,49651712,82456576,1893191680,793161728,105566208,265015296,16699392,418131968,562954240,1699766272,233103360
2023-03-22 16:00:00,49651712,82456576,1952759808,763416576,105254912,248979456,16699392,423071744,562954240,1699377152,233517056
2023-03-22 16:02:00,49651712,82456576,1972629504,786255872,105254912,336621568,16699392,421593088,562987008,1700155392,234696704
2023-03-22 16:04:00,49651712,82456576,2019586048,786255872,105254912,277323776,16699392,421380096,563019776,1700970496,226516992
2023-03-22 16:06:00,67600384,83570688,2172555264,785457152,105254912,272068608,16699392,423591936,562937856,1701580800,240984064
2023-03-22 16:08:00,50077696,83570688,1762500608,810729472,105254912,270213120,16699392,424386560,562962432,1701715968,234205184
2023-03-22 16:10:00,50077696,82325504,2168922112,767913984,105254912,272711680,16699392,424935424,562962432,1702375424,238829568
2023-03-22 16:12:00,50077696,82325504,1960546304,953790464,105582592,271695872,16699392,420179968,562962432,1702559744,232407040
2023-03-22 16:14:00,50077696,82325504,1927733248,789966848,105582592,257720320,16699392,424058880,562962432,1703104512,236195840
2023-03-22 16:16:00,50077696,82325504,2227118080,821538816,105582592,257400832,16699392,426434560,563044352,1703337984,228347904
2023-03-22 16:18:00,50077696,82325504,2054746112,818032640,105254912,256417792,16699392,425320448,563044352,1704304640,234733568
2023-03-22 16:20:00,50077696,82325504,2017284096,788262912,105254912,264511488,16699392,425852928,562978816,1703878656,229769216
2023-03-22 16:22:00,80044032,83570688,1893064704,834809856,105254912,270069760,16699392,420712448,562823168,1703538688,232353792
2023-03-22 16:24:00,54452224,82391040,2190680064,786001920,105254912,269660160,16699392,421330944,562860032,1704087552,236298240
2023-03-22 16:26:00,50249728,82391040,1960267776,820609024,105254912,267722752,16699392,420024320,562900992,1704697856,231657472
2023-03-22 16:28:00,50253824,82391040,2051780608,818077696,105275392,260747264,16699392,418697216,562905088,1704611840,238702592
2023-03-22 16:30:00,50126848,82391040,2177658880,779583488,105283584,262557696,16699392,421769216,563019776,1704857600,235773952
2023-03-22 16:32:00,50126848,82391040,1934598144,809885696,105283584,263884800,16699392,420155392,562884608,1705459712,232726528
2023-03-22 16:34:00,50126848,82391040,1975193600,780320768,105644032,269463552,16699392,421801984,562884608,1696980992,233644032
2023-03-22 16:36:00,64983040,83574784,1971941376,822935552,105644032,274239488,16699392,422465536,563015680,1697148928,236716032
2023-03-22 16:38:00,47927296,83574784,1921331200,825192448,105644032,273453056,16699392,421896192,563032064,1697533952,232550400
2023-03-22 16:40:00,47951872,82460672,2050981888,770478080,106414080,272191488,16699392,421961728,563032064,1697075200,229093376
2023-03-22 16:42:00,48107520,82460672,2024878080,792354816,105381888,266088448,16699392,419618816,563081216,1696354304,238981120
2023-03-22 16:44:00,48533504,82460672,1996668928,778575872,105406464,261693440,16699392,421240832,563118080,1697824768,233435136
2023-03-22 16:46:00,48615424,82460672,1905643520,798261248,105308160,267767808,16699392,420892672,563093504,1697726464,231948288
2023-03-22 16:48:00,48988160,82460672,2054205440,799780864,106426368,269905920,16699392,423247872,563003392,1697419264,237363200
2023-03-22 16:50:00,87490560,82460672,1953320960,770756608,106430464,272146432,16699392,418324480,563015680,1697644544,234606592
2023-03-22 16:52:00,57393152,83574784,2098970624,808681472,105320448,275374080,16699392,417583104,563032064,1697370112,226983936
2023-03-22 16:54:00,50405376,82526208,2191880192,776376320,105328640,268275712,16699392,424701952,563044352,1697447936,233631744
2023-03-22 16:56:00,49946624,82526208,1873420288,795185152,105779200,263675904,16699392,423817216,563085312,1698222080,232738816
2023-03-22 16:58:00,49946624,82526208,2212720640,800686080,105779200,262209536,16699392,424439808,562950144,1698320384,230928384
2023-03-22 17:00:00,49946624,82530304,1946730496,770269184,105320448,264876032,16699392,421924864,562876416,1699131392,231911424
2023-03-22 17:02:00,49946624,82530304,1881124864,793214976,105320448,263446528,16699392,422436864,563249152,1699106816,234643456
2023-03-22 17:04:00,49946624,82530304,2248536064,776519680,105320448,264302592,16699392,426053632,562900992,1699258368,234409984
2023-03-22 17:06:00,62341120,83578880,1880600576,801353728,105320448,272928768,16699392,427991040,562937856,1699897344,238284800
2023-03-22 17:08:00,47796224,83578880,2025996288,818061312,105320448,270258176,16699392,427479040,563077120,1700098048,234168320
2023-03-22 17:10:00,47923200,82333696,1852243968,769167360,105320448,263770112,16699392,424873984,563134464,1700286464,230199296
2023-03-22 17:12:00,48123904,82333696,1935142912,785563648,105320448,261554176,16699392,420954112,563126272,1700716544,231358464
2023-03-22 17:14:00,48197632,82333696,2074640384,777830400,105320448,270614528,16699392,423895040,563077120,1700859904,231124992
2023-03-22 17:16:00,48234496,82333696,1912848384,785743872,105320448,268607488,16699392,419713024,563003392,1701203968,231718912
2023-03-22 17:18:00,80605184,82333696,2169356288,799428608,105345024,267550720,16699392,425283584,563101696,1701359616,230338560
2023-03-22 17:20:00,54374400,82333696,1811226624,770846720,105345024,256835584,16699392,419319808,563019776,1702547456,234098688
2023-03-22 17:22:00,50442240,83578880,2032918528,803061760,105345024,256847872,16699392,423419904,563081216,1702600704,223748096
2023-03-22 17:24:00,50130944,82595840,1888694272,776802304,106467328,264732672,16699392,423952384,563011584,1703292928,233476096
2023-03-22 17:26:00,50130944,82595840,2025082880,790269952,105287680,274628608,16699392,428544000,563019776,1703804928,229224448
2023-03-22 17:28:00,50130944,82333696,2161135616,800268288,105287680,270946304,16699392,426467328,563056640,1704067072,236179456
2023-03-22 17:30:00,50130944,82337792,2028711936,770478080,105287680,269991936,16699392,426246144,563200000,1704771584,235266048
2023-03-22 17:32:00,50130944,82337792,2239475712,786223104,106467328,273047552,16699392,426258432,563417088,1705185280,237826048
2023-03-22 17:34:00,50130944,82337792,1956286464,777883648,105287680,270925824,16699392,426921984,563056640,1705476096,228823040
2023-03-22 17:36:00,64086016,83582976,2049912832,800440320,105287680,270651392,16699392,428032000,563122176,1705062400,223375360
2023-03-22 17:38:00,48050176,83582976,1983524864,809717760,105287680,259022848,16699392,423219200,563228672,1705508864,235704320
2023-03-22 17:40:00,73994240,82468864,1885757440,776237056,105287680,257703936,16699392,420229120,563445760,1705897984,236732416
2023-03-22 17:42:00,45907968,82468864,2302140416,785489920,105287680,258920448,16699392,421167104,563232768,1696866304,230510592
2023-03-22 17:44:00,47288320,82468864,1931751424,779059200,105287680,253628416,16699392,421888000,563093504,1696362496,231415808
2023-03-22 17:46:00,47837184,82468864,2071810048,786022400,105291776,262119424,16699392,423583744,563032064,1697021952,233041920
2023-03-22 17:48:00,48279552,82468864,1950998528,792784896,105295872,263487488,16699392,424390656,563064832,1697325056,234942464
2023-03-22 17:50:00,48402432,82468864,2097143808,779337728,105295872,271355904,16699392,424312832,563195904,1697710080,228683776
2023-03-22 17:52:00,48427008,83582976,2108887040,802361344,105295872,272064512,16699392,423960576,563269632,1697398784,235638784
2023-03-22 17:54:00,48467968,82403328,2064138240,773959680,105295872,270184448,16699392,423874560,563634176,1697665024,233512960
2023-03-22 17:56:00,48467968,82403328,2014244864,790708224,105295872,267526144,16699392,425762816,563216384,1697452032,230600704
2023-03-22 17:58:00,48467968,82403328,1935372288,785276928,105353216,264777728,16699392,420134912,563253248,1697853440,229928960
2023-03-22 18:00:00,48619520,82403328,1906524160,779116544,105377792,267558912,16699392,420696064,563253248,1698131968,238485504
2023-03-22 18:02:00,48705536,82403328,2163015680,792748032,105426944,375582720,16699392,421019648,563376128,1698029568,229351424
2023-03-22 18:04:00,48885760,82403328,1843490816,776978432,105316352,325484544,16699392,425574400,563408896,1698213888,229011456
2023-03-22 18:06:00,64815104,83582976,1920114688,800247808,105316352,285487104,16699392,423886848,563286016,1698693120,231604224
2023-03-22 18:08:00,47976448,83582976,1976860672,802627584,105832448,270462976,16699392,421752832,563322880,1698586624,227037184
2023-03-22 18:10:00,78356480,82272256,2042515456,778579968,105832448,265781248,16699392,422420480,563245056,1699794944,234680320
2023-03-22 18:12:00,46186496,82272256,2019553280,794308608,105439232,259706880,16699392,419192832,563249152,1700171776,225353728
2023-03-22 18:14:00,47288320,82272256,2041040896,775704576,105693184,261595136,16699392,418230272,563253248,1700179968,227418112
2023-03-22 18:16:00,47972352,82272256,2206945280,787677184,105607168,266764288,16699392,413773824,563261440,1700638720,236212224
2023-03-22 18:18:00,48467968,82276352,2055577600,784445440,105611264,264364032,16699392,417669120,563286016,1701093376,231878656
2023-03-22 18:20:00,48525312,82276352,2081054720,778924032,105283584,262483968,16699392,422916096,563322880,1701306368,232968192
2023-03-22 18:22:00,48541696,83587072,2094878720,808697856,105283584,265060352,16699392,424095744,563306496,1701466112,233820160
2023-03-22 18:24:00,48562176,82276352,2059976704,773234688,105283584,252760064,16699392,423366656,563277824,1702416384,228974592
2023-03-22 18:26:00,80089088,82276352,2282864640,787775488,105693184,249409536,16699392,422883328,563367936,1702420480,233521152
2023-03-22 18:28:00,56561664,82276352,2001780736,788578304,105693184,250396672,16699392,422957056,563372032,1702985728,235278336
2023-03-22 18:30:00,52396032,82276352,2209222656,778551296,105431040,264925184,16699392,419590144,563466240,1703993344,236810240
2023-03-22 18:32:00,52211712,82276352,1872429056,792653824,105431040,263184384,16699392,420331520,563572736,1704148992,231948288
2023-03-22 18:34:00,52023296,82276352,2070392832,767832064,105431040,250802176,16699392,424341504,563662848,1704505344,228990976
2023-03-22 18:36:00,62279680,83587072,2183467008,799932416,105431040,258506752,16699392,429064192,563662848,1704554496,235229184
2023-03-22 18:38:00,57823232,83587072,1883930624,802201600,105431040,260288512,16699392,423821312,563793920,1704894464,234209280
2023-03-22 18:40:00,52318208,82341888,2250268672,778674176,105439232,257286144,16699392,422621184,563736576,1705709568,237527040
2023-03-22 18:42:00,52318208,82341888,1880002560,793550848,105734144,265678848,16699392,419807232,563482624,1705209856,235687936
2023-03-22 18:44:00,52121600,82341888,2169004032,767344640,105246720,267968512,16699392,422113280,563552256,1705672704,230952960
2023-03-22 18:46:00,52121600,82341888,2095435776,783716352,105246720,258306048,16699392,427167744,563642368,1706430464,234213376
2023-03-22 18:48:00,81866752,82341888,2076549120,786087936,105246720,261656576,16699392,425992192,563798016,1706528768,239923200
2023-03-22 18:50:00,50855936,82341888,2118496256,777805824,105246720,264536064,16699392,424312832,563634176,1697349632,230703104
2023-03-22 18:52:00,50401280,83587072,1890701312,809549824,105246720,265728000,16699392,424898560,563634176,1698086912,232493056
2023-03-22 18:54:00,50204672,82276352,2189537280,773488640,105246720,261275648,16699392,420093952,563638272,1697980416,232591360
2023-03-22 18:56:00,50216960,82276352,1933541376,789983232,105246720,267210752,16699392,421888000,563564544,1698467840,224260096
2023-03-22 18:58:00,50216960,82276352,2092666880,791146496,105246720,271097856,16699392,424095744,563605504,1698357248,231538688
2023-03-22 19:00:00,50216960,82276352,2212302848,779677696,105152512,271990784,16699392,420626432,563744768,1698013184,237256704
2023-03-22 19:02:00,50216960,82276352,1966735360,792711168,105152512,264646656,16699392,418070528,563949568,1698000896,226893824
2023-03-22 19:04:00,50216960,82276352,2204651520,773615616,105218048,269725696,16699392,422592512,563847168,1698459648,236371968
2023-03-22 19:06:00,62005248,83587072,2078064640,807120896,105787392,263974912,16699392,424820736,563716096,1698721792,232116224
2023-03-22 19:08:00,60899328,82341888,2084855808,810430464,105287680,254468096,16699392,423292928,563810304,1698627584,230404096
2023-03-22 19:10:00,81498112,82341888,2071678976,772804608,105447424,256356352,16699392,420884480,563617792,1698287616,234164224
2023-03-22 19:12:00,47034368,82341888,1839300608,800104448,105447424,262569984,16699392,421605376,563732480,1698664448,226557952
2023-03-22 19:14:00,47697920,82341888,2098819072,772841472,105201664,262111232,16699392,422989824,563625984,1698406400,233357312
2023-03-22 19:16:00,49098752,82341888,1820237824,769470464,105213952,263544832,16699392,423120896,563699712,1698770944,235220992
2023-03-22 19:18:00,49213440,82341888,2028154880,792461312,105226240,263049216,16699392,423174144,563732480,1699057664,233951232
2023-03-22 19:20:00,49246208,82341888,1891950592,769941504,105230336,256458752,16699392,421048320,563765248,1699467264,233054208
2023-03-22 19:22:00,49254400,83587072,2044817408,793030656,105230336,258449408,16699392,423538688,563781632,1699946496,239390720
2023-03-22 19:24:00,49266688,82472960,1940586496,787361792,105246720,261443584,16699392,425041920,563699712,1700241408,224870400
2023-03-22 19:26:00,81719296,82472960,1828655104,792236032,105291776,257302528,16699392,419762176,563732480,1701023744,237273088
2023-03-22 19:28:00,54063104,82472960,2066669568,792711168,105144320,260132864,16699392,420700160,563732480,1701695488,235757568
2023-03-22 19:30:00,50331648,82472960,2074357760,770416640,105144320,259284992,16699392,421478400,563691520,1702060032,232091648
2023-03-22 19:32:00,50331648,82477056,1829793792,801021952,105144320,258392064,16699392,417193984,563687424,1702174720,234749952
2023-03-22 19:34:00,50069504,82477056,2133057536,764039168,105144320,257253376,16699392,421433344,563712000,1702379520,237862912
2023-03-22 19:36:00,61145088,83591168,2043240448,805904384,105144320,252657664,16699392,424714240,563888128,1702686720,228708352
2023-03-22 19:38:00,61145088,82477056,1949384704,808644608,105603072,250822656,16699392,424366080,563924992,1703452672,241041408
2023-03-22 19:40:00,47919104,82477056,2048917504,771764224,105635840,259121152,16699392,422793216,563904512,1703624704,234225664
2023-03-22 19:42:00,48472064,82477056,2091991040,799232000,105373696,260952064,16699392,419667968,563888128,1704095744,234381312
2023-03-22 19:44:00,48918528,82477056,1878704128,770125824,105373696,244125696,16699392,418926592,563982336,1705263104,234733568
2023-03-22 19:46:00,48930816,82477056,1879425024,787214336,106438656,256798720,16699392,421371904,563798016,1705205760,229281792
2023-03-22 19:48:00,48955392,82477056,2243272704,794505216,105259008,262553600,16699392,421335040,563724288,1705549824,235212800
2023-03-22 19:50:00,48979968,82477056,1841238016,772485120,105701376,265248768,16699392,428244992,563630080,1697918976,238882816
2023-03-22 19:52:00,48984064,83591168,2196303872,817258496,105463808,259145728,16699392,431677440,563687424,1700843520,230260736
2023-03-22 19:54:00,88182784,82477056,1857900544,768880640,105463808,262582272,16699392,433131520,563666944,1700073472,239386624
2023-03-22 19:56:00,57524224,82477056,2054422528,787963904,105463808,260902912,16699392,428294144,563732480,1700753408,227758080
