"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-22 23:56:00,0.00250,0.00444,0.209,0.0409,0.00212,0.00960,0.00000153,0.0683,0.0334,0.0352,0.134
2023-03-22 23:58:00,0.00216,0.00439,0.351,0.0365,0.00181,0.00883,0.00000120,0.0986,0.0288,0.0415,0.125
2023-03-23 00:00:00,0.00236,0.00477,0.396,0.0387,0.00213,0.00889,0.0000636,0.0639,0.0317,0.0327,0.129
2023-03-23 00:02:00,0.00241,0.00409,0.517,0.0446,0.00187,0.0227,0.0000636,0.0614,0.0277,0.0306,0.127
2023-03-23 00:04:00,0.00818,0.00393,0.375,0.0379,0.00189,0.00837,0.00000143,0.0594,0.0278,0.0309,0.116
2023-03-23 00:06:00,0.00281,0.00473,0.150,0.0384,0.00243,0.01000,0.0000165,0.0642,0.0333,0.0361,0.127
2023-03-23 00:08:00,0.00237,0.00426,0.346,0.0368,0.00197,0.00887,0.0000691,0.0973,0.0293,0.0461,0.124
2023-03-23 00:10:00,0.00262,0.00514,0.280,0.0405,0.00218,0.00922,0.00000138,0.0638,0.0319,0.0344,0.123
2023-03-23 00:12:00,0.00236,0.00404,0.408,0.0472,0.00200,0.00886,0.0000499,0.0590,0.0273,0.0322,0.114
2023-03-23 00:14:00,0.00223,0.00430,0.333,0.0370,0.00177,0.00909,0.0000769,0.0610,0.0305,0.0312,0.118
2023-03-23 00:16:00,0.00277,0.00469,0.308,0.0395,0.00212,0.01000,0.0000180,0.0615,0.0311,0.0329,0.132
2023-03-23 00:18:00,0.00217,0.00407,0.463,0.0371,0.00185,0.00852,5.53e-7,0.0968,0.0301,0.0415,0.124
2023-03-23 00:20:00,0.00764,0.00527,0.140,0.0408,0.00202,0.0100,0.0000198,0.0707,0.0324,0.0353,0.134
2023-03-23 00:22:00,0.00243,0.00401,0.349,0.0464,0.00215,0.00901,0,0.0591,0.0303,0.0326,0.123
2023-03-23 00:24:00,0.00234,0.00419,0.428,0.0410,0.00188,0.00923,5.75e-7,0.0660,0.0320,0.0335,0.124
2023-03-23 00:26:00,0.00272,0.00548,0.308,0.0384,0.00231,0.00870,0,0.0640,0.0297,0.0326,0.125
2023-03-23 00:28:00,0.00282,0.00442,0.359,0.0386,0.00182,0.00900,0.00000131,0.0938,0.0281,0.0390,0.122
2023-03-23 00:30:00,0.00253,0.00558,0.127,0.0398,0.00226,0.00831,0.0000246,0.0667,0.0310,0.0349,0.139
2023-03-23 00:32:00,0.00236,0.00396,0.386,0.0465,0.00191,0.00823,0.0000176,0.0618,0.0312,0.0324,0.124
2023-03-23 00:34:00,0.00277,0.00488,0.171,0.0408,0.00192,0.00989,0.0000184,0.0643,0.0317,0.0330,0.136
2023-03-23 00:36:00,0.00251,0.00460,0.448,0.0375,0.00193,0.00900,5.12e-7,0.0584,0.0288,0.0301,0.124
2023-03-23 00:38:00,0.00261,0.00417,0.347,0.0410,0.00201,0.00841,0.0000712,0.0982,0.0283,0.0399,0.126
2023-03-23 00:40:00,0.00289,0.00538,0.282,0.0407,0.00216,0.00866,0.0000304,0.0642,0.0330,0.0319,0.132
2023-03-23 00:42:00,0.00236,0.00427,0.460,0.0459,0.00194,0.00978,0.0000533,0.0563,0.0301,0.0289,0.123
2023-03-23 00:44:00,0.00675,0.00461,0.0918,0.0446,0.00233,0.00954,0.0000361,0.0658,0.0337,0.0341,0.138
2023-03-23 00:46:00,0.00238,0.00553,0.373,0.0386,0.00221,0.00832,0.0000202,0.0625,0.0321,0.0338,0.123
2023-03-23 00:48:00,0.00241,0.00524,0.333,0.0398,0.00218,0.00946,7.08e-7,0.0946,0.0327,0.0401,0.131
2023-03-23 00:50:00,0.00238,0.00392,0.241,0.0376,0.00200,0.00832,0.0000736,0.0603,0.0299,0.0336,0.124
2023-03-23 00:52:00,0.00250,0.00480,0.454,0.0474,0.00199,0.00875,6.12e-7,0.0597,0.0286,0.0309,0.123
2023-03-23 00:54:00,0.00243,0.00503,0.288,0.0426,0.00209,0.00924,6.19e-7,0.0683,0.0332,0.0352,0.133
2023-03-23 00:56:00,0.00204,0.00447,0.366,0.0374,0.00194,0.00895,0.00000193,0.0604,0.0293,0.0317,0.125
2023-03-23 00:58:00,0.00258,0.00405,0.167,0.0382,0.00191,0.00950,0.00000148,0.0916,0.0312,0.0387,0.130
2023-03-23 01:00:00,0.00225,0.00430,0.371,0.0373,0.00214,0.00875,8.86e-7,0.0623,0.0288,0.0310,0.121
2023-03-23 01:02:00,0.00187,0.00296,0.388,0.0380,0.00144,0.00793,8.27e-7,0.0472,0.0238,0.0257,0.101
2023-03-23 01:04:00,0.00246,0.00426,0.338,0.0383,0.00228,0.0103,0.0000357,0.0674,0.0312,0.0350,0.131
2023-03-23 01:06:00,0.00206,0.00425,0.403,0.0358,0.00197,0.00804,0.0000678,0.0611,0.0287,0.0306,0.123
2023-03-23 01:08:00,0.00246,0.00475,0.242,0.0399,0.00229,0.00997,0.0000167,0.0942,0.0323,0.0398,0.135
2023-03-23 01:10:00,0.00280,0.00470,0.481,0.0373,0.00216,0.00875,0.0000177,0.0615,0.0299,0.0317,0.127
2023-03-23 01:12:00,0.00252,0.00449,0.328,0.0491,0.00235,0.00934,0.0000867,0.0609,0.0294,0.0321,0.122
2023-03-23 01:14:00,0.00221,0.00452,0.394,0.0394,0.00199,0.00901,0.00000145,0.0612,0.0306,0.0319,0.129
2023-03-23 01:16:00,0.00246,0.00476,0.370,0.0373,0.00183,0.00913,0.00000183,0.0615,0.0296,0.0324,0.125
2023-03-23 01:18:00,0.00278,0.00539,0.229,0.0411,0.00231,0.00945,0.0000338,0.0886,0.0326,0.0382,0.130
2023-03-23 01:20:00,0.00187,0.00394,0.398,0.0375,0.00224,0.00752,8.98e-7,0.0618,0.0296,0.0330,0.129
2023-03-23 01:22:00,0.00188,0.00415,0.293,0.0464,0.00190,0.00913,5.09e-7,0.0662,0.0294,0.0333,0.130
2023-03-23 01:24:00,0.00216,0.00460,0.383,0.0383,0.00179,0.00868,0.0000695,0.0608,0.0293,0.0305,0.124
2023-03-23 01:26:00,0.00232,0.00526,0.354,0.0382,0.00182,0.00816,0.0000189,0.0597,0.0295,0.0312,0.122
2023-03-23 01:28:00,0.00240,0.00503,0.0877,0.0428,0.00208,0.00941,7.29e-7,0.0834,0.0325,0.0374,0.137
2023-03-23 01:30:00,0.00192,0.00382,0.398,0.0340,0.00176,0.00833,7.67e-7,0.0557,0.0301,0.0288,0.115
2023-03-23 01:32:00,0.00212,0.00394,0.375,0.0469,0.00186,0.00831,0.000367,0.0639,0.0302,0.0334,0.130
2023-03-23 01:34:00,0.00284,0.00521,0.345,0.0393,0.00193,0.00960,0.00000225,0.0640,0.0296,0.0316,0.122
2023-03-23 01:36:00,0.00249,0.00519,0.404,0.0387,0.00208,0.00804,0.0000242,0.0606,0.0305,0.0315,0.120
2023-03-23 01:38:00,0.00265,0.00468,0.285,0.0423,0.00226,0.00979,9.24e-7,0.0828,0.0325,0.0365,0.128
2023-03-23 01:40:00,0.00242,0.00414,0.400,0.0396,0.00221,0.00832,0.0000181,0.0625,0.0309,0.0334,0.121
2023-03-23 01:42:00,0.00272,0.00505,0.302,0.0493,0.00247,0.00903,0.00252,0.0671,0.0319,0.0367,0.134
2023-03-23 01:44:00,0.00260,0.00489,0.358,0.0394,0.00208,0.00834,3.11e-7,0.0594,0.0300,0.0313,0.123
2023-03-23 01:46:00,0.00240,0.00439,0.309,0.0387,0.00229,0.00943,7.69e-7,0.0623,0.0321,0.0326,0.123
2023-03-23 01:48:00,0.00271,0.00535,0.293,0.0407,0.00202,0.00915,2.72e-7,0.0715,0.0302,0.0328,0.122
2023-03-23 01:50:00,0.00228,0.00440,0.329,0.0346,0.00203,0.00856,3.21e-7,0.0613,0.0300,0.0322,0.117
2023-03-23 01:52:00,0.00289,0.00456,0.138,0.0522,0.00226,0.00900,0.00308,0.0715,0.0324,0.0375,0.137
2023-03-23 01:54:00,0.00244,0.00339,0.449,0.0359,0.00223,0.00908,0.00000110,0.0616,0.0298,0.0316,0.121
2023-03-23 01:56:00,0.00209,0.00384,0.341,0.0362,0.00220,0.00868,0.0000638,0.0624,0.0307,0.0339,0.125
2023-03-23 01:58:00,0.00255,0.00399,0.380,0.0375,0.00200,0.00947,0.00000209,0.0661,0.0304,0.0323,0.126
2023-03-23 02:00:00,0.00218,0.00365,0.380,0.0357,0.00197,0.00872,5.37e-7,0.0606,0.0286,0.0302,0.117
2023-03-23 02:02:00,0.00257,0.00428,0.172,0.0485,0.00225,0.0226,0.00180,0.0637,0.0294,0.0304,0.126
2023-03-23 02:04:00,0.00227,0.00372,0.373,0.0383,0.00213,0.00866,0.0000176,0.0612,0.0303,0.0299,0.125
2023-03-23 02:06:00,0.00225,0.00434,0.249,0.0376,0.00218,0.00872,0.0000143,0.0660,0.0304,0.0327,0.130
2023-03-23 02:08:00,0.00264,0.00498,0.323,0.0408,0.00193,0.00914,0.0000620,0.0630,0.0316,0.0323,0.127
2023-03-23 02:10:00,0.00238,0.00442,0.428,0.0375,0.00204,0.00847,0.0000185,0.0631,0.0292,0.0318,0.123
2023-03-23 02:12:00,0.00260,0.00443,0.118,0.0509,0.00219,0.00912,0.00183,0.0642,0.0321,0.0313,0.125
2023-03-23 02:14:00,0.00231,0.00393,0.307,0.0391,0.00200,0.00915,0.0000725,0.0625,0.0305,0.0317,0.126
2023-03-23 02:16:00,0.00696,0.00407,0.223,0.0403,0.00210,0.00912,7.33e-7,0.0698,0.0315,0.0343,0.136
2023-03-23 02:18:00,0.00297,0.00470,0.394,0.0381,0.00195,0.00841,0.00000105,0.0603,0.0296,0.0310,0.121
2023-03-23 02:20:00,0.00272,0.00464,0.222,0.0374,0.00201,0.00859,0.00000105,0.0626,0.0296,0.0322,0.123
2023-03-23 02:22:00,0.00271,0.00454,0.349,0.0494,0.00190,0.00902,0.00304,0.0610,0.0283,0.0318,0.120
2023-03-23 02:24:00,0.00252,0.00454,0.400,0.0377,0.00189,0.00833,0.0000853,0.0609,0.0292,0.0298,0.122
2023-03-23 02:26:00,0.00300,0.00525,0.0786,0.0445,0.00217,0.00924,0.0000181,0.0706,0.0327,0.0351,0.133
2023-03-23 02:28:00,0.00273,0.00424,0.430,0.0392,0.00203,0.00962,0.0000254,0.0611,0.0317,0.0317,0.128
2023-03-23 02:30:00,0.00262,0.00455,0.212,0.0398,0.00184,0.00921,0.0000657,0.0630,0.0307,0.0330,0.130

