"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-11 23:36:00,0.00332,0.00957,0.477,0.120,0.00350,0.0271,0.000337,0.0999,0.0762,0.135,0.336
2023-03-11 23:38:00,0.00320,0.00932,0.677,0.118,0.00355,0.0295,0.000219,0.0996,0.0749,0.131,0.331
2023-03-11 23:40:00,0.00337,0.0112,0.304,0.134,0.00342,0.0296,0.000377,0.100,0.0756,0.138,0.342
2023-03-11 23:42:00,0.0154,0.00944,0.793,0.121,0.00326,0.0320,0.000370,0.0986,0.0816,0.132,0.333
2023-03-11 23:44:00,0.00504,0.00908,0.175,0.118,0.00344,0.0263,0.000147,0.123,0.0745,0.137,0.348
2023-03-11 23:46:00,0.00463,0.00959,0.779,0.119,0.00339,0.0263,0.000363,0.0997,0.0756,0.136,0.341
2023-03-11 23:48:00,0.00473,0.00933,0.619,0.118,0.00323,0.0285,0.000330,0.103,0.0781,0.135,0.330
2023-03-11 23:50:00,0.00425,0.00866,0.711,0.132,0.00325,0.0250,0.000179,0.0981,0.0776,0.132,0.339
2023-03-11 23:52:00,0.00469,0.00885,0.655,0.121,0.00343,0.0286,0.000546,0.102,0.0742,0.130,0.340
2023-03-11 23:54:00,0.00490,0.00967,0.195,0.120,0.00329,0.0267,0.000456,0.122,0.0743,0.150,0.338
2023-03-11 23:56:00,0.00466,0.00929,0.621,0.120,0.00338,0.0295,0.000441,0.0999,0.0755,0.132,0.333
2023-03-11 23:58:00,0.00464,0.00932,0.223,0.120,0.00338,0.0284,0.000356,0.106,0.0765,0.133,0.336
2023-03-12 00:00:00,0.00434,0.00959,0.674,0.134,0.00350,0.0287,0.000426,0.104,0.0750,0.133,0.348
2023-03-12 00:02:00,0.00335,0.00900,0.293,0.123,0.00332,0.0789,0.000389,0.102,0.0788,0.133,0.346
2023-03-12 00:04:00,0.00329,0.00954,0.655,0.120,0.00324,0.0298,0.000401,0.131,0.0756,0.148,0.331
2023-03-12 00:06:00,0.00345,0.0105,0.584,0.119,0.00356,0.0299,0.000374,0.105,0.0759,0.135,0.340
2023-03-12 00:08:00,0.0190,0.00938,0.527,0.119,0.00333,0.0278,0.000336,0.103,0.0749,0.134,0.350
2023-03-12 00:10:00,0.00474,0.00896,0.645,0.136,0.00343,0.0274,0.000354,0.105,0.0755,0.138,0.344
2023-03-12 00:12:00,0.00453,0.00932,0.377,0.124,0.00331,0.0284,0.000416,0.101,0.0762,0.132,0.323
2023-03-12 00:14:00,0.00471,0.00795,0.624,0.121,0.00355,0.0257,0.000430,0.166,0.0749,0.152,0.343
2023-03-12 00:16:00,0.00469,0.00965,0.137,0.120,0.00348,0.0290,0.000328,0.108,0.0742,0.128,0.334
2023-03-12 00:18:00,0.00497,0.00931,0.644,0.119,0.00348,0.0312,0.000388,0.0989,0.0760,0.130,0.337
2023-03-12 00:20:00,0.00476,0.00987,0.394,0.135,0.00355,0.0286,0.000351,0.105,0.0769,0.130,0.341
2023-03-12 00:22:00,0.00415,0.00938,0.700,0.119,0.00347,0.0287,0.000335,0.0982,0.0728,0.137,0.328
2023-03-12 00:24:00,0.00473,0.00874,0.631,0.124,0.00342,0.0266,0.000325,0.168,0.0771,0.146,0.338
2023-03-12 00:26:00,0.00460,0.00981,0.574,0.119,0.00354,0.0284,0.000398,0.101,0.0770,0.135,0.331
2023-03-12 00:28:00,0.00510,0.00897,0.716,0.120,0.00332,0.0281,0.000228,0.0998,0.0750,0.133,0.343
2023-03-12 00:30:00,0.00451,0.00903,0.360,0.134,0.00331,0.0318,0.000355,0.103,0.0731,0.130,0.332
2023-03-12 00:32:00,0.0187,0.00922,0.650,0.120,0.00363,0.0294,0.000159,0.102,0.0768,0.134,0.354
2023-03-12 00:34:00,0.00468,0.00899,0.183,0.125,0.00367,0.0287,0.000365,0.169,0.0725,0.147,0.353
2023-03-12 00:36:00,0.00452,0.00886,0.626,0.119,0.00339,0.0275,0.000318,0.102,0.0767,0.133,0.339
2023-03-12 00:38:00,0.00482,0.00909,0.200,0.124,0.00344,0.0294,0.000415,0.103,0.0804,0.129,0.327
2023-03-12 00:40:00,0.00496,0.00965,0.651,0.129,0.00346,0.0314,0.000345,0.101,0.0746,0.135,0.335
2023-03-12 00:42:00,0.00453,0.00968,0.463,0.118,0.00337,0.0319,0.000323,0.0951,0.0762,0.130,0.334
2023-03-12 00:44:00,0.00520,0.00817,0.666,0.120,0.00344,0.0253,0.000393,0.179,0.0793,0.147,0.353
2023-03-12 00:46:00,0.00440,0.00965,0.647,0.124,0.00331,0.0269,0.000387,0.0975,0.0734,0.133,0.337
2023-03-12 00:48:00,0.00539,0.00857,0.293,0.123,0.00337,0.0285,0.000348,0.104,0.0736,0.131,0.339
2023-03-12 00:50:00,0.00470,0.0101,0.707,0.133,0.00335,0.0269,0.000407,0.1000,0.0731,0.133,0.340
2023-03-12 00:52:00,0.00489,0.00884,0.106,0.120,0.00340,0.0255,0.000369,0.101,0.0761,0.135,0.339
2023-03-12 00:54:00,0.00487,0.0103,0.657,0.118,0.00344,0.0251,0.000388,0.180,0.0780,0.143,0.339
2023-03-12 00:56:00,0.00468,0.0101,0.194,0.123,0.00334,0.0311,0.000401,0.0985,0.0759,0.133,0.331
2023-03-12 00:58:00,0.0176,0.00954,0.723,0.124,0.00340,0.0298,0.000443,0.100,0.0766,0.132,0.343
2023-03-12 01:00:00,0.00478,0.00993,0.605,0.133,0.00321,0.0270,0.000431,0.104,0.0743,0.133,0.340
2023-03-12 01:02:00,0.00324,0.01000,0.638,0.122,0.00350,0.0266,0.000347,0.101,0.0784,0.127,0.330
2023-03-12 01:04:00,0.00346,0.00922,0.672,0.126,0.00337,0.0323,0.000492,0.168,0.0754,0.142,0.337
2023-03-12 01:06:00,0.00337,0.0102,0.483,0.122,0.00341,0.0286,0.000349,0.104,0.0767,0.137,0.335
2023-03-12 01:08:00,0.00327,0.0110,0.670,0.120,0.00335,0.0282,0.000318,0.0992,0.0772,0.133,0.330
2023-03-12 01:10:00,0.00334,0.0104,0.199,0.135,0.00341,0.0285,0.000330,0.104,0.0787,0.133,0.350
2023-03-12 01:12:00,0.00338,0.00888,0.564,0.119,0.00335,0.0248,0.000405,0.105,0.0761,0.131,0.328
2023-03-12 01:14:00,0.00343,0.0103,0.334,0.135,0.00347,0.0296,0.000388,0.168,0.0763,0.141,0.346
2023-03-12 01:16:00,0.00329,0.0101,0.801,0.118,0.00344,0.0275,0.000339,0.103,0.0762,0.134,0.337
2023-03-12 01:18:00,0.00334,0.0102,0.651,0.124,0.00307,0.0248,0.000359,0.105,0.0793,0.134,0.345
2023-03-12 01:20:00,0.00333,0.0100,0.645,0.128,0.00333,0.0266,0.000402,0.103,0.0740,0.133,0.356
2023-03-12 01:22:00,0.00334,0.00888,0.787,0.122,0.00340,0.0267,0.000416,0.102,0.0749,0.136,0.340
2023-03-12 01:24:00,0.00351,0.0102,0.203,0.128,0.00360,0.0308,0.000400,0.156,0.0738,0.145,0.339
2023-03-12 01:26:00,0.00334,0.00860,0.728,0.119,0.00348,0.0251,0.000378,0.101,0.0775,0.134,0.343
2023-03-12 01:28:00,0.00333,0.00937,0.264,0.118,0.00383,0.0270,0.000393,0.0986,0.0752,0.131,0.338
2023-03-12 01:30:00,0.00321,0.00942,0.631,0.152,0.00335,0.0247,0.000465,0.102,0.0767,0.132,0.337
2023-03-12 01:32:00,0.00337,0.00970,0.231,0.121,0.00348,0.0280,0.000299,0.104,0.0751,0.134,0.336
2023-03-12 01:34:00,0.00337,0.00952,0.666,0.125,0.00334,0.0302,0.000384,0.136,0.0791,0.137,0.338
2023-03-12 01:36:00,0.00321,0.00865,0.695,0.120,0.00396,0.0270,0.000385,0.0992,0.0749,0.129,0.337
2023-03-12 01:38:00,0.00326,0.00921,0.596,0.120,0.00343,0.0241,0.000396,0.103,0.0757,0.131,0.335
2023-03-12 01:40:00,0.00342,0.00969,0.801,0.131,0.00331,0.0276,0.000376,0.103,0.0738,0.133,0.339
2023-03-12 01:42:00,0.00334,0.0102,0.129,0.117,0.00340,0.0271,0.000389,0.0952,0.0779,0.131,0.340
2023-03-12 01:44:00,0.00329,0.00990,0.721,0.123,0.00364,0.0272,0.000172,0.121,0.0743,0.137,0.329
2023-03-12 01:46:00,0.00330,0.0104,0.145,0.119,0.00362,0.0247,0.000325,0.105,0.0746,0.134,0.344
2023-03-12 01:48:00,0.00344,0.00909,0.695,0.117,0.00302,0.0279,0.000436,0.102,0.0744,0.133,0.335
2023-03-12 01:50:00,0.00355,0.00973,0.504,0.135,0.00353,0.0289,0.000393,0.108,0.0763,0.135,0.342
2023-03-12 01:52:00,0.0173,0.00909,0.649,0.121,0.00340,0.0273,0.000448,0.104,0.0713,0.135,0.338
2023-03-12 01:54:00,0.00470,0.00996,0.525,0.126,0.00335,0.0275,0.000153,0.118,0.0755,0.129,0.336
2023-03-12 01:56:00,0.00473,0.0101,0.602,0.123,0.00355,0.0281,0.000314,0.101,0.0713,0.133,0.319
2023-03-12 01:58:00,0.00465,0.00982,0.689,0.117,0.00326,0.0267,0.000195,0.0948,0.0743,0.133,0.328
2023-03-12 02:00:00,0.00501,0.0103,0.462,0.147,0.00350,0.0317,0.000405,0.104,0.0768,0.134,0.334
2023-03-12 02:02:00,0.00329,0.00814,0.724,0.118,0.00360,0.0390,0.000387,0.101,0.0749,0.132,0.323
2023-03-12 02:04:00,0.00329,0.00950,0.230,0.121,0.00371,0.0283,0.000412,0.108,0.0766,0.126,0.339
2023-03-12 02:06:00,0.00331,0.00981,0.672,0.122,0.00346,0.0292,0.000305,0.0990,0.0770,0.132,0.342
2023-03-12 02:08:00,0.00334,0.00794,0.181,0.117,0.00336,0.0268,0.000410,0.100,0.0771,0.133,0.343
2023-03-12 02:10:00,0.00342,0.00980,0.647,0.140,0.00357,0.0306,0.000366,0.102,0.0746,0.136,0.329
2023-03-12 02:12:00,0.00321,0.00799,0.678,0.121,0.00327,0.0299,0.000461,0.103,0.0759,0.132,0.339
2023-03-12 02:14:00,0.00336,0.00993,0.517,0.124,0.00338,0.0275,0.000330,0.0964,0.0738,0.132,0.330
2023-03-12 02:16:00,0.00335,0.0101,0.647,0.118,0.00339,0.0281,0.000476,0.105,0.0747,0.138,0.342
2023-03-12 02:18:00,0.00330,0.00895,0.429,0.117,0.00338,0.0323,0.000435,0.105,0.0742,0.139,0.338
2023-03-12 02:20:00,0.00329,0.00838,0.651,0.148,0.00334,0.0314,0.000335,0.102,0.0762,0.131,0.353
2023-03-12 02:22:00,0.00325,0.00866,0.265,0.121,0.00349,0.0294,0.000172,0.0995,0.0743,0.134,0.345
2023-03-12 02:24:00,0.00326,0.00848,0.640,0.119,0.00360,0.0273,0.000298,0.101,0.0738,0.133,0.348
2023-03-12 02:26:00,0.00338,0.0102,0.438,0.118,0.00348,0.0308,0.000272,0.101,0.0753,0.137,0.329
2023-03-12 02:28:00,0.00312,0.00870,0.766,0.116,0.00309,0.0289,0.000432,0.104,0.0738,0.134,0.345
2023-03-12 02:30:00,0.00339,0.00849,0.590,0.154,0.00315,0.0301,0.000349,0.106,0.0750,0.134,0.344
2023-03-12 02:32:00,0.00333,0.00849,0.614,0.123,0.00338,0.0276,0.000257,0.0990,0.0749,0.132,0.338
2023-03-12 02:34:00,0.00334,0.00800,0.754,0.124,0.00345,0.0272,0.000234,0.108,0.0744,0.132,0.340
2023-03-12 02:36:00,0.00331,0.0100,0.148,0.124,0.00381,0.0285,0.000374,0.105,0.0754,0.134,0.344
2023-03-12 02:38:00,0.00321,0.00576,0.704,0.120,0.00332,0.0268,0.000336,0.0990,0.0737,0.135,0.331
2023-03-12 02:40:00,0.00325,0.00909,0.376,0.139,0.00364,0.0280,0.000422,0.104,0.0765,0.132,0.339
2023-03-12 02:42:00,0.00324,0.00879,0.854,0.120,0.00381,0.0285,0.000329,0.105,0.0743,0.135,0.339
2023-03-12 02:44:00,0.00332,0.00952,0.531,0.120,0.00374,0.0240,0.000348,0.101,0.0739,0.132,0.339
2023-03-12 02:46:00,0.00330,0.00954,0.692,0.120,0.00371,0.0302,0.000258,0.117,0.0744,0.139,0.347
2023-03-12 02:48:00,0.00324,0.00787,0.644,0.116,0.00311,0.0266,0.000418,0.104,0.0707,0.138,0.336
2023-03-12 02:50:00,0.00329,0.00570,0.443,0.137,0.00350,0.0266,0.000350,0.103,0.0767,0.135,0.341
2023-03-12 02:52:00,0.00326,0.00756,0.632,0.123,0.00337,0.0296,0.000329,0.104,0.0760,0.136,0.333
2023-03-12 02:54:00,0.00329,0.00860,0.351,0.118,0.00342,0.0306,0.000385,0.107,0.0736,0.135,0.339
2023-03-12 02:56:00,0.00345,0.00888,0.735,0.122,0.00355,0.0311,0.000322,0.124,0.0759,0.139,0.343
2023-03-12 02:58:00,0.00332,0.00804,0.133,0.118,0.00336,0.0288,0.000400,0.0994,0.0782,0.135,0.341
2023-03-12 03:00:00,0.00331,0.00574,0.733,0.129,0.00327,0.0299,0.000435,0.104,0.0750,0.131,0.337
2023-03-12 03:02:00,0.00334,0.00832,0.380,0.118,0.00356,0.0287,0.000348,0.105,0.0754,0.134,0.334
2023-03-12 03:04:00,0.00329,0.00780,0.761,0.121,0.00342,0.0278,0.000238,0.103,0.0741,0.134,0.325
2023-03-12 03:06:00,0.00336,0.00728,0.661,0.120,0.00350,0.0283,0.000403,0.137,0.0720,0.143,0.335
2023-03-12 03:08:00,0.00330,0.00822,0.560,0.117,0.00374,0.0287,0.000422,0.103,0.0735,0.134,0.343
2023-03-12 03:10:00,0.00333,0.00575,0.667,0.129,0.00358,0.0299,0.000384,0.104,0.0736,0.133,0.344
2023-03-12 03:12:00,0.00345,0.00566,0.199,0.111,0.00365,0.0285,0.000317,0.105,0.0772,0.133,0.334
2023-03-12 03:14:00,0.00331,0.00774,0.713,0.117,0.00324,0.0272,0.000365,0.102,0.0737,0.132,0.319
2023-03-12 03:16:00,0.00350,0.00634,0.270,0.119,0.00357,0.0288,0.000425,0.155,0.0746,0.143,0.332
2023-03-12 03:18:00,0.00334,0.00838,0.663,0.117,0.00373,0.0272,0.000354,0.105,0.0749,0.132,0.347
2023-03-12 03:20:00,0.00330,0.00822,0.566,0.131,0.00352,0.0245,0.000409,0.0997,0.0744,0.135,0.337
2023-03-12 03:22:00,0.00331,0.00575,0.713,0.118,0.00377,0.0280,0.000450,0.102,0.0745,0.132,0.337
2023-03-12 03:24:00,0.00338,0.00569,0.784,0.117,0.00344,0.0278,0.000442,0.101,0.0764,0.133,0.349
2023-03-12 03:26:00,0.00330,0.00619,0.275,0.119,0.00363,0.0280,0.000377,0.168,0.0751,0.147,0.346
2023-03-12 03:28:00,0.00314,0.00569,0.752,0.114,0.00353,0.0317,0.000415,0.101,0.0758,0.133,0.337
2023-03-12 03:30:00,0.00329,0.0121,0.135,0.375,0.00388,0.0300,0.000395,0.108,0.0759,0.130,0.339
2023-03-12 03:32:00,0.0336,0.00823,0.678,0.119,0.00361,0.0286,0.000416,0.104,0.0759,0.132,0.335
2023-03-12 03:34:00,0.00473,0.00848,0.224,0.119,0.00351,0.0272,0.000340,0.101,0.0769,0.131,0.335
2023-03-12 03:36:00,0.00448,0.00936,0.678,0.121,0.00369,0.0296,0.000323,0.185,0.0738,0.147,0.333
2023-03-12 03:38:00,0.00451,0.00692,0.636,0.117,0.00340,0.0275,0.000404,0.103,0.0733,0.131,0.348
2023-03-12 03:40:00,0.00429,0.00709,0.512,0.130,0.00363,0.0251,0.000422,0.105,0.0751,0.133,0.355
2023-03-12 03:42:00,0.00459,0.00720,0.710,0.120,0.00375,0.0265,0.000345,0.101,0.0743,0.129,0.333
2023-03-12 03:44:00,0.00433,0.00802,0.394,0.120,0.00375,0.0261,0.000425,0.103,0.0762,0.128,0.337
2023-03-12 03:46:00,0.00421,0.00844,0.638,0.120,0.00338,0.0328,0.000377,0.182,0.0746,0.160,0.350
2023-03-12 03:48:00,0.00459,0.00774,0.118,0.119,0.00367,0.0284,0.000337,0.105,0.0739,0.133,0.341
2023-03-12 03:50:00,0.00504,0.00798,0.757,0.134,0.00337,0.0255,0.000389,0.108,0.0737,0.133,0.350
2023-03-12 03:52:00,0.00519,0.00746,0.509,0.122,0.00359,0.0280,0.000284,0.102,0.0776,0.134,0.330
2023-03-12 03:54:00,0.00454,0.00861,0.674,0.122,0.00343,0.0257,0.000322,0.103,0.0737,0.133,0.338
2023-03-12 03:56:00,0.00412,0.00771,0.667,0.117,0.00356,0.0305,0.000314,0.172,0.0745,0.150,0.337
2023-03-12 03:58:00,0.00455,0.00906,0.233,0.120,0.00354,0.0267,0.000466,0.0984,0.0743,0.134,0.330
2023-03-12 04:00:00,0.0186,0.00880,0.648,0.134,0.00340,0.0294,0.000427,0.104,0.0754,0.134,0.335
2023-03-12 04:02:00,0.00338,0.00807,0.101,0.123,0.00342,0.0565,0.000341,0.105,0.0774,0.133,0.336
2023-03-12 04:04:00,0.00323,0.00794,0.708,0.117,0.00356,0.0301,0.000310,0.0996,0.0730,0.126,0.326
2023-03-12 04:06:00,0.00336,0.00871,0.430,0.120,0.00375,0.0281,0.000157,0.177,0.0749,0.148,0.348
2023-03-12 04:08:00,0.00336,0.00835,0.661,0.117,0.00359,0.0268,0.000419,0.101,0.0714,0.132,0.334
2023-03-12 04:10:00,0.00318,0.00706,0.485,0.128,0.00338,0.0284,0.000461,0.104,0.0737,0.133,0.331
2023-03-12 04:12:00,0.00320,0.00805,0.594,0.121,0.00328,0.0279,0.000370,0.103,0.0761,0.132,0.335
2023-03-12 04:14:00,0.00321,0.00767,0.804,0.119,0.00355,0.0273,0.000330,0.0999,0.0814,0.134,0.342
2023-03-12 04:16:00,0.00334,0.00927,0.235,0.118,0.00377,0.0280,0.000462,0.168,0.0750,0.147,0.337
2023-03-12 04:18:00,0.00334,0.00893,0.703,0.118,0.00333,0.0298,0.000415,0.102,0.0741,0.132,0.321
2023-03-12 04:20:00,0.00329,0.00900,0.132,0.130,0.00383,0.0312,0.000369,0.105,0.0730,0.132,0.343
2023-03-12 04:22:00,0.00331,0.00772,0.726,0.118,0.00322,0.0293,0.000420,0.102,0.0737,0.134,0.326
2023-03-12 04:24:00,0.0179,0.00751,0.294,0.118,0.00355,0.0278,0.000349,0.101,0.0739,0.138,0.341
2023-03-12 04:26:00,0.00339,0.00858,0.733,0.118,0.00347,0.0315,0.000337,0.150,0.0728,0.143,0.337
2023-03-12 04:28:00,0.00342,0.00868,0.707,0.119,0.00339,0.0303,0.000351,0.1000,0.0734,0.130,0.331
2023-03-12 04:30:00,0.00327,0.00833,0.634,0.135,0.00343,0.0319,0.000363,0.109,0.0741,0.134,0.341
2023-03-12 04:32:00,0.00464,0.00800,0.806,0.119,0.00330,0.0288,0.000398,0.0997,0.0753,0.135,0.338
2023-03-12 04:34:00,0.00338,0.00704,0.509,0.118,0.00343,0.0318,0.000363,0.101,0.0723,0.135,0.334
2023-03-12 04:36:00,0.00334,0.00863,0.618,0.117,0.00355,0.0289,0.000396,0.141,0.0733,0.139,0.331
2023-03-12 04:38:00,0.00334,0.00804,0.151,0.122,0.00368,0.0307,0.000387,0.104,0.0753,0.131,0.350
2023-03-12 04:40:00,0.00333,0.00766,0.658,0.129,0.00331,0.0282,0.000355,0.103,0.0740,0.136,0.350
2023-03-12 04:42:00,0.00336,0.00878,0.484,0.117,0.00347,0.0239,0.000194,0.101,0.0757,0.135,0.349
2023-03-12 04:44:00,0.00440,0.00845,0.615,0.117,0.00337,0.0300,0.000339,0.104,0.0724,0.132,0.338
2023-03-12 04:46:00,0.0250,0.00876,0.687,0.121,0.00331,0.0297,0.000266,0.125,0.0745,0.144,0.330
2023-03-12 04:48:00,0.00516,0.00878,0.482,0.121,0.00348,0.0309,0.000429,0.0993,0.0753,0.135,0.332
2023-03-12 04:50:00,0.00458,0.00806,0.643,0.132,0.00315,0.0277,0.000450,0.0994,0.0735,0.135,0.334
2023-03-12 04:52:00,0.00467,0.00719,0.458,0.118,0.00325,0.0294,0.000348,0.0992,0.0733,0.134,0.331
2023-03-12 04:54:00,0.00457,0.00800,0.644,0.116,0.00340,0.0270,0.000359,0.104,0.0730,0.131,0.345
2023-03-12 04:56:00,0.00466,0.00970,0.328,0.119,0.00377,0.0252,0.000479,0.123,0.0769,0.139,0.354
2023-03-12 04:58:00,0.00478,0.00893,0.701,0.119,0.00344,0.0317,0.000312,0.0989,0.0753,0.134,0.334
2023-03-12 05:00:00,0.00459,0.00882,0.294,0.133,0.00356,0.0304,0.000398,0.102,0.0724,0.135,0.347
2023-03-12 05:02:00,0.00326,0.00805,0.803,0.118,0.00350,0.0294,0.000404,0.102,0.0754,0.133,0.336
2023-03-12 05:04:00,0.00342,0.00898,0.581,0.117,0.00318,0.0288,0.000400,0.103,0.0731,0.129,0.334
2023-03-12 05:06:00,0.00338,0.00896,0.562,0.117,0.00331,0.0281,0.000388,0.106,0.0739,0.132,0.334
2023-03-12 05:08:00,0.00337,0.00818,0.731,0.120,0.00342,0.0272,0.000384,0.0946,0.0732,0.134,0.335
2023-03-12 05:10:00,0.00342,0.00844,0.117,0.134,0.00343,0.0312,0.000463,0.103,0.0753,0.130,0.343
2023-03-12 05:12:00,0.0201,0.00820,0.702,0.118,0.00337,0.0275,0.000400,0.101,0.0766,0.137,0.326
2023-03-12 05:14:00,0.00462,0.00787,0.310,0.124,0.00347,0.0286,0.000555,0.103,0.0773,0.135,0.334
2023-03-12 05:16:00,0.00488,0.00780,0.628,0.118,0.00349,0.0259,0.000407,0.100,0.0756,0.133,0.341
2023-03-12 05:18:00,0.00503,0.00765,0.572,0.118,0.00343,0.0311,0.000378,0.101,0.0766,0.132,0.341
2023-03-12 05:20:00,0.00420,0.00917,0.640,0.133,0.00343,0.0305,0.000342,0.104,0.0729,0.130,0.332
2023-03-12 05:22:00,0.00434,0.00752,0.700,0.118,0.00324,0.0308,0.000449,0.103,0.0753,0.132,0.335
2023-03-12 05:24:00,0.00448,0.00791,0.364,0.124,0.00352,0.0286,0.000350,0.102,0.0778,0.127,0.342
2023-03-12 05:26:00,0.00463,0.00915,0.839,0.119,0.00323,0.0276,0.000301,0.0982,0.0736,0.129,0.332
2023-03-12 05:28:00,0.00456,0.00848,0.204,0.118,0.00354,0.0289,0.000235,0.106,0.0756,0.133,0.335
2023-03-12 05:30:00,0.00501,0.00860,0.744,0.143,0.00349,0.0279,0.000164,0.102,0.0774,0.138,0.340
2023-03-12 05:32:00,0.00324,0.00803,0.223,0.118,0.00322,0.0293,0.000392,0.100,0.0748,0.132,0.337
2023-03-12 05:34:00,0.00350,0.00782,0.737,0.124,0.00371,0.0317,0.000311,0.100,0.0768,0.132,0.338
2023-03-12 05:36:00,0.00332,0.00904,0.475,0.119,0.00342,0.0280,0.000302,0.104,0.0753,0.134,0.320
2023-03-12 05:38:00,0.00339,0.00874,0.601,0.118,0.00345,0.0280,0.000339,0.103,0.0773,0.134,0.333
2023-03-12 05:40:00,0.00336,0.00879,0.674,0.132,0.00340,0.0282,0.000445,0.112,0.0763,0.133,0.340
2023-03-12 05:42:00,0.00444,0.00958,0.289,0.121,0.00378,0.0252,0.000384,0.0991,0.0769,0.133,0.342
2023-03-12 05:44:00,0.00339,0.00800,0.731,0.121,0.00322,0.0289,0.000361,0.0987,0.0779,0.132,0.340
2023-03-12 05:46:00,0.00330,0.00849,0.254,0.121,0.00344,0.0257,0.000463,0.104,0.0791,0.134,0.338
2023-03-12 05:48:00,0.00326,0.00901,0.702,0.118,0.00359,0.0303,0.000362,0.105,0.0745,0.140,0.332
2023-03-12 05:50:00,0.00344,0.00934,0.243,0.149,0.00338,0.0290,0.000394,0.105,0.0801,0.132,0.335
2023-03-12 05:52:00,0.00336,0.00808,0.677,0.121,0.00339,0.0288,0.000405,0.0957,0.0775,0.131,0.336
2023-03-12 05:54:00,0.00425,0.00861,0.560,0.123,0.00357,0.0293,0.000258,0.104,0.0746,0.133,0.329
2023-03-12 05:56:00,0.0197,0.00846,0.696,0.122,0.00350,0.0287,0.000442,0.0991,0.0773,0.134,0.328
2023-03-12 05:58:00,0.00493,0.00875,0.651,0.120,0.00381,0.0269,0.000325,0.123,0.0773,0.140,0.343
2023-03-12 06:00:00,0.00419,0.00823,0.620,0.132,0.00368,0.0308,0.000375,0.106,0.0768,0.133,0.350
2023-03-12 06:02:00,0.00331,0.00794,0.801,0.118,0.00322,0.0902,0.000177,0.104,0.0765,0.133,0.353
2023-03-12 06:04:00,0.00332,0.00802,0.403,0.122,0.00342,0.0308,0.000422,0.108,0.0764,0.133,0.331
2023-03-12 06:06:00,0.00329,0.00798,0.637,0.128,0.00357,0.0266,0.000357,0.102,0.0755,0.131,0.322
2023-03-12 06:08:00,0.00332,0.00857,0.274,0.119,0.00353,0.0274,0.000381,0.130,0.0781,0.141,0.326
2023-03-12 06:10:00,0.00358,0.00967,0.748,0.129,0.00341,0.0330,0.000449,0.0999,0.0798,0.133,0.343
2023-03-12 06:12:00,0.00335,0.00939,0.575,0.119,0.00342,0.0312,0.000337,0.105,0.0768,0.133,0.354
2023-03-12 06:14:00,0.0169,0.00761,0.651,0.121,0.00316,0.0302,0.000269,0.102,0.0776,0.132,0.332
2023-03-12 06:16:00,0.00452,0.00873,0.802,0.117,0.00327,0.0303,0.000449,0.101,0.0738,0.133,0.337
2023-03-12 06:18:00,0.00469,0.00806,0.445,0.116,0.00327,0.0285,0.000385,0.138,0.0763,0.145,0.350
2023-03-12 06:20:00,0.00505,0.00821,0.687,0.135,0.00342,0.0277,0.000394,0.107,0.0759,0.134,0.334
2023-03-12 06:22:00,0.00440,0.00858,0.132,0.118,0.00347,0.0262,0.000468,0.105,0.0787,0.135,0.340
2023-03-12 06:24:00,0.00466,0.00810,0.661,0.117,0.00350,0.0283,0.000404,0.104,0.0778,0.133,0.332
2023-03-12 06:26:00,0.00467,0.00943,0.202,0.121,0.00351,0.0296,0.000432,0.0969,0.0777,0.135,0.334
2023-03-12 06:28:00,0.00446,0.00828,0.719,0.117,0.00346,0.0308,0.000418,0.155,0.0760,0.148,0.350
2023-03-12 06:30:00,0.00451,0.00697,0.475,0.149,0.00340,0.0300,0.000367,0.0979,0.0773,0.135,0.337
2023-03-12 06:32:00,0.00318,0.00800,0.533,0.120,0.00380,0.0279,0.000367,0.102,0.0767,0.132,0.332
2023-03-12 06:34:00,0.00338,0.00996,0.779,0.127,0.00364,0.0286,0.000376,0.104,0.0768,0.136,0.333
2023-03-12 06:36:00,0.00350,0.00852,0.274,0.128,0.00336,0.0282,0.000332,0.106,0.0751,0.133,0.331
2023-03-12 06:38:00,0.00451,0.00830,0.657,0.122,0.00329,0.0276,0.000353,0.166,0.0768,0.159,0.348
2023-03-12 06:40:00,0.00334,0.00857,0.293,0.139,0.00343,0.0296,0.000405,0.101,0.0791,0.131,0.349
2023-03-12 06:42:00,0.00352,0.00894,0.724,0.123,0.00326,0.0292,0.000365,0.0999,0.0775,0.131,0.346
2023-03-12 06:44:00,0.00329,0.00924,0.502,0.121,0.00351,0.0313,0.000278,0.102,0.0781,0.135,0.332
2023-03-12 06:46:00,0.00477,0.00696,0.680,0.122,0.00380,0.0285,0.000490,0.103,0.0780,0.128,0.324
2023-03-12 06:48:00,0.00464,0.00812,0.841,0.118,0.00344,0.0290,0.000294,0.189,0.0759,0.149,0.347
2023-03-12 06:50:00,0.00464,0.00901,0.364,0.129,0.00333,0.0304,0.000312,0.104,0.0798,0.133,0.346
2023-03-12 06:52:00,0.00401,0.00856,0.760,0.117,0.00337,0.0305,0.000320,0.103,0.0765,0.133,0.345
2023-03-12 06:54:00,0.00334,0.00581,0.193,0.117,0.00341,0.0287,0.000424,0.102,0.0774,0.133,0.337
