"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-12 00:38:00,49045504,82571264,1791926272,794365952,110837760,265060352,19234816,495595520,751427584,2012516352,261251072
2023-03-12 00:40:00,49045504,82579456,1869950976,794910720,110837760,272093184,19300352,507187200,752177152,2013777920,257064960
2023-03-12 00:42:00,49045504,82579456,1945870336,791261184,110649344,266383360,19300352,506183680,753991680,2013233152,259383296
2023-03-12 00:44:00,49045504,82579456,1912205312,808165376,111378432,268914688,19300352,510484480,752214016,2015531008,261709824
2023-03-12 00:46:00,49045504,84631552,1892278272,791834624,112754688,267620352,19234816,511279104,750993408,2015268864,258416640
2023-03-12 00:48:00,49078272,82247680,1719967744,800157696,112275456,268828672,19234816,498278400,752902144,2005688320,254566400
2023-03-12 00:50:00,49078272,82251776,1873518592,798781440,112275456,276353024,19333120,499716096,752287744,2005618688,261406720
2023-03-12 00:52:00,49078272,82264064,1725997056,791973888,113639424,260169728,19267584,506523648,751878144,2006425600,257171456
2023-03-12 00:54:00,49082368,82264064,1842216960,800743424,111935488,267710464,19267584,510377984,752816128,2007687168,261111808
2023-03-12 00:56:00,49082368,82264064,1831854080,784359424,112128000,268877824,19300352,508788736,753012736,2007179264,263442432
2023-03-12 00:58:00,75132928,82264064,1769734144,804040704,113618944,276025344,19202048,515772416,752869376,2007175168,259653632
2023-03-12 01:00:00,62230528,83787776,1900642304,804732928,113692672,276111360,19202048,506327040,752857088,2007392256,255873024
2023-03-12 01:02:00,46338048,84045824,1885380608,791375872,112447488,278388736,19234816,496947200,754102272,2008264704,257368064
2023-03-12 01:04:00,47869952,82378752,1928863744,799920128,112267264,274698240,19202048,507985920,753790976,2009903104,259567616
2023-03-12 01:06:00,48136192,82460672,1911271424,784781312,112295936,264347648,19234816,506347520,752873472,2010275840,249327616
2023-03-12 01:08:00,48259072,82464768,1934147584,785809408,112304128,265117696,19234816,507109376,752345088,2011385856,260972544
2023-03-12 01:10:00,48349184,82485248,1910943744,795758592,112406528,264777728,19169280,506662912,748900352,2011971584,261849088
2023-03-12 01:12:00,48582656,82694144,1834536960,780361728,112414720,261300224,19169280,502267904,750354432,2011709440,261816320
2023-03-12 01:14:00,48676864,82370560,1921560576,816611328,113012736,260866048,19136512,511696896,749375488,2014568448,254484480
2023-03-12 01:16:00,48750592,82407424,1849995264,784416768,113590272,263049216,19234816,520110080,749182976,2014400512,257019904
2023-03-12 01:18:00,48775168,82407424,1836896256,799551488,113623040,263421952,19234816,499511296,750104576,2014863360,258519040
2023-03-12 01:20:00,48857088,82407424,1524703232,800276480,112017408,276701184,19300352,501612544,750497792,2015420416,260714496
2023-03-12 01:22:00,48979968,82407424,1926418432,759689216,111824896,272330752,19300352,509308928,749289472,2015797248,261177344
2023-03-12 01:24:00,48979968,82407424,1807044608,800772096,111341568,279990272,19365888,515706880,749375488,2007990272,256430080
2023-03-12 01:26:00,54296576,82407424,1951895552,784781312,111419392,291123200,19333120,512397312,748953600,2007457792,260165632
2023-03-12 01:28:00,48979968,82407424,1836769280,800116736,112549888,282615808,19202048,508387328,750280704,2008567808,258396160
2023-03-12 01:30:00,60157952,83734528,1866256384,782233600,112394240,285548544,19202048,506331136,750407680,2008162304,259022848
2023-03-12 01:32:00,47034368,84230144,1804107776,782233600,112410624,286781440,19169280,506982400,750559232,2007900160,259309568
2023-03-12 01:34:00,47599616,82395136,1728102400,819433472,113008640,286928896,19202048,503975936,750059520,2009632768,259686400
2023-03-12 01:36:00,47792128,82395136,1736904704,758054912,119635968,281026560,19202048,519532544,751276032,2008653824,262066176
2023-03-12 01:38:00,47951872,82485248,1796055040,810422272,119816192,274538496,19202048,502927360,750530560,2009026560,261091328
2023-03-12 01:40:00,48254976,82690048,1884311552,770793472,113188864,268734464,19234816,508268544,749293568,2010185728,260243456
2023-03-12 01:42:00,48271360,82370560,1649045504,770793472,113102848,268845056,19234816,508440576,749834240,2010361856,263143424
2023-03-12 01:44:00,48279552,82378752,1853112320,828260352,108978176,272183296,19267584,503320576,752545792,2013093888,257761280
2023-03-12 01:46:00,48320512,84062208,1778229248,765542400,109146112,268509184,19169280,509775872,750006272,2013519872,259915776
2023-03-12 01:48:00,48320512,82554880,1943343104,791900160,109314048,241881088,19202048,504045568,748453888,2012856320,262471680
2023-03-12 01:50:00,48361472,82464768,1764167680,822886400,110186496,263041024,19202048,494694400,748929024,2013405184,261881856
2023-03-12 01:52:00,79171584,82845696,1811611648,759853056,111824896,255590400,19365888,495411200,750481408,2014240768,261582848
2023-03-12 01:54:00,55525376,82518016,1797607424,822927360,110551040,259440640,19398656,511315968,750178304,2015301632,259461120
2023-03-12 01:56:00,48959488,82522112,1741336576,760827904,112062464,253747200,19398656,516702208,749383680,2014572544,257794048
2023-03-12 01:58:00,48959488,82612224,1806942208,780926976,112939008,262270976,19234816,510996480,749674496,2015113216,262471680
2023-03-12 02:00:00,53325824,84045824,1584226304,831184896,110788608,261496832,19267584,503508992,750391296,2015252480,261787648
2023-03-12 02:02:00,48787456,84664320,1884815360,766423040,110837760,326389760,19300352,502231040,750071808,2015764480,258285568
2023-03-12 02:04:00,48791552,82903040,1693532160,822493184,112525312,287723520,19333120,503824384,750800896,2006339584,255979520
2023-03-12 02:06:00,48791552,82505728,1952927744,823107584,113037312,277086208,19333120,510406656,752091136,2007543808,261353472
2023-03-12 02:08:00,48795648,82710528,1831202816,761114624,113176576,263032832,19333120,514609152,749547520,2007764992,259723264
2023-03-12 02:10:00,48812032,82710528,1839104000,809377792,113000448,271458304,19267584,510087168,750825472,2007556096,259944448
2023-03-12 02:12:00,84103168,82415616,1840627712,773967872,110415872,269971456,19267584,497541120,751800320,2007748608,259239936
2023-03-12 02:14:00,50069504,82579456,1544151040,837292032,111394816,282034176,19365888,499961856,751546368,2008576000,253509632
2023-03-12 02:16:00,49483776,84467712,1814405120,756334592,111501312,281542656,19365888,496226304,749924352,2009100288,259534848
2023-03-12 02:18:00,48963584,82386944,1796530176,756506624,111525888,249196544,19365888,491696128,750522368,2009153536,260710400
2023-03-12 02:20:00,48975872,82407424,1935020032,822603776,111562752,256139264,19234816,495644672,751165440,2008961024,259813376
2023-03-12 02:22:00,49016832,82407424,1699586048,757653504,111710208,259276800,19136512,501645312,750587904,2009993216,261505024
2023-03-12 02:24:00,49033216,82419712,1800642560,809422848,112275456,271388672,19202048,497250304,751132672,2013102080,263127040
2023-03-12 02:26:00,49033216,82534400,1875472384,774344704,111681536,274051072,19202048,513634304,751218688,2012684288,261455872
2023-03-12 02:28:00,49033216,82534400,1957793792,759148544,112455680,276238336,19234816,512876544,750317568,2013933568,258633728
2023-03-12 02:30:00,59318272,83939328,1812688896,831754240,111583232,264708096,19234816,506269696,749875200,2014326784,262242304
2023-03-12 02:32:00,82124800,84484096,1829154816,766029824,111759360,266350592,19234816,513658880,753082368,2014945280,257839104
2023-03-12 02:34:00,52563968,82685952,1845067776,823119872,119394304,267546624,19267584,505081856,750055424,2015473664,258625536
2023-03-12 02:36:00,49360896,82612224,1603551232,824045568,119652352,265510912,19333120,514736128,750665728,2005299200,252837888
2023-03-12 02:38:00,49385472,82350080,1849671680,761081856,112373760,268533760,19333120,516108288,750915584,2006441984,258301952
2023-03-12 02:40:00,49176576,82546688,1781936128,794800128,111427584,268677120,19300352,502566912,751837184,2005184512,261058560
2023-03-12 02:42:00,48783360,82898944,1707151360,795979776,111591424,272920576,19234816,490885120,749187072,2005147648,261165056
2023-03-12 02:44:00,48988160,82964480,1905500160,833765376,112259072,276004864,19169280,507293696,751874048,2006487040,260018176
2023-03-12 02:46:00,49319936,84590592,1907007488,769179648,112095232,272412672,19136512,508022784,751071232,2006851584,262680576
2023-03-12 02:48:00,48799744,82571264,1891319808,769183744,112193536,278683648,19169280,513212416,750505984,2007072768,255823872
2023-03-12 02:50:00,49414144,82653184,1778679808,822824960,112971776,279793664,19169280,499372032,751153152,2006904832,262782976
2023-03-12 02:52:00,67551232,82677760,1947643904,760537088,112627712,275742720,19267584,506179584,752443392,2007265280,262557696
2023-03-12 02:54:00,47656960,82382848,1758408704,780685312,112381952,259895296,19333120,511250432,750911488,2009911296,262443008
2023-03-12 02:56:00,48717824,82612224,1928675328,796131328,112898048,273899520,19333120,516546560,749862912,2010079232,258752512
2023-03-12 02:58:00,48910336,82640896,1806909440,774893568,112934912,272035840,19136512,518496256,749641728,2010009600,259788800
2023-03-12 03:00:00,60325888,84570112,1880473600,837144576,112390144,276774912,19234816,521031680,750866432,2010849280,261824512
2023-03-12 03:02:00,46477312,84467712,1814695936,760221696,112316416,285949952,19234816,512245760,750739456,2011447296,260472832
2023-03-12 03:04:00,48689152,82456576,1683968000,781287424,112992256,255860736,19234816,514662400,750981120,2013265920,261828608
2023-03-12 03:06:00,49254400,82616320,1812467712,796299264,113074176,258285568,19234816,504946688,750792704,2014081024,261222400
2023-03-12 03:08:00,48939008,82759680,1960693760,766492672,113119232,275628032,19202048,495808512,751312896,2015100928,258785280
2023-03-12 03:10:00,74080256,82767872,1989935104,796184576,113127424,263168000,19267584,506527744,750120960,2015723520,260792320
2023-03-12 03:12:00,46919680,82911232,1803902976,790650880,112984064,265506816,19267584,512049152,750768128,2015744000,261939200
2023-03-12 03:14:00,48513024,82427904,1813667840,796233728,113041408,251813888,19267584,517169152,750444544,2015227904,262262784
2023-03-12 03:16:00,48832512,84488192,1870143488,804745216,111411200,271601664,19202048,508243968,751120384,2006945792,260354048
2023-03-12 03:18:00,49111040,82526208,1935794176,760377344,112230400,271638528,19234816,510410752,750010368,2007175168,256630784
2023-03-12 03:20:00,49188864,82530304,1786834944,794386432,113061888,271077376,19234816,513654784,750419968,2006298624,253075456
2023-03-12 03:22:00,49344512,82587648,1525358592,795414528,111394816,276361216,19365888,515338240,749580288,2006659072,260730880
2023-03-12 03:24:00,49025024,82644992,1820819456,796082176,111493120,265490432,19365888,510574592,751497216,2006736896,262627328
2023-03-12 03:26:00,49090560,82743296,1909657600,796725248,111497216,261382144,19365888,499105792,751226880,2007449600,260005888
2023-03-12 03:28:00,49123328,82808832,1809539072,760164352,112332800,263692288,19234816,513155072,750198784,2007973888,251793408
2023-03-12 03:30:00,77672448,101097472,1778450432,1030918144,113336320,265535488,19234816,508141568,750149632,2007945216,260874240
2023-03-12 03:32:00,55898112,94101504,1900072960,866607104,113405952,278196224,19169280,510337024,752025600,2007916544,260452352
2023-03-12 03:34:00,48668672,94126080,1889038336,809832448,112726016,271015936,19169280,504438784,750546944,2007961600,264347648
2023-03-12 03:36:00,48676864,84111360,1956188160,817983488,112795648,274726912,19169280,513241088,750714880,2009784320,259489792
2023-03-12 03:38:00,49045504,83296256,1931497472,800911360,112164864,277348352,19202048,521175040,751820800,2011144192,260063232
2023-03-12 03:40:00,48095232,83300352,1759596544,793649152,113074176,276905984,19234816,514375680,749813760,2011836416,260665344
2023-03-12 03:42:00,48300032,83402752,1823457280,803901440,113192960,275394560,19234816,515940352,749502464,2012553216,261390336
2023-03-12 03:44:00,47992832,83185664,1769357312,810532864,112467968,265654272,19398656,510951424,751640576,2012483584,260747264
2023-03-12 03:46:00,48168960,84512768,1836478464,808742912,112582656,253755392,19398656,502173696,751837184,2014298112,260993024
2023-03-12 03:48:00,48168960,84631552,1802842112,762339328,112824320,262152192,19365888,504643584,751026176,2014056448,261730304
2023-03-12 03:50:00,48267264,82968576,1721196544,784642048,111583232,268595200,19431424,500420608,752300032,2014273536,261861376
2023-03-12 03:52:00,48275456,82698240,1977008128,799637504,111824896,279388160,19365888,504418304,751239168,2014732288,260104192
2023-03-12 03:54:00,48275456,82698240,1865871360,801402880,112484352,273637376,19365888,496762880,750665728,2014912512,262303744
2023-03-12 03:56:00,48349184,82706432,1836310528,801054720,112488448,266301440,19136512,506953728,751063040,2007674880,261107712
2023-03-12 03:58:00,48390144,82808832,1805250560,762134528,112513024,271331328,19136512,505769984,750354432,2007650304,260722688
2023-03-12 04:00:00,59834368,84074496,1743224832,800149504,112545792,261038080,19267584,516063232,751771648,2007351296,259031040
2023-03-12 04:02:00,47312896,82710528,1767178240,809635840,111562752,361553920,19267584,500105216,750600192,2007367680,259809280
2023-03-12 04:04:00,47960064,82718720,1837936640,804352000,111755264,322936832,19136512,506761216,752492544,2007568384,262967296
2023-03-12 04:06:00,48406528,82784256,1793851392,805367808,113270784,282296320,19234816,511537152,752390144,2009387008,253595648
2023-03-12 04:08:00,48828416,82980864,1819058176,789008384,113303552,285298688,19234816,518545408,751435776,2009079808,253911040
2023-03-12 04:10:00,49078272,83017728,1903689728,784416768,112537600,278560768,19234816,516026368,828157952,2009141248,260546560
2023-03-12 04:12:00,49156096,83025920,1634054144,798896128,112390144,273940480,19300352,514117632,845631488,2009448448,253607936
2023-03-12 04:14:00,49164288,84365312,1961639936,809291776,113233920,279453696,19300352,513560576,765100032,2009751552,262569984
2023-03-12 04:16:00,49213440,84365312,1831309312,792010752,111595520,280121344,19234816,511250432,763285504,2010222592,262737920
2023-03-12 04:18:00,49336320,84463616,1795608576,777175040,111595520,280354816,19333120,503017472,765419520,2010595328,259661824
2023-03-12 04:20:00,49393664,82702336,1947389952,784289792,111771648,275316736,19333120,518397952,765018112,2010144768,261332992
2023-03-12 04:22:00,49692672,82718720,1795911680,799408128,112484352,282804224,19300352,514994176,764522496,2010198016,252264448
2023-03-12 04:24:00,77918208,82874368,1789018112,801239040,110792704,283111424,19300352,496988160,765001728,2010595328,255320064
2023-03-12 04:26:00,49520640,83013632,1781592064,783122432,111661056,270016512,19267584,507899904,763883520,2013417472,261574656
2023-03-12 04:28:00,48304128,83021824,1975488512,787640320,112472064,266280960,19267584,512049152,763031552,2014490624,262385664
2023-03-12 04:30:00,56463360,84348928,1792733184,808210432,112345088,270553088,19267584,510500864,764444672,2014244864,260276224
2023-03-12 04:32:00,53100544,84713472,1993306112,809070592,111706112,265207808,19234816,505704448,764821504,2014507008,260005888
2023-03-12 04:34:00,48857088,83107840,1708326912,801931264,113152000,272625664,19234816,508923904,763985920,2014117888,259788800
2023-03-12 04:36:00,48971776,83177472,1848025088,762101760,113213440,250732544,19234816,504045568,766017536,2005913600,258641920
2023-03-12 04:38:00,48988160,83017728,2012643328,798982144,113008640,262180864,19234816,506126336,764657664,2006532096,258007040
2023-03-12 04:40:00,48529408,83025920,1857253376,799600640,111947776,264351744,19202048,511385600,765321216,2006118400,258486272
2023-03-12 04:42:00,48529408,83107840,1990365184,799264768,113205248,262656000,19300352,508235776,764338176,2006482944,259620864
2023-03-12 04:44:00,85471232,83124224,1965101056,810094592,112562176,262774784,19300352,498688000,764211200,2006351872,256417792
2023-03-12 04:46:00,87154688,82894848,1814265856,762167296,112660480,270520320,19169280,505937920,762785792,2008502272,261910528
2023-03-12 04:48:00,47939584,82599936,1657446400,788152320,112451584,271192064,19169280,505765888,763723776,2008018944,251129856
2023-03-12 04:50:00,47939584,82599936,1836728320,798629888,112533504,272031744,19267584,504213504,766291968,2007941120,258170880
2023-03-12 04:52:00,47947776,82796544,1713348608,798699520,112640000,258420736,19234816,507330560,763277312,2008027136,257314816
2023-03-12 04:54:00,47976448,82960384,1968136192,800448512,112504832,264175616,19365888,508895232,763121664,2007576576,262148096
2023-03-12 04:56:00,47976448,82960384,2018009088,758439936,112578560,255029248,19365888,515743744,765538304,2009804800,259735552
2023-03-12 04:58:00,48017408,83050496,1988325376,786558976,112586752,259506176,19267584,519651328,764432384,2010226688,257568768
2023-03-12 05:00:00,59961344,84049920,1980563456,806850560,112721920,259784704,19300352,508911616,763777024,2011049984,261414912
2023-03-12 05:02:00,45559808,84795392,1880424448,791613440,112418816,261021696,19169280,513007616,765652992,2010910720,262418432
2023-03-12 05:04:00,46977024,82833408,1840959488,796725248,113172480,272846848,19136512,508772352,764993536,2011258880,259526656
2023-03-12 05:06:00,47456256,82833408,1675501568,760606720,113352704,270643200,19234816,511524864,764403712,2013630464,259907584
2023-03-12 05:08:00,47767552,82833408,1873973248,787222528,113385472,278282240,19267584,521199616,764157952,2013765632,256462848
2023-03-12 05:10:00,47878144,82833408,1834958848,798810112,113123328,258912256,19234816,511795200,764989440,2014765056,255684608
2023-03-12 05:12:00,76152832,82833408,1948196864,781012992,113205248,252022784,19234816,508137472,762867712,2014998528,260636672
2023-03-12 05:14:00,45715456,84561920,1863684096,821555200,112840704,265416704,19202048,505712640,763928576,2015404032,261451776
2023-03-12 05:16:00,47927296,84570112,1940643840,780406784,112910336,259723264,19202048,494485504,765571072,2006814720,259514368
2023-03-12 05:18:00,48967680,82759680,1869000704,781508608,112922624,262066176,19202048,502042624,763416576,2006839296,253206528
2023-03-12 05:20:00,49385472,82763776,1689751552,798986240,111480832,254439424,19267584,497008640,764522496,2006982656,258998272
2023-03-12 05:22:00,49471488,82862080,1959571456,769765376,111570944,255434752,19267584,490754048,763625472,2006732800,251785216
2023-03-12 05:24:00,49860608,82862080,1931005952,827019264,111620096,261926912,19267584,503447552,763424768,2006708224,258109440
2023-03-12 05:26:00,49176576,82964480,1682718720,762478592,111632384,261971968,19267584,507080704,762253312,2008006656,253313024
2023-03-12 05:28:00,49278976,82964480,1686142976,793833472,111951872,262975488,19169280,517890048,764960768,2007797760,262119424
2023-03-12 05:30:00,62836736,84295680,1852116992,760340480,112648192,266985472,19169280,503050240,764637184,2008915968,261115904
2023-03-12 05:32:00,81817600,84844544,1857245184,761298944,114188288,260947968,19169280,502341632,764317696,2007830528,261103616
2023-03-12 05:34:00,51568640,82845696,1671405568,822648832,111702016,271429632,19169280,501575680,763420672,2008145920,258629632
2023-03-12 05:36:00,49332224,83046400,1971666944,762540032,111702016,261394432,19169280,502444032,765415424,2009407488,260050944
2023-03-12 05:38:00,49430528,83046400,1897291776,792088576,113532928,263958528,19169280,515620864,764936192,2010607616,261332992
2023-03-12 05:40:00,49442816,83079168,1704456192,824262656,114044928,279945216,19169280,495931392,764772352,2010386432,262279168
2023-03-12 05:42:00,49446912,82821120,1981702144,760135680,114085888,268378112,19169280,512847872,763654144,2010935296,262598656
2023-03-12 05:44:00,49463296,82948096,1841913856,833011712,112525312,255606784,19169280,508166144,764600320,2011049984,260648960
2023-03-12 05:46:00,49463296,82710528,1749696512,766631936,112709632,255852544,19169280,525041664,764456960,2012008448,264904704
2023-03-12 05:48:00,49463296,82710528,1780486144,823836672,113438720,271433728,19202048,520269824,764440576,2013671424,259911680
2023-03-12 05:50:00,49463296,82894848,1792978944,823840768,113471488,276307968,19202048,513908736,763965440,2013937664,258658304
2023-03-12 05:52:00,49487872,83017728,1567608832,760639488,113512448,268492800,19169280,500940800,764334080,2014826496,261402624
2023-03-12 05:54:00,49500160,82731008,1875296256,807751680,111742976,274042880,19169280,507502592,765562880,2015145984,260849664
2023-03-12 05:56:00,60293120,83075072,1937240064,809140224,111857664,273002496,19169280,520204288,763981824,2006507520,261586944
2023-03-12 05:58:00,47927296,83165184,1767931904,833318912,111898624,265433088,19169280,516608000,762441728,2006884352,262488064
2023-03-12 06:00:00,61390848,84529152,1886973952,759173120,112562176,266579968,19169280,515903488,764284928,2007302144,257495040
2023-03-12 06:02:00,46870528,84754432,1947168768,759848960,112578560,333750272,19365888,518701056,764391424,2007404544,256290816
2023-03-12 06:04:00,47742976,82788352,1816281088,823824384,112586752,296927232,19398656,519774208,764157952,2008170496,262127616
2023-03-12 06:06:00,47980544,82935808,1870090240,824340480,112586752,285028352,19398656,520888320,765259776,2009501696,263790592
2023-03-12 06:08:00,48177152,83017728,1913470976,791875584,113373184,275034112,19300352,505933824,764485632,2009149440,262057984
2023-03-12 06:10:00,48259072,83345408,1831714816,806805504,113213440,276557824,19267584,511123456,764051456,2009145344,251428864
2023-03-12 06:12:00,48340992,82821120,1750466560,808079360,111771648,270921728,19267584,508272640,764432384,2009673728,261992448
2023-03-12 06:14:00,55144448,83234816,1898946560,836206592,110841856,271605760,19202048,507023360,764305408,2008821760,260464640
2023-03-12 06:16:00,49676288,84590592,1945575424,758439936,111788032,276492288,19136512,498438144,764403712,2009198592,260796416
2023-03-12 06:18:00,49176576,83017728,1816760320,759394304,112398336,257208320,19202048,506396672,763518976,2011934720,260599808
2023-03-12 06:20:00,49180672,83017728,1864691712,823746560,112336896,264605696,19202048,516173824,764538880,2011746304,259432448
2023-03-12 06:22:00,49188864,83099648,1783627776,757719040,112377856,253587456,19169280,502026240,763838464,2013085696,262549504
2023-03-12 06:24:00,49197056,83103744,1996861440,794394624,112427008,262787072,19234816,509493248,764252160,2012565504,262008832
2023-03-12 06:26:00,49197056,82784256,1761394688,795660288,113229824,269438976,19234816,503840768,765644800,2015080448,258506752
2023-03-12 06:28:00,49266688,82792448,1876795392,759382016,111620096,271179776,19333120,520130560,763351040,2014982144,262389760
2023-03-12 06:30:00,57503744,84119552,1966960640,835727360,112336896,262434816,19333120,518766592,764088320,2014900224,255713280
2023-03-12 06:32:00,49250304,82599936,1893339136,761511936,113262592,260849664,19333120,517398528,763932672,2014494720,257916928
2023-03-12 06:34:00,74928128,82644992,1868865536,822677504,113287168,259158016,19136512,515031040,763801600,2016268288,260747264
2023-03-12 06:36:00,51294208,82649088,1822879744,823742464,113287168,263155712,19169280,511250432,764674048,2016071680,263954432
2023-03-12 06:38:00,49422336,82649088,1891729408,758452224,113287168,264925184,19234816,511840256,765550592,2008330240,263471104
2023-03-12 06:40:00,49782784,82984960,1874173952,794710016,113373184,253177856,19333120,503218176,764076032,2007748608,261730304
2023-03-12 06:42:00,49356800,83001344,1952313344,791760896,113057792,259563520,19333120,501075968,765370368,2007715840,260382720
2023-03-12 06:44:00,49455104,84340736,1948512256,809349120,113111040,266264576,19333120,498180096,765657088,2008961024,258846720
2023-03-12 06:46:00,49487872,84422656,1730318336,791367680,113299456,273182720,19267584,504795136,763068416,2006609920,261308416
2023-03-12 06:48:00,49192960,82849792,1895923712,783544320,113332224,273354752,19300352,503296000,764669952,2007363584,262131712
2023-03-12 06:50:00,49225728,82849792,1827127296,823631872,111624192,267210752,19333120,511569920,764448768,2007265280,262356992
2023-03-12 06:52:00,49299456,82849792,1890598912,760311808,111820800,268087296,19300352,516382720,764829696,2007621632,258342912
2023-03-12 06:54:00,80424960,82849792,1774317568,783638528,112508928,265682944,19300352,507711488,765607936,2007584768,260530176
2023-03-12 06:56:00,48316416,82849792,1867456512,795545600,113303552,269176832,19300352,500862976,766115840,2007547904,260747264
2023-03-12 06:58:00,47902720,82849792,1875972096,760864768,113106944,267767808,19300352,517611520,765554688,2009808896,262258688
2023-03-12 07:00:00,58900480,84189184,1916084224,832208896,112984064,263839744,19300352,509132800,764669952,2010570752,261091328
2023-03-12 07:02:00,51691520,84443136,1969688576,766132224,113000448,273158144,19202048,505446400,763854848,2011385856,258977792
2023-03-12 07:04:00,47710208,82804736,1849778176,781127680,113262592,242814976,19169280,509927424,764997632,2011217920,256303104
2023-03-12 07:06:00,47902720,82903040,1852067840,796635136,113328128,260575232,19234816,506081280,765992960,2011430912,262541312
2023-03-12 07:08:00,47902720,82911232,1794904064,760676352,111800320,264785920,19333120,519221248,764133376,2014302208,254959616
2023-03-12 07:10:00,48001024,82911232,1882877952,795062272,111915008,266977280,19333120,510521344,763936768,2014699520,257536000
2023-03-12 07:12:00,48001024,82919424,1917931520,790749184,111915008,266399744,19300352,505827328,765845504,2015522816,259723264
2023-03-12 07:14:00,48001024,82927616,1914286080,795430912,113446912,270114816,19300352,500117504,764801024,2015096832,261750784
2023-03-12 07:16:00,48001024,84717568,1804730368,805679104,113446912,268820480,19267584,494137344,765050880,2014945280,258650112
2023-03-12 07:18:00,58658816,82894848,1774055424,760066048,113446912,276271104,19300352,506580992,765562880,2016919552,257298432
2023-03-12 07:20:00,46575616,82894848,1814208512,794615808,113455104,286978048,19333120,510337024,765734912,2016718848,260927488
2023-03-12 07:22:00,46919680,83263488,1906024448,796360704,113512448,260800512,19267584,512532480,765714432,2015924224,256024576
2023-03-12 07:24:00,47206400,83263488,1880739840,798822400,113524736,261963776,19267584,520753152,765100032,2016137216,260894720
2023-03-12 07:26:00,47304704,83267584,1818333184,798834688,112975872,256225280,19300352,512442368,763752448,2016501760,260227072
2023-03-12 07:28:00,47329280,83267584,1852878848,760430592,112996352,256540672,19431424,504942592,765976576,2009042944,257933312
2023-03-12 07:30:00,56696832,84594688,1752768512,1210957824,113401856,255156224,19431424,503246848,766029824,2008903680,257339392
2023-03-12 07:32:00,51871744,84905984,1785749504,784969728,113483776,263159808,19431424,494198784,764805120,2008444928,252014592
2023-03-12 07:34:00,48148480,83021824,1932652544,790892544,113500160,270405632,19300352,502419456,765222912,2009128960,262483968
2023-03-12 07:36:00,78303232,83038208,1806094336,800555008,112893952,275017728,19300352,502480896,766332928,2009497600,260743168
2023-03-12 07:38:00,51613696,82747392,1947639808,800444416,110796800,264904704,19365888,502542336,765022208,2009911296,261517312
2023-03-12 07:40:00,48062464,83148800,1679069184,802652160,110972928,253198336,19333120,507133952,766205952,2007486464,254009344
2023-03-12 07:42:00,48095232,83427328,1977356288,795869184,110993408,267587584,19333120,513933312,765620224,2008272896,260239360
2023-03-12 07:44:00,48095232,83034112,1982562304,801435648,110993408,258822144,19234816,514465792,763727872,2008322048,259055616
2023-03-12 07:46:00,48095232,84766720,1902825472,808886272,112513024,263868416,19202048,506998784,765538304,2008240128,262414336
2023-03-12 07:48:00,48095232,82989056,1871474688,807837696,112562176,263872512,19202048,519790592,765476864,2009288704,262881280
2023-03-12 07:50:00,48095232,83161088,1846538240,770699264,112414720,266452992,19169280,524632064,764141568,2009665536,254689280
2023-03-12 07:52:00,48095232,83226624,1969299456,793260032,112607232,272453632,19234816,508641280,764379136,2010308608,264699904
2023-03-12 07:54:00,48095232,82776064,1805004800,798830592,112623616,273231872,19333120,491868160,765644800,2010120192,260280320
2023-03-12 07:56:00,78880768,82960384,1864609792,799264768,112558080,274558976,19333120,500314112,764977152,2011254784,260034560
2023-03-12 07:58:00,51777536,82960384,1661304832,808484864,112578560,261103616,19333120,515420160,765116416,2012004352,255180800
2023-03-12 08:00:00,59269120,84303872,1872244736,807550976,112496640,257888256,19333120,520368128,766013440,2012323840,261988352
2023-03-12 08:02:00,53125120,84467712,1771020288,795254784,113324032,343441408,19333120,516149248,765116416,2012151808,261107712
2023-03-12 08:04:00,48193536,82763776,1756459008,800153600,113373184,326197248,19234816,513003520,766177280,2013323264,256004096
2023-03-12 08:06:00,47919104,82882560,1970548736,800239616,113393664,288755712,19267584,500428800,764882944,2013396992,260386816
2023-03-12 08:08:00,47923200,82915328,1934516224,800264192,113442816,280121344,19202048,506855424,764719104,2014986240,261263360
2023-03-12 08:10:00,47923200,82956288,1843458048,801796096,112766976,271884288,19267584,507965440,765952000,2014412800,262029312
2023-03-12 08:12:00,72183808,82956288,1925300224,795267072,110891008,276877312,19267584,508444672,768106496,2014613504,259719168
2023-03-12 08:14:00,48144384,82964480,1856581632,807907328,110948352,272347136,19267584,508108800,765145088,2014380032,260501504
2023-03-12 08:16:00,47869952,84656128,1730637824,807768064,112078848,267526144,19202048,504971264,765816832,2014576640,260763648
2023-03-12 08:18:00,47910912,82825216,1844514816,805957632,112742400,270135296,19202048,501329920,765984768,2005794816,260263936
2023-03-12 08:20:00,47910912,82857984,1810477056,801935360,112742400,274202624,19333120,510410752,764657664,2006007808,262111232
2023-03-12 08:22:00,47931392,82857984,1955315712,793698304,112742400,276959232,19333120,518463488,764555264,2006048768,261902336
2023-03-12 08:24:00,47931392,82890752,1880510464,797962240,112746496,277848064,19333120,516657152,766111744,2005901312,262737920
2023-03-12 08:26:00,47947776,82931712,1872973824,799047680,112627712,278228992,19202048,498114560,765014016,2006163456,262303744
