"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-17 12:32:00,10.5,18.5,1186,49.2,2.99,19.9,0,799,29.8,21.0
2023-03-17 12:36:00,12.2,20.2,1338,56.7,3.12,22.7,0,884,29.5,20.6
2023-03-17 12:40:00,10.2,18.3,1167,49.1,3.45,20.0,0,769,29.5,21.0
2023-03-17 12:44:00,10.3,18.4,1477,47.8,3.08,20.0,0,943,30.1,27.4
2023-03-17 12:48:00,10.4,18.5,1209,48.3,3.12,20.3,0,816,29.9,20.8
2023-03-17 12:52:00,10.1,18.1,1229,48.0,3.22,19.5,0,806,28.8,20.6
2023-03-17 12:56:00,10.5,19.3,1306,53.1,3.01,20.5,0,852,29.2,20.8
2023-03-17 13:00:00,10.5,18.8,1212,47.7,3.08,19.3,0,807,30.5,20.8
2023-03-17 13:04:00,9.87,18.1,1167,46.7,3.17,20.5,0,781,29.2,21.0
2023-03-17 13:08:00,10.0,18.3,1132,49.1,3.30,19.8,0,766,29.2,20.8
2023-03-17 13:12:00,10.3,18.0,1184,47.8,3.08,21.0,0,809,29.2,21.1
2023-03-17 13:16:00,10.1,19.0,2201,53.4,3.29,20.7,0,1673,29.9,61.4
2023-03-17 13:20:00,10.1,18.2,1238,48.7,2.89,21.1,0,818,29.3,20.9
2023-03-17 13:24:00,9.97,17.6,1234,48.3,3.39,21.3,0,817,28.9,20.7
2023-03-17 13:28:00,10.2,18.2,1140,47.0,3.06,19.6,0,769,29.7,20.9
2023-03-17 13:32:00,10.4,18.6,1166,49.7,3.20,19.0,0,808,29.8,20.8
2023-03-17 13:36:00,11.6,19.5,1513,53.5,3.12,19.3,0,992,29.2,24.7
2023-03-17 13:40:00,10.1,18.2,1187,46.9,3.19,22.3,0,811,29.0,20.4
2023-03-17 13:44:00,29.2,18.0,1395,48.6,3.21,21.3,0,918,29.9,20.8
2023-03-17 13:48:00,9.91,18.4,1207,47.6,3.35,20.1,0.0199,811,29.7,27.2
2023-03-17 13:52:00,10.2,18.1,1156,51.8,3.18,21.0,0,802,30.2,21.0
2023-03-17 13:56:00,10.5,19.4,1246,51.2,3.22,19.9,0,838,29.9,20.8
2023-03-17 14:00:00,10.2,18.3,1203,47.9,3.14,20.9,0,814,29.6,20.6
2023-03-17 14:04:00,10.2,17.9,1236,48.0,3.20,21.6,0,810,29.5,20.8
2023-03-17 14:08:00,10.1,18.6,2165,48.6,3.15,19.6,0,1551,30.0,60.7
2023-03-17 14:12:00,10.1,17.8,1173,48.4,3.33,18.5,0,797,29.6,20.9
2023-03-17 14:16:00,10.2,19.1,1148,51.7,3.25,21.5,0,789,28.9,20.7
2023-03-17 14:20:00,10.1,18.2,1227,48.0,3.07,20.4,0,812,28.9,20.4
2023-03-17 14:24:00,10.3,18.1,1187,47.9,3.31,20.3,0,795,29.2,21.0
2023-03-17 14:28:00,33.6,17.7,1403,47.9,3.22,19.1,0,866,29.1,22.2
2023-03-17 14:32:00,10.1,18.4,1173,49.4,3.17,19.4,0,792,29.7,20.9
2023-03-17 14:36:00,12.3,19.6,1207,52.8,3.07,20.7,0,817,29.2,20.3
2023-03-17 14:40:00,10.7,17.9,1199,50.7,3.39,19.9,0,817,29.9,20.7
2023-03-17 14:44:00,10.1,18.7,1205,46.1,3.15,20.8,0,796,30.2,21.0
2023-03-17 14:48:00,33.0,17.7,1445,51.2,3.23,21.3,0,934,30.5,20.7
2023-03-17 14:52:00,10.0,18.4,1197,47.9,3.19,19.8,0.0164,806,29.7,21.0
2023-03-17 14:56:00,10.3,19.4,1214,51.1,3.10,20.0,0,817,29.6,20.8
2023-03-17 15:00:00,10.3,18.2,1979,47.2,3.17,20.1,0,1514,29.2,58.9
2023-03-17 15:04:00,10.2,18.1,1192,47.4,3.14,18.9,0,784,29.5,20.8
2023-03-17 15:08:00,10.4,18.3,1260,48.7,3.19,20.2,0,813,29.8,20.8
2023-03-17 15:12:00,10.3,18.1,1212,48.2,3.15,19.3,0.0162,804,29.4,21.2
2023-03-17 15:16:00,10.4,19.4,1231,50.9,3.08,19.7,0.0168,830,29.8,21.1
2023-03-17 15:20:00,10.1,17.8,1139,47.0,3.10,20.7,0,780,29.8,21.1
2023-03-17 15:24:00,10.5,18.0,1203,48.5,3.15,21.2,0,812,29.5,20.8
2023-03-17 15:28:00,10.5,18.4,1236,48.3,3.25,19.2,0,808,30.0,21.1
2023-03-17 15:32:00,10.3,18.2,1214,48.8,3.29,19.0,0,830,28.9,38.0
2023-03-17 15:36:00,13.5,19.8,1421,54.8,3.20,19.2,0,906,29.6,20.8
2023-03-17 15:40:00,9.99,18.3,1188,47.9,3.08,19.1,0,787,29.1,20.9
2023-03-17 15:44:00,10.1,18.5,1168,50.7,3.02,20.1,0,800,30.0,21.0
2023-03-17 15:48:00,9.51,17.3,1170,44.3,3.26,20.9,0,769,27.5,21.0
2023-03-17 15:52:00,9.97,17.5,2051,46.2,3.06,22.1,0,1570,27.8,59.6
2023-03-17 15:56:00,9.45,18.9,1217,49.5,3.09,20.1,0,822,27.9,20.8
2023-03-17 16:00:00,10.2,18.1,1229,49.3,3.01,20.8,0.0159,812,29.6,20.8
2023-03-17 16:04:00,9.84,17.8,1191,48.0,3.19,19.6,0,790,29.3,20.9
2023-03-17 16:08:00,9.73,17.6,1104,46.1,3.25,22.5,0,755,28.7,20.6
2023-03-17 16:12:00,10.3,18.1,1246,48.9,3.14,19.0,0,847,29.7,20.6
2023-03-17 16:16:00,10.6,19.3,1348,51.5,3.38,21.0,0,890,29.6,20.7
2023-03-17 16:20:00,10.3,18.5,1263,51.4,3.11,20.8,0.0195,832,30.7,20.8
2023-03-17 16:24:00,10.5,18.1,1368,48.2,3.27,21.0,0,910,29.1,48.5
2023-03-17 16:28:00,10.6,18.0,1137,48.0,3.21,20.7,0,791,29.6,21.2
2023-03-17 16:32:00,29.0,18.2,1235,50.8,3.52,20.0,0,796,30.8,20.6
2023-03-17 16:36:00,13.3,19.7,1319,53.9,3.21,20.3,0,866,29.7,20.9
2023-03-17 16:40:00,10.4,18.4,1254,49.7,3.14,22.1,0,846,30.9,20.9
2023-03-17 16:44:00,10.3,18.2,2116,48.1,3.32,21.7,0,1625,30.2,46.6
2023-03-17 16:48:00,10.5,18.3,1207,49.9,3.44,20.7,0,835,30.4,20.4
2023-03-17 16:52:00,10.1,17.9,1125,47.9,3.05,20.3,0,768,28.7,20.8
2023-03-17 16:56:00,10.5,19.7,1264,55.5,2.85,19.0,0,860,30.2,20.9
2023-03-17 17:00:00,32.2,18.8,1432,49.0,3.26,20.1,0,922,29.5,20.9
2023-03-17 17:04:00,10.2,18.3,1203,47.8,3.14,20.5,0,810,29.2,20.7
2023-03-17 17:08:00,10.2,18.6,1236,50.9,3.11,22.5,0,838,30.3,21.2
2023-03-17 17:12:00,10.1,18.6,1191,48.3,3.32,20.7,0,805,29.7,20.8
2023-03-17 17:16:00,10.5,19.4,1637,54.9,3.11,19.0,0,1093,30.5,50.9
2023-03-17 17:20:00,10.5,18.4,1240,49.4,3.09,20.0,0,816,30.3,21.1
2023-03-17 17:24:00,10.6,18.0,1215,50.5,3.38,20.8,0,835,30.3,20.8
2023-03-17 17:28:00,10.6,18.1,1234,48.1,3.37,20.3,0,823,29.6,21.1
2023-03-17 17:32:00,10.9,18.3,1228,49.8,3.02,17.9,0,812,30.4,20.7
2023-03-17 17:36:00,13.2,19.6,2071,54.5,3.23,20.0,0,1559,29.3,57.2
2023-03-17 17:40:00,10.3,18.1,1137,48.1,3.32,20.2,0,794,29.3,20.5
2023-03-17 17:44:00,10.6,18.4,1224,50.0,2.79,20.6,0,823,30.9,20.9
2023-03-17 17:48:00,10.5,18.1,1226,48.3,3.43,19.6,0,829,29.6,20.8
2023-03-17 17:52:00,10.1,18.1,1262,51.5,3.30,20.4,0,823,30.8,20.9
2023-03-17 17:56:00,10.4,19.6,1225,50.9,2.98,18.8,0,828,29.3,20.7
2023-03-17 18:00:00,10.1,18.4,1175,48.0,3.24,19.1,0,780,29.5,20.8
2023-03-17 18:04:00,10.5,18.3,1155,49.3,3.20,20.7,0,791,30.0,21.2
2023-03-17 18:08:00,27.4,18.4,1889,48.9,3.13,20.7,0,1289,29.7,53.8
2023-03-17 18:12:00,10.5,18.0,1255,51.9,3.28,20.8,0,847,31.6,20.9
2023-03-17 18:16:00,9.77,19.3,1243,49.5,3.19,20.2,0.0163,844,28.2,20.8
2023-03-17 18:20:00,9.96,17.7,1164,47.2,3.21,21.6,0.0147,795,28.8,21.0
2023-03-17 18:24:00,9.67,18.1,1150,46.4,3.20,19.7,0,776,28.7,21.0
2023-03-17 18:28:00,9.85,18.0,1895,48.8,2.97,19.7,0,1343,29.9,41.9
2023-03-17 18:32:00,10.2,18.1,1231,49.4,3.21,21.2,0,809,29.5,20.7
2023-03-17 18:36:00,12.1,19.7,1305,54.6,3.30,20.9,0,885,29.4,20.6
2023-03-17 18:40:00,10.2,18.1,1234,49.5,3.14,19.6,0,816,29.9,20.6
2023-03-17 18:44:00,10.1,17.6,1175,47.9,3.33,21.0,0,776,30.6,20.8
2023-03-17 18:48:00,10.5,18.2,1218,51.8,3.19,20.4,0,802,30.2,20.7
2023-03-17 18:52:00,10.2,18.2,1230,49.3,3.27,21.6,0.0140,835,30.0,20.7
2023-03-17 18:56:00,10.4,19.2,1287,53.2,3.37,21.1,0,850,29.6,20.5
2023-03-17 19:00:00,10.4,18.1,1773,49.1,3.31,20.2,0,1291,29.9,54.5
2023-03-17 19:04:00,10.3,18.3,1180,50.1,3.19,20.9,0,814,30.5,21.0
2023-03-17 19:08:00,10.4,18.0,1150,50.9,3.15,18.8,0,795,29.9,20.9
2023-03-17 19:12:00,10.3,18.5,1197,48.5,3.16,18.8,0,827,29.7,20.7
2023-03-17 19:16:00,10.4,19.8,1291,54.3,3.21,19.3,0,849,30.7,20.7
2023-03-17 19:20:00,10.2,18.5,1781,47.8,3.21,21.1,0,1262,30.0,32.4
2023-03-17 19:24:00,10.1,18.3,1226,49.4,3.38,20.1,0,821,30.3,21.2
2023-03-17 19:28:00,10.1,18.5,1190,50.2,3.25,19.8,0,832,30.5,20.8
2023-03-17 19:32:00,29.8,18.5,1304,49.4,3.25,20.0,0,888,29.8,20.9
2023-03-17 19:36:00,12.6,20.2,1391,54.7,3.13,20.7,0,923,30.1,21.2
2023-03-17 19:40:00,10.5,18.4,1212,48.9,3.18,19.4,0,807,29.4,20.9
2023-03-17 19:44:00,10.7,18.2,1251,51.0,3.33,19.3,0,839,31.4,20.7
2023-03-17 19:48:00,33.9,17.9,1408,47.9,3.29,22.3,0,936,29.5,21.0
2023-03-17 19:52:00,10.2,18.3,1839,49.2,3.34,21.8,0,1443,29.7,57.7
2023-03-17 19:56:00,10.1,19.2,1243,51.4,3.09,20.9,0,776,29.6,21.0
2023-03-17 20:00:00,9.83,17.9,1216,45.7,3.39,20.6,0,822,28.6,21.0
2023-03-17 20:04:00,9.98,18.0,1233,49.3,3.14,20.3,0,825,30.1,20.9
2023-03-17 20:08:00,10.3,18.1,1250,48.1,2.97,21.1,0,854,29.6,20.6
2023-03-17 20:12:00,9.99,18.0,1610,50.7,3.21,20.8,0,1171,30.2,30.3
2023-03-17 20:16:00,9.96,19.6,1183,51.6,3.16,21.7,0,810,29.5,21.0
2023-03-17 20:20:00,10.4,18.5,1215,50.7,3.35,20.1,0.0295,811,30.6,20.9
2023-03-17 20:24:00,10.4,18.2,1229,48.2,3.26,19.8,0,825,30.3,20.8
2023-03-17 20:28:00,9.94,18.2,1205,47.6,3.17,19.5,0,833,29.2,20.7
2023-03-17 20:32:00,10.2,18.3,1256,51.0,3.08,21.3,0,828,30.3,20.5
2023-03-17 20:36:00,29.6,19.5,1319,53.6,3.01,21.3,0,885,29.5,20.5
2023-03-17 20:40:00,10.5,18.4,1182,50.6,3.41,20.8,0,800,30.4,20.8
2023-03-17 20:44:00,10.0,17.8,1973,47.0,3.11,19.4,0,1409,29.5,59.1
2023-03-17 20:48:00,10.0,18.2,1263,49.9,3.15,21.6,0,808,30.4,20.8
2023-03-17 20:52:00,10.2,18.0,1205,47.0,3.24,21.0,0.0169,817,28.3,20.5
2023-03-17 20:56:00,10.1,19.2,1252,50.8,2.96,19.6,0,828,29.5,21.1
2023-03-17 21:00:00,10.1,18.4,1249,48.9,3.25,20.8,0,785,29.8,20.7
2023-03-17 21:04:00,10.3,18.7,1583,49.1,3.18,19.9,0,1075,29.9,28.8
2023-03-17 21:08:00,10.3,18.4,1242,49.5,3.19,21.6,0,827,29.6,21.1
2023-03-17 21:12:00,10.4,18.4,1181,49.5,3.13,20.7,0,818,29.5,20.8
2023-03-17 21:16:00,10.1,18.9,1278,51.5,3.18,20.3,0,849,29.4,20.8
2023-03-17 21:20:00,10.3,18.3,1177,48.3,3.28,17.8,0,796,29.9,20.8
2023-03-17 21:24:00,10.4,18.8,1151,49.1,3.26,21.6,0,777,29.9,20.8
2023-03-17 21:28:00,10.2,18.5,1232,49.5,3.23,22.0,0,791,29.9,20.7
2023-03-17 21:32:00,10.4,18.2,1197,48.3,3.20,20.2,0,806,29.7,20.8
2023-03-17 21:36:00,13.4,19.4,2226,54.9,3.20,20.8,0,1644,29.8,63.0
2023-03-17 21:40:00,32.9,18.3,1238,46.6,3.14,21.7,0,840,29.3,20.6
2023-03-17 21:44:00,10.1,18.0,1147,48.9,3.23,20.8,0,813,30.3,20.4
2023-03-17 21:48:00,10.1,18.0,1134,46.1,3.13,19.2,0,752,29.1,20.7
2023-03-17 21:52:00,10.3,18.4,1256,49.3,3.11,20.7,0,829,29.4,20.8
2023-03-17 21:56:00,10.1,19.5,1526,52.1,3.48,21.2,0.0170,990,29.2,23.3
2023-03-17 22:00:00,10.5,18.0,1256,48.4,2.95,20.7,0,829,29.8,21.1
2023-03-17 22:04:00,9.93,18.1,1203,48.6,3.37,20.7,0,795,29.9,21.0
2023-03-17 22:08:00,10.5,18.2,1134,49.9,3.40,19.5,0,784,29.7,21.7
2023-03-17 22:12:00,10.3,18.3,1218,51.6,3.17,20.0,0,834,30.1,20.9
2023-03-17 22:16:00,10.2,19.3,1270,52.1,3.16,21.5,0,835,30.0,20.9
2023-03-17 22:20:00,10.3,17.8,1203,46.1,3.03,20.5,0,798,28.9,20.6
2023-03-17 22:24:00,9.87,17.8,1183,47.4,3.09,21.4,0.0161,799,29.0,21.0
2023-03-17 22:28:00,10.5,18.4,2080,48.2,3.24,20.8,0,1597,30.2,62.3
2023-03-17 22:32:00,10.3,18.4,1140,51.7,3.24,20.2,0,792,30.4,20.4
2023-03-17 22:36:00,12.1,19.6,1291,50.6,3.36,22.1,0,844,29.1,20.7
2023-03-17 22:40:00,10.3,18.3,1247,48.3,3.23,20.2,0,810,30.0,20.9
2023-03-17 22:44:00,10.4,18.2,1208,46.8,3.19,19.1,0,800,29.7,20.6
2023-03-17 22:48:00,10.3,18.1,1342,48.6,3.42,20.7,0,934,29.8,25.6
2023-03-17 22:52:00,10.4,18.5,1145,48.2,3.27,20.0,0,752,29.7,20.7
2023-03-17 22:56:00,10.3,19.6,1147,50.0,3.13,20.1,0,795,29.0,21.0
2023-03-17 23:00:00,10.2,18.0,1273,49.3,3.32,19.3,0,813,29.8,20.5
2023-03-17 23:04:00,10.3,18.2,1176,48.7,3.26,20.3,0,785,29.2,20.9
2023-03-17 23:08:00,10.3,18.3,1217,51.1,3.30,18.5,0,831,30.0,21.2
2023-03-17 23:12:00,26.7,18.2,1388,48.1,3.17,20.9,0,944,29.3,20.6
2023-03-17 23:16:00,10.3,19.6,1211,52.6,3.23,20.9,0,833,29.5,20.7
2023-03-17 23:20:00,10.1,18.6,2034,47.5,3.29,19.0,0,1496,29.7,59.9
2023-03-17 23:24:00,10.7,18.2,1212,48.8,3.22,20.5,0,802,29.5,21.0
2023-03-17 23:28:00,10.3,18.1,1188,46.9,3.19,19.6,0,802,29.7,20.6
2023-03-17 23:32:00,10.0,18.0,1215,46.6,3.13,20.9,0,783,29.7,20.9
2023-03-17 23:36:00,13.9,19.5,1308,53.7,3.48,20.1,0,880,29.7,21.0
2023-03-17 23:40:00,9.74,17.9,1175,45.3,3.35,22.4,0,770,27.9,20.8
2023-03-17 23:44:00,10.00,17.9,1202,49.0,3.17,20.9,0,787,29.8,20.8
2023-03-17 23:48:00,10.0,18.1,1189,45.8,3.28,20.4,0,809,28.9,21.2
2023-03-17 23:52:00,10.1,18.2,1248,46.0,3.25,20.3,0,818,28.6,27.1
2023-03-17 23:56:00,10.0,19.0,1305,50.9,3.32,21.7,0,864,28.8,20.6
2023-03-18 00:00:00,10.1,18.4,1186,46.6,3.28,21.2,0,790,29.2,21.2

