,Time,Type,Response,Code
0,2023-03-16 22:22:56.517975,Public,0.019939,200
0,2023-03-16 22:22:56.631945,Public,0.010703,200
0,2023-03-16 22:22:56.752194,Public,0.016892,200
0,2023-03-16 22:22:56.873428,Public,0.016918,200
0,2023-03-16 22:22:56.989615,Public,0.012491,200
0,2023-03-16 22:22:57.097612,Public,0.005564,200
0,2023-03-16 22:22:57.206988,Public,0.007741,200
0,2023-03-16 22:22:57.327580,Public,0.017384,200
0,2023-03-16 22:22:57.446463,Public,0.014763,200
0,2023-03-16 22:22:57.568012,Public,0.017148,200
0,2023-03-16 22:22:57.689801,Public,0.017522,200
0,2023-03-16 22:22:57.798172,Public,0.005223,200
0,2023-03-16 22:22:57.919094,Public,0.01827,200
0,2023-03-16 22:22:58.042559,Public,0.019229,200
0,2023-03-16 22:22:58.164626,Public,0.017951,200
0,2023-03-16 22:22:58.286417,Public,0.017741,200
0,2023-03-16 22:22:58.408885,Public,0.018453,200
0,2023-03-16 22:22:58.524116,Public,0.01205,200
0,2023-03-16 22:22:58.644093,Public,0.017228,200
0,2023-03-16 22:22:58.760269,Public,0.012535,200
0,2023-03-16 22:22:58.880922,Public,0.017295,200
0,2023-03-16 22:22:58.988706,Public,0.004913,200
0,2023-03-16 22:22:59.095404,Public,0.005336,200
0,2023-03-16 22:22:59.202133,Public,0.005244,200
0,2023-03-16 22:22:59.308847,Public,0.005352,200
0,2023-03-16 22:22:59.415697,Public,0.005445,200
0,2023-03-16 22:22:59.521731,Public,0.004677,200
0,2023-03-16 22:22:59.641966,Public,0.017623,200
0,2023-03-16 22:22:59.749661,Public,0.00466,200
0,2023-03-16 22:22:59.867651,Public,0.015341,200
0,2023-03-16 22:22:59.989391,Public,0.017929,200
0,2023-03-16 22:23:00.121025,Public,0.027282,200
0,2023-03-16 22:23:00.228637,Public,0.005634,200
0,2023-03-16 22:23:00.342109,Public,0.011446,200
0,2023-03-16 22:23:00.449893,Public,0.00556,200
0,2023-03-16 22:23:00.569990,Public,0.017287,200
0,2023-03-16 22:23:00.692207,Public,0.017414,200
0,2023-03-16 22:23:00.813980,Public,0.017618,200
0,2023-03-16 22:23:00.935281,Public,0.017727,200
0,2023-03-16 22:23:01.055914,Public,0.016248,200
0,2023-03-16 22:23:01.177042,Public,0.0176,200
0,2023-03-16 22:23:01.299217,Public,0.017735,200
0,2023-03-16 22:23:01.421293,Public,0.017856,200
0,2023-03-16 22:23:01.539332,Public,0.014078,200
0,2023-03-16 22:23:01.647204,Public,0.005023,200
0,2023-03-16 22:23:01.767766,Public,0.017784,200
0,2023-03-16 22:23:01.876541,Public,0.005807,200
