,Time,Type,Response,Code
0,2023-03-04 15:13:46.786762,Public,0.014124,200
0,2023-03-04 15:13:46.905985,Public,0.016718,200
0,2023-03-04 15:13:47.024706,Public,0.016378,200
0,2023-03-04 15:13:47.138499,Public,0.01146,200
0,2023-03-04 15:13:47.256723,Public,0.015922,200
0,2023-03-04 15:13:47.374113,Public,0.014724,200
0,2023-03-04 15:13:47.494083,Public,0.017549,200
0,2023-03-04 15:13:47.613523,Public,0.016952,200
0,2023-03-04 15:13:47.731053,Public,0.015041,200
0,2023-03-04 15:13:47.848688,Public,0.015303,200
0,2023-03-04 15:13:47.967561,Public,0.016313,200
0,2023-03-04 15:13:48.086760,Public,0.01683,200
0,2023-03-04 15:13:48.204078,Public,0.01501,200
0,2023-03-04 15:13:48.322367,Public,0.015932,200
0,2023-03-04 15:13:48.441837,Public,0.016816,200
0,2023-03-04 15:13:48.558986,Public,0.014731,200
0,2023-03-04 15:13:48.678117,Public,0.016799,200
0,2023-03-04 15:13:48.797526,Public,0.017061,200
0,2023-03-04 15:13:48.916941,Public,0.017004,200
0,2023-03-04 15:13:49.035979,Public,0.016354,200
0,2023-03-04 15:13:49.153069,Public,0.014707,200
0,2023-03-04 15:13:49.271439,Public,0.016039,200
0,2023-03-04 15:13:49.390966,Public,0.017046,200
0,2023-03-04 15:13:49.508438,Public,0.015135,200
0,2023-03-04 15:13:49.627448,Public,0.016553,200
0,2023-03-04 15:13:49.746335,Public,0.016598,200
0,2023-03-04 15:13:49.865140,Public,0.016426,200
0,2023-03-04 15:13:49.983433,Public,0.015708,200
0,2023-03-04 15:13:50.101639,Public,0.015793,200
0,2023-03-04 15:13:50.220986,Public,0.016895,200
0,2023-03-04 15:13:50.340175,Public,0.016717,200
0,2023-03-04 15:13:50.457636,Public,0.01513,200
0,2023-03-04 15:13:50.576657,Public,0.016328,200
0,2023-03-04 15:13:50.696119,Public,0.017021,200
0,2023-03-04 15:13:50.814696,Public,0.016205,200
0,2023-03-04 15:13:50.931787,Public,0.014746,200
0,2023-03-04 15:13:51.050545,Public,0.016346,200
0,2023-03-04 15:13:51.170119,Public,0.017007,200
0,2023-03-04 15:13:51.289446,Public,0.016483,200
0,2023-03-04 15:13:51.406902,Public,0.015051,200
0,2023-03-04 15:13:51.525893,Public,0.016574,200
0,2023-03-04 15:13:51.645095,Public,0.016807,200
0,2023-03-04 15:13:51.763462,Public,0.015953,200
0,2023-03-04 15:13:51.880951,Public,0.01507,200
0,2023-03-04 15:13:52.000153,Public,0.016772,200
0,2023-03-04 15:13:52.119314,Public,0.016619,200
0,2023-03-04 15:13:52.237820,Public,0.01617,200
0,2023-03-04 15:13:52.355063,Public,0.014854,200
0,2023-03-04 15:13:52.474023,Public,0.016419,200
0,2023-03-04 15:13:52.592522,Public,0.016043,200
0,2023-03-04 15:13:52.709753,Public,0.014908,200
0,2023-03-04 15:13:52.828290,Public,0.016176,200
0,2023-03-04 15:13:52.947383,Public,0.016505,200
0,2023-03-04 15:13:53.066568,Public,0.016686,200
0,2023-03-04 15:13:53.183907,Public,0.015026,200
0,2023-03-04 15:13:53.303230,Public,0.016931,200
0,2023-03-04 15:13:53.422433,Public,0.016714,200
0,2023-03-04 15:13:53.542602,Public,0.017775,200
0,2023-03-04 15:13:53.660079,Public,0.014967,200
0,2023-03-04 15:13:53.778442,Public,0.015926,200
0,2023-03-04 15:13:53.896946,Public,0.016136,200
0,2023-03-04 15:13:54.015300,Public,0.015908,200
0,2023-03-04 15:13:54.132425,Public,0.014747,200
0,2023-03-04 15:13:54.251116,Public,0.016318,200
0,2023-03-04 15:13:54.369555,Public,0.015521,200
0,2023-03-04 15:13:54.486635,Public,0.014409,200
0,2023-03-04 15:13:54.605398,Public,0.016069,200
0,2023-03-04 15:13:54.724581,Public,0.016584,200
0,2023-03-04 15:13:54.843373,Public,0.016429,200
0,2023-03-04 15:13:54.959481,Public,0.013762,200
0,2023-03-04 15:13:55.078211,Public,0.016393,200
0,2023-03-04 15:13:55.196545,Public,0.015754,200
0,2023-03-04 15:13:55.313866,Public,0.015007,200
0,2023-03-04 15:13:55.433470,Public,0.016899,200
0,2023-03-04 15:13:55.552463,Public,0.016567,200
0,2023-03-04 15:13:55.671087,Public,0.0163,200
0,2023-03-04 15:13:55.787989,Public,0.014513,200
0,2023-03-04 15:13:55.906683,Public,0.016397,200
0,2023-03-04 15:13:56.025459,Public,0.016349,200
0,2023-03-04 15:13:56.142994,Public,0.015182,200
0,2023-03-04 15:13:56.261518,Public,0.016111,200
0,2023-03-04 15:13:56.381506,Public,0.016971,200
0,2023-03-04 15:13:56.500003,Public,0.016111,200
0,2023-03-04 15:13:56.617191,Public,0.014873,200
0,2023-03-04 15:13:56.736376,Public,0.01679,200
0,2023-03-04 15:13:56.856024,Public,0.01725,200
0,2023-03-04 15:13:56.974094,Public,0.01564,200
0,2023-03-04 15:13:57.092294,Public,0.015796,200
0,2023-03-04 15:13:57.210577,Public,0.015972,200
0,2023-03-04 15:13:57.329846,Public,0.016855,200
0,2023-03-04 15:13:57.446952,Public,0.014763,200
0,2023-03-04 15:13:57.562269,Public,0.01296,200
0,2023-03-04 15:13:57.679891,Public,0.015274,200
0,2023-03-04 15:13:57.798673,Public,0.016433,200
0,2023-03-04 15:13:57.917705,Public,0.016342,200
0,2023-03-04 15:13:58.035423,Public,0.015329,200
0,2023-03-04 15:13:58.153206,Public,0.015447,200
0,2023-03-04 15:13:58.272124,Public,0.016397,200
0,2023-03-04 15:13:58.390360,Public,0.015904,200
0,2023-03-04 15:13:58.506928,Public,0.014213,200
0,2023-03-04 15:13:58.625924,Public,0.016597,200
0,2023-03-04 15:13:58.745163,Public,0.016823,200
0,2023-03-04 15:13:58.862594,Public,0.015038,200
0,2023-03-04 15:13:58.981100,Public,0.016205,200
0,2023-03-04 15:13:59.100011,Public,0.016363,200
0,2023-03-04 15:13:59.219085,Public,0.016538,200
0,2023-03-04 15:13:59.336048,Public,0.01457,200
0,2023-03-04 15:13:59.455268,Public,0.016818,200
0,2023-03-04 15:13:59.574121,Public,0.016396,200
0,2023-03-04 15:13:59.692866,Public,0.0158,200
0,2023-03-04 15:13:59.810675,Public,0.015273,200
0,2023-03-04 15:13:59.929332,Public,0.016288,200
0,2023-03-04 15:14:00.048121,Public,0.016322,200
0,2023-03-04 15:14:00.165487,Public,0.014984,200
0,2023-03-04 15:14:00.284906,Public,0.016937,200
0,2023-03-04 15:14:00.403368,Public,0.016114,200
0,2023-03-04 15:14:00.521706,Public,0.01597,200
0,2023-03-04 15:14:00.636763,Public,0.012555,200
0,2023-03-04 15:14:00.755839,Public,0.016765,200
0,2023-03-04 15:14:00.873213,Public,0.015058,200
0,2023-03-04 15:14:00.990947,Public,0.015359,200
0,2023-03-04 15:14:01.110836,Public,0.017404,200
0,2023-03-04 15:14:01.229291,Public,0.01612,200
0,2023-03-04 15:14:01.346281,Public,0.014628,200
0,2023-03-04 15:14:01.465519,Public,0.016831,200
0,2023-03-04 15:14:01.584137,Public,0.016111,200
0,2023-03-04 15:14:01.702181,Public,0.015643,200
0,2023-03-04 15:14:01.819607,Public,0.014955,200
0,2023-03-04 15:14:01.938694,Public,0.016629,200
0,2023-03-04 15:14:02.057136,Public,0.015815,200
0,2023-03-04 15:14:02.174199,Public,0.01475,200
0,2023-03-04 15:14:02.292730,Public,0.01621,200
0,2023-03-04 15:14:02.410882,Public,0.015801,200
0,2023-03-04 15:14:02.528093,Public,0.014827,200
0,2023-03-04 15:14:02.646386,Public,0.015981,200
0,2023-03-04 15:14:02.765628,Public,0.016839,200
0,2023-03-04 15:14:02.883037,Public,0.014821,200
0,2023-03-04 15:14:03.002185,Public,0.016443,200
0,2023-03-04 15:14:03.120865,Public,0.016198,200
0,2023-03-04 15:14:03.238888,Public,0.015686,200
0,2023-03-04 15:14:03.356414,Public,0.015141,200
0,2023-03-04 15:14:03.474785,Public,0.016053,200
0,2023-03-04 15:14:03.593095,Public,0.015969,200
0,2023-03-04 15:14:03.710235,Public,0.014856,200
0,2023-03-04 15:14:03.828231,Public,0.015626,200
0,2023-03-04 15:14:03.943845,Public,0.013271,200
0,2023-03-04 15:14:04.062757,Public,0.016578,200
0,2023-03-04 15:14:04.182155,Public,0.01679,200
0,2023-03-04 15:14:04.301686,Public,0.016522,200
0,2023-03-04 15:14:04.420738,Public,0.016067,200
0,2023-03-04 15:14:04.537881,Public,0.014755,200
0,2023-03-04 15:14:04.657304,Public,0.016719,200
0,2023-03-04 15:14:04.776434,Public,0.016674,200
0,2023-03-04 15:14:04.894023,Public,0.015252,200
0,2023-03-04 15:14:05.011872,Public,0.015387,200
0,2023-03-04 15:14:05.130265,Public,0.016047,200
0,2023-03-04 15:14:05.249544,Public,0.016702,200
0,2023-03-04 15:14:05.365780,Public,0.013846,200
0,2023-03-04 15:14:05.484294,Public,0.016097,200
0,2023-03-04 15:14:05.602560,Public,0.01588,200
0,2023-03-04 15:14:05.720603,Public,0.015719,200
