"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-24 02:16:00,4307,3485,5724,9665,168,37546,0,5876,367,141
2023-03-24 02:20:00,4833,4031,5418,8191,191,37400,0,5481,419,379
2023-03-24 02:24:00,4705,3506,4891,7789,186,36341,0,4958,404,145
2023-03-24 02:28:00,4386,3513,4688,7154,185,33406,0,5332,382,142
2023-03-24 02:32:00,4382,3491,5404,7108,168,36141,0,5715,367,145
2023-03-24 02:36:00,11220,3649,5912,12210,180,39302,0,6345,431,144
2023-03-24 02:40:00,74035,3999,8489,7130,171,36073,0,8605,375,667
2023-03-24 02:44:00,4518,3468,5824,7946,168,36899,0,5662,400,144
2023-03-24 02:48:00,4371,3498,5659,7067,185,35846,0.432,5599,367,145
2023-03-24 02:52:00,4409,3504,5632,7098,167,39475,0,5862,365,144
2023-03-24 02:56:00,4741,3493,5379,10878,176,36437,0,5856,433,143
2023-03-24 03:00:00,4579,4083,7647,7749,164,37543,0,8860,399,685
2023-03-24 03:04:00,4362,3440,4818,7021,178,36890,0,5284,366,143
2023-03-24 03:08:00,4383,3501,5637,7128,166,38232,0,5650,364,144
2023-03-24 03:12:00,4350,3501,5659,7224,177,36037,0,5688,397,147
2023-03-24 03:16:00,4738,3445,5986,10490,176,37194,0,6054,390,144
2023-03-24 03:20:00,4560,4158,6755,7813,159,38321,0,6924,398,208
2023-03-24 03:24:00,4327,3542,5549,7043,179,36071,0,5531,363,145
2023-03-24 03:28:00,4308,3492,5312,7065,188,36595,0,5430,364,145
2023-03-24 03:32:00,4879,3470,4860,8344,176,33121,0,5429,430,146
2023-03-24 03:36:00,11347,3626,4956,11054,170,35340,0,5294,368,144
2023-03-24 03:40:00,4535,4048,5245,7662,177,33089,0,5366,384,143
2023-03-24 03:44:00,4335,3465,5705,6979,184,33524,0,5528,365,143
2023-03-24 03:48:00,4408,3506,5535,7129,189,35878,0,5638,364,144
2023-03-24 03:52:00,4911,3499,5648,8786,178,39133,0,5726,425,147
2023-03-24 03:56:00,4589,3524,5863,10445,181,34209,0,5864,400,146
2023-03-24 04:00:00,4355,4034,5526,7096,179,36287,0,5536,367,145
2023-03-24 04:04:00,4384,3514,5167,6975,181,39427,0,5223,365,143
2023-03-24 04:08:00,4334,3480,4905,8177,173,33794,0,5627,366,145
2023-03-24 04:12:00,4350,3501,4882,7388,177,36956,0,5302,370,141
2023-03-24 04:16:00,4499,3494,5973,10623,170,36120,0,6076,402,281
2023-03-24 04:20:00,4429,3966,5271,7054,172,36984,0,5551,365,145
2023-03-24 04:24:00,4373,3462,5996,7096,161,37944,0,5926,368,141
2023-03-24 04:28:00,4769,3531,5889,8841,176,38933,0,5882,426,143
2023-03-24 04:32:00,4313,3495,5777,7286,167,36153,0,5599,372,143
2023-03-24 04:36:00,11265,3638,8306,10820,176,35825,0,8225,364,689
2023-03-24 04:40:00,4357,3993,4437,7007,172,37508,0,5204,367,144
2023-03-24 04:44:00,4309,3514,4709,7018,178,33570,0.255,4892,367,143
2023-03-24 04:48:00,4761,3540,5484,8812,173,38861,0,5796,423,142
2023-03-24 04:52:00,4566,3470,5690,7742,171,37721,0,5599,399,143
2023-03-24 04:56:00,4367,3488,9246,9452,183,38303,0,9308,364,741
2023-03-24 05:00:00,4393,3970,5482,7053,189,36644,0.559,5430,365,143
2023-03-24 05:04:00,4776,3493,6088,8646,165,34593,0,5975,425,145
2023-03-24 05:08:00,4411,3575,11084,7052,176,35242,0,11800,368,1001
2023-03-24 05:12:00,4622,3469,5381,7837,193,36834,0,5651,400,144
2023-03-24 05:16:00,4400,3503,4832,9430,176,36547,0,5292,366,143
2023-03-24 05:20:00,4298,4032,4373,6987,174,37098,0,4944,366,146
2023-03-24 05:24:00,4771,3500,5668,8550,161,40100,0,5249,427,141
2023-03-24 05:28:00,4556,3535,5373,7759,181,37355,0,5430,383,145
2023-03-24 05:32:00,4403,3526,5603,7040,178,35728,0,5549,368,145
2023-03-24 05:36:00,10617,3610,6072,11132,173,35195,0,5976,369,144
2023-03-24 05:40:00,4382,4084,5673,7457,177,35432,0,5678,378,143
2023-03-24 05:44:00,4400,3535,5916,7847,171,38260,0,5830,396,144
2023-03-24 05:48:00,4593,3446,5632,7959,162,37171,0,5715,401,143
2023-03-24 05:52:00,4371,3499,5301,7071,172,36005,0,5471,366,144
2023-03-24 05:56:00,4341,3999,5140,10087,165,35634,0,5486,367,143
2023-03-24 06:00:00,4852,4006,7381,8368,185,35652,0,7482,429,617
2023-03-24 06:04:00,4349,3491,4733,7094,176,35809,0,5008,367,145
2023-03-24 06:08:00,4519,3520,5440,7536,178,37916,0,5518,396,146
2023-03-24 06:12:00,4260,3494,5717,7150,183,37490,0,5696,369,146
2023-03-24 06:16:00,4374,3506,6002,9718,187,33365,0,5995,367,144
2023-03-24 06:20:00,4748,3980,9005,8628,175,37987,0,9925,428,735
2023-03-24 06:24:00,4534,3516,5817,7864,177,37931,0,6114,411,143
2023-03-24 06:28:00,4282,3478,5747,7100,174,33775,0,5798,363,144
2023-03-24 06:32:00,4270,3510,5872,7074,173,37597,0,5690,369,146
2023-03-24 06:36:00,10113,3593,5892,11417,172,33327,0.236,5883,384,146
2023-03-24 06:40:00,4878,4058,4998,7238,176,33534,0,5366,381,142
2023-03-24 06:44:00,77599,3523,5316,7755,176,35687,0,5870,394,143
2023-03-24 06:48:00,4350,3513,4985,7067,174,36592,0,5294,366,146
2023-03-24 06:52:00,4366,3500,5472,7028,187,38212,0,5558,370,143
2023-03-24 06:56:00,4843,3449,5846,11618,190,35370,0,6126,432,142
2023-03-24 07:00:00,4320,4032,5762,7029,169,35517,0.174,5942,367,147
2023-03-24 07:04:00,4468,3546,5848,7642,176,36873,0,5647,384,143
2023-03-24 07:08:00,4411,3492,5748,7129,192,37436,0,5592,365,147
2023-03-24 07:12:00,4375,3470,5764,7086,183,38681,0,5837,364,146
2023-03-24 07:16:00,4752,3522,6162,10973,178,38284,0,6294,431,143
2023-03-24 07:20:00,4582,4069,5093,7777,173,34703,0,5318,404,143
2023-03-24 07:24:00,4349,3505,4403,7077,179,33628,0,5079,367,144
2023-03-24 07:28:00,66462,3495,4583,7047,183,35643,0,4903,364,144
2023-03-24 07:32:00,4789,3482,5196,8020,178,37807,0,5588,387,145
2023-03-24 07:36:00,10637,3580,5574,10550,167,36499,0,5929,366,148
2023-03-24 07:40:00,4573,4097,5629,7769,172,35719,0,5762,402,146
2023-03-24 07:44:00,4350,3501,5797,7001,182,34440,0,5771,368,142
2023-03-24 07:48:00,4367,3450,5783,7093,169,36279,0,5908,366,143
2023-03-24 07:52:00,4834,3541,5649,8646,184,35952,0.244,5799,427,143
2023-03-24 07:56:00,4550,4061,5641,9564,172,39589,0.213,5800,382,141
2023-03-24 08:00:00,4556,4041,7470,7327,172,38027,0,7807,369,604
2023-03-24 08:04:00,4444,3522,5015,7037,190,38357,0,4864,367,142
2023-03-24 08:08:00,4469,3518,4653,7152,190,36870,0,5053,368,147
2023-03-24 08:12:00,4784,3486,4902,8515,188,35749,0,5423,419,144
2023-03-24 08:16:00,62342,3538,6589,11119,179,35410,24.0,6600,397,145
2023-03-24 08:20:00,4397,4145,9021,7009,168,36676,0,9199,364,633
2023-03-24 08:24:00,4353,3506,5629,7027,157,35950,0,5660,368,144
2023-03-24 08:28:00,4741,3518,5835,8558,180,39086,0,5925,436,142
2023-03-24 08:32:00,4263,3536,5928,9369,178,37749,0,5713,364,144
2023-03-24 08:36:00,10847,3621,6193,11235,171,37149,41.7,6235,398,144
2023-03-24 08:40:00,4286,4164,6770,7085,179,35497,0,7257,366,232
2023-03-24 08:44:00,4271,3502,5246,7007,174,38560,0,5396,366,145
2023-03-24 08:48:00,4718,3547,4838,8683,177,34813,0,5463,439,142
2023-03-24 08:52:00,4552,3465,4831,7585,164,34237,0,5211,382,144
2023-03-24 08:56:00,4387,3483,5334,9681,180,36102,25.8,5753,368,144
2023-03-24 09:00:00,4387,4153,5621,7021,182,34285,0.217,5867,380,143

