"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-24 01:04:00,1481,1376,8240,2437,156,3029,0,8441,84.5,575
2023-03-24 01:08:00,2961,1387,12194,1719,143,3300,0,12763,83.3,5165
2023-03-24 01:12:00,1467,1373,7655,1838,149,3407,0,7608,82.7,582
2023-03-24 01:16:00,1472,1384,7408,1743,147,3214,0,7535,83.4,578
2023-03-24 01:20:00,1496,1464,7435,1629,152,3168,0,7487,89.2,576
2023-03-24 01:24:00,1500,1375,7718,2472,152,3096,0,7600,90.0,580
2023-03-24 01:28:00,1475,1377,11124,1963,151,2937,0,11789,88.7,5239
2023-03-24 01:32:00,1501,1373,8100,1715,151,3476,0,7858,82.4,603
2023-03-24 01:36:00,1845,1447,8736,1718,152,3417,0,8653,82.6,581
2023-03-24 01:40:00,1462,1471,8144,2529,147,3001,0,8303,81.3,569
2023-03-24 01:44:00,1471,1384,7860,1655,145,3253,0,7587,86.3,592
2023-03-24 01:48:00,1504,1370,8556,2048,146,3078,0,8958,85.8,1436
2023-03-24 01:52:00,1463,1409,6884,1724,156,3226,0,7218,88.7,594
2023-03-24 01:56:00,1530,1440,7601,1806,143,3218,0,8125,86.4,575
2023-03-24 02:00:00,1420,1475,8309,2467,158,3158,0.193,8174,81.1,596
2023-03-24 02:04:00,1448,1393,7895,1758,147,3221,0,8016,84.3,576
2023-03-24 02:08:00,1462,1405,8163,1704,144,3138,0,8033,87.2,582
2023-03-24 02:12:00,1447,1382,7978,1670,150,3417,0,8184,87.8,572
2023-03-24 02:16:00,1445,1374,8330,1791,143,3148,0,8254,78.8,575
2023-03-24 02:20:00,1483,1442,8120,2025,155,3233,0,7992,80.2,839
2023-03-24 02:24:00,1529,1393,7347,1991,153,3012,0,7218,83.6,597
2023-03-24 02:28:00,1480,1402,7120,1699,153,2885,0,7437,87.9,576
2023-03-24 02:32:00,1458,1366,7772,1718,145,3254,0,7842,80.4,582
2023-03-24 02:36:00,1828,1440,8567,2532,154,3270,0,8998,81.0,596
2023-03-24 02:40:00,3084,1447,11130,1724,142,3149,0,11544,84.6,4162
2023-03-24 02:44:00,1463,1378,8162,2125,147,3300,0,7971,81.0,587
2023-03-24 02:48:00,1483,1395,8071,1660,154,3144,0,7997,81.3,575
2023-03-24 02:52:00,1454,1379,7899,1731,147,3440,0,8145,79.8,580
2023-03-24 02:56:00,1442,1375,8004,2489,144,3189,0,8671,80.3,594
2023-03-24 03:00:00,1420,1465,10075,2064,137,3361,0,11537,80.1,4960
2023-03-24 03:04:00,1441,1351,7116,1701,146,3343,0,7542,81.8,595
2023-03-24 03:08:00,1485,1382,8077,1723,142,3088,0,7897,77.7,585
2023-03-24 03:12:00,1448,1380,7915,1673,148,3279,0.231,7982,82.2,586
2023-03-24 03:16:00,1451,1362,8672,2073,148,3086,0,8634,81.2,580
2023-03-24 03:20:00,1456,1462,9053,2024,134,3221,0,9465,79.2,1922
2023-03-24 03:24:00,1431,1405,7922,1661,156,3242,0,7852,77.4,581
2023-03-24 03:28:00,1460,1378,7733,1703,156,2897,0,7819,79.9,584
2023-03-24 03:32:00,1470,1364,7581,2194,146,3195,0,7688,81.2,588
2023-03-24 03:36:00,1783,1425,7488,1847,145,3092,0,7983,80.8,578
2023-03-24 03:40:00,1460,1473,7466,1967,146,2951,0,7441,81.2,579
2023-03-24 03:44:00,1417,1373,8003,1633,149,2944,0,7800,79.5,591
2023-03-24 03:48:00,1507,1386,7880,1695,153,3017,0,7983,77.5,589
2023-03-24 03:52:00,1475,1380,8038,2480,149,3242,0,8064,79.8,589
2023-03-24 03:56:00,1439,1396,8526,2106,150,2936,0,8360,79.5,588
2023-03-24 04:00:00,1418,1443,7896,1686,149,3164,0,7788,79.5,574
2023-03-24 04:04:00,1483,1383,7635,1590,149,3269,0,7658,79.4,578
2023-03-24 04:08:00,1447,1384,7324,2159,144,2877,0,8016,79.1,587
2023-03-24 04:12:00,1439,1391,7100,1751,148,3031,0,7578,82.8,579
2023-03-24 04:16:00,1459,1383,8412,2190,144,3177,0,8643,82.3,662
2023-03-24 04:20:00,1542,1429,7582,1749,141,3238,0,7939,82.1,582
2023-03-24 04:24:00,1460,1390,8240,1716,131,3196,0,8243,81.4,602
2023-03-24 04:28:00,1517,1408,8247,2469,146,3347,0,8201,82.1,581
2023-03-24 04:32:00,1433,1361,8152,1844,139,3276,0,7731,82.0,564
2023-03-24 04:36:00,1831,1432,11046,1806,144,3104,0,11146,81.7,4436
2023-03-24 04:40:00,1483,1442,6953,1657,140,3248,0,7509,82.1,592
2023-03-24 04:44:00,1457,1391,6952,1675,151,3042,0,7104,81.3,578
2023-03-24 04:48:00,1474,1403,7654,2502,147,3311,0,8078,82.0,587
2023-03-24 04:52:00,1490,1359,8109,1967,154,2958,0,7855,83.6,582
2023-03-24 04:56:00,1487,1376,11995,1695,149,3218,0,12222,80.5,5304
2023-03-24 05:00:00,1470,1431,7803,1711,155,3514,0,7705,79.4,589
2023-03-24 05:04:00,1498,1386,8587,2495,138,3246,0,8261,83.6,591
2023-03-24 05:08:00,1496,1410,13529,1656,151,3079,0,14768,82.9,8623
2023-03-24 05:12:00,1508,1387,7765,2044,159,3157,0.208,7932,83.9,582
2023-03-24 05:16:00,1464,1371,7537,1711,144,3166,0,8022,80.1,587
2023-03-24 05:20:00,1453,1470,6612,1664,144,3162,0,7178,81.7,578
2023-03-24 05:24:00,1487,1403,8272,2399,135,3353,0,7999,83.4,574
2023-03-24 05:28:00,1481,1399,7660,2042,153,2959,0,7587,79.4,594
2023-03-24 05:32:00,1459,1387,7951,1679,146,3265,0,7900,80.1,586
2023-03-24 05:36:00,1764,1428,8698,1823,153,3307,0,8504,81.8,586
2023-03-24 05:40:00,1457,1489,7968,2082,145,2790,0,7968,81.6,588
2023-03-24 05:44:00,1485,1406,8280,2005,144,3377,0,8172,81.3,571
2023-03-24 05:48:00,1453,1353,8058,2085,136,3062,0,8078,82.8,571
2023-03-24 05:52:00,1439,1362,7841,1646,144,3252,0,7806,79.1,580
2023-03-24 05:56:00,1382,1425,7890,1768,139,3216,0,8057,75.1,588
2023-03-24 06:00:00,1456,1433,9642,2347,156,3114,0,9785,81.4,2797
2023-03-24 06:04:00,1488,1377,6889,1744,157,3304,0,7154,82.0,591
2023-03-24 06:08:00,1458,1387,7890,1903,147,2976,0,7874,80.7,604
2023-03-24 06:12:00,1389,1377,8061,1724,156,3183,0.208,7802,80.4,586
2023-03-24 06:16:00,1454,1384,8546,1793,153,2941,0,8438,80.3,581
2023-03-24 06:20:00,1434,1440,11272,2401,144,3272,0.231,12601,81.1,5656
2023-03-24 06:24:00,1411,1386,8042,2084,152,3167,0,8350,86.4,580
2023-03-24 06:28:00,1407,1376,7927,1728,155,3119,0,7940,78.1,598
2023-03-24 06:32:00,1420,1386,8082,1706,145,3154,0,7925,83.1,584
2023-03-24 06:36:00,1765,1418,8621,2237,147,3199,0,8485,81.1,596
2023-03-24 06:40:00,1506,1468,7334,1726,144,2986,0,7710,80.9,588
2023-03-24 06:44:00,3070,1404,8292,2028,150,3096,0,9120,80.8,571
2023-03-24 06:48:00,1453,1402,7182,1686,147,3114,0,7452,81.7,591
2023-03-24 06:52:00,1459,1394,7499,1684,154,3363,0,7610,82.4,597
2023-03-24 06:56:00,1486,1366,8352,2559,161,2951,0,8635,83.5,571
2023-03-24 07:00:00,1470,1447,8070,1660,140,3220,0,8155,78.4,599
2023-03-24 07:04:00,1413,1397,8259,1896,145,3415,0,7876,79.2,586
2023-03-24 07:08:00,1467,1369,8200,1747,150,3064,0,7827,81.0,607
2023-03-24 07:12:00,1440,1368,8100,1692,155,3402,0,8133,78.3,604
2023-03-24 07:16:00,1466,1389,8719,2403,142,3398,0,8893,81.0,584
2023-03-24 07:20:00,1473,1456,7593,2006,141,3138,0,7769,83.4,582
2023-03-24 07:24:00,1430,1364,6955,1674,156,3107,0,7357,80.6,592
2023-03-24 07:28:00,2566,1384,7246,1667,159,2955,0.213,7425,81.8,591
2023-03-24 07:32:00,1466,1366,7541,2315,150,3455,0,7863,81.2,593
2023-03-24 07:36:00,1767,1410,8312,1737,144,3263,0,8570,80.2,601
2023-03-24 07:40:00,1489,1459,8042,2040,147,2922,0,8123,82.0,592
2023-03-24 07:44:00,1436,1380,8069,1706,148,3351,0,7983,80.2,583
2023-03-24 07:48:00,1456,1353,8116,1722,140,3221,0,8303,79.0,581
2023-03-24 07:52:00,1434,1403,8072,2402,156,3411,0,8131,81.7,573
2023-03-24 07:56:00,1456,1479,8267,1826,145,3268,0,8374,81.7,589
2023-03-24 08:00:00,1467,1451,10210,1742,151,3106,0,10708,77.8,3841
2023-03-24 08:04:00,1437,1386,7052,1685,153,3201,0,7257,76.8,583
2023-03-24 08:08:00,1445,1381,6906,1698,151,3035,0,7416,73.7,595
2023-03-24 08:12:00,1435,1380,7422,2291,156,3232,0.208,7919,80.8,578
2023-03-24 08:16:00,2706,1364,10102,2257,150,3451,9.98,10157,73.9,590
2023-03-24 08:20:00,1466,1469,11279,1702,139,3298,0,11819,80.1,4583
2023-03-24 08:24:00,1474,1380,8039,1666,138,3202,0,8002,81.3,590
2023-03-24 08:28:00,1485,1395,8290,2364,149,3576,0,8366,84.6,572
2023-03-24 08:32:00,1390,1392,8176,1750,154,3227,0,8009,78.7,579
2023-03-24 08:36:00,1767,1424,8927,2151,148,3100,7.78,9072,80.8,586
2023-03-24 08:40:00,1409,1486,9003,1693,146,2999,0,9398,79.5,2459
2023-03-24 08:44:00,1436,1378,7303,1693,140,3112,0,7658,79.7,585
2023-03-24 08:48:00,1440,1394,7351,2507,150,3347,0,7965,82.8,577
2023-03-24 08:52:00,1447,1365,7016,1946,139,2910,0,7469,80.3,577
2023-03-24 08:56:00,1438,1372,7626,1727,159,3166,8.05,8126,75.5,566
2023-03-24 09:00:00,1412,1464,7946,1639,151,3471,0,8074,81.9,572

