,Time,Type,Response,Code
0,2023-03-23 02:10:15.697029,Public,0.004973,200
0,2023-03-23 02:10:15.803667,Public,0.005218,200
0,2023-03-23 02:10:15.910260,Public,0.005217,200
0,2023-03-23 02:10:16.016720,Public,0.004809,200
0,2023-03-23 02:10:16.123355,Public,0.005297,200
0,2023-03-23 02:10:16.229674,Public,0.004931,200
0,2023-03-23 02:10:16.335846,Public,0.004881,200
0,2023-03-23 02:10:16.442991,Public,0.005779,200
0,2023-03-23 02:10:16.563175,Public,0.017568,200
0,2023-03-23 02:10:16.673720,Public,0.007662,200
0,2023-03-23 02:10:16.781626,Public,0.006364,200
0,2023-03-23 02:10:16.889124,Public,0.00603,200
0,2023-03-23 02:10:16.996059,Public,0.005538,200
0,2023-03-23 02:10:17.102701,Public,0.005318,200
0,2023-03-23 02:10:17.209903,Public,0.005891,200
0,2023-03-23 02:10:17.316228,Public,0.004943,200
0,2023-03-23 02:10:17.422609,Public,0.005066,200
0,2023-03-23 02:10:17.528659,Public,0.004748,200
0,2023-03-23 02:10:17.636094,Public,0.006088,200
0,2023-03-23 02:10:17.742758,Public,0.005177,200
0,2023-03-23 02:10:17.848731,Public,0.004614,200
0,2023-03-23 02:10:17.960536,Public,0.009813,200
0,2023-03-23 02:10:18.084594,Public,0.021672,200
0,2023-03-23 02:10:18.193088,Public,0.006875,200
0,2023-03-23 02:10:18.300026,Public,0.005257,200
0,2023-03-23 02:10:18.406801,Public,0.005411,200
0,2023-03-23 02:10:18.513600,Public,0.005433,200
0,2023-03-23 02:10:18.620665,Public,0.005542,200
0,2023-03-23 02:10:18.729861,Public,0.007747,200
0,2023-03-23 02:10:18.837096,Public,0.005793,200
0,2023-03-23 02:10:18.954930,Public,0.015421,200
0,2023-03-23 02:10:19.070373,Public,0.012514,200
0,2023-03-23 02:10:19.185253,Public,0.012191,200
0,2023-03-23 02:10:19.292529,Public,0.00564,200
0,2023-03-23 02:10:19.413431,Public,0.018616,200
0,2023-03-23 02:10:19.521328,Public,0.005928,200
0,2023-03-23 02:10:19.630769,Public,0.007841,200
0,2023-03-23 02:10:19.761878,Public,0.02877,200
0,2023-03-23 02:10:19.877188,Public,0.012103,200
0,2023-03-23 02:10:20.004475,Public,0.023013,200
0,2023-03-23 02:10:20.126225,Public,0.016861,200
0,2023-03-23 02:10:20.260262,Public,0.030612,200
0,2023-03-23 02:10:20.391987,Public,0.028388,200
0,2023-03-23 02:10:20.509663,Public,0.011529,200
0,2023-03-23 02:10:20.640243,Public,0.027036,200
0,2023-03-23 02:10:20.765522,Public,0.021225,200
0,2023-03-23 02:10:20.888346,Public,0.018827,200
0,2023-03-23 02:10:21.002420,Public,0.01158,200
0,2023-03-23 02:10:21.133923,Public,0.028,200
0,2023-03-23 02:10:21.261705,Public,0.025685,200
0,2023-03-23 02:10:21.373415,Public,0.008312,200
0,2023-03-23 02:10:21.495928,Public,0.020211,200
0,2023-03-23 02:10:21.625060,Public,0.025332,200
0,2023-03-23 02:10:21.752952,Public,0.022595,200
0,2023-03-23 02:10:21.874918,Public,0.019232,200
0,2023-03-23 02:10:21.999962,Public,0.022693,200
0,2023-03-23 02:10:22.107474,Public,0.005509,200
0,2023-03-23 02:10:22.215027,Public,0.005983,200
0,2023-03-23 02:10:22.322458,Public,0.005728,200
0,2023-03-23 02:10:22.430264,Public,0.006039,200
0,2023-03-23 02:10:22.536747,Public,0.00491,200
0,2023-03-23 02:10:22.643372,Public,0.005237,200
0,2023-03-23 02:10:22.750209,Public,0.005374,200
0,2023-03-23 02:10:22.860936,Public,0.008719,200
0,2023-03-23 02:10:22.978234,Public,0.014959,200
0,2023-03-23 02:10:23.100983,Public,0.01953,200
0,2023-03-23 02:10:23.216323,Public,0.013266,200
0,2023-03-23 02:10:23.361157,Public,0.038089,200
0,2023-03-23 02:10:23.484529,Public,0.020515,200
0,2023-03-23 02:10:23.593930,Public,0.007074,200
0,2023-03-23 02:10:23.701224,Public,0.005548,200
0,2023-03-23 02:10:23.807620,Public,0.005015,200
0,2023-03-23 02:10:23.914425,Public,0.005454,200
0,2023-03-23 02:10:24.020677,Public,0.004942,200
0,2023-03-23 02:10:24.126827,Public,0.004821,200
0,2023-03-23 02:10:24.233485,Public,0.005298,200
0,2023-03-23 02:10:24.340762,Public,0.005697,200
0,2023-03-23 02:10:24.447911,Public,0.005461,200
0,2023-03-23 02:10:24.555280,Public,0.00569,200
0,2023-03-23 02:10:24.662492,Public,0.005536,200
0,2023-03-23 02:10:24.769873,Public,0.005686,200
0,2023-03-23 02:10:24.877106,Public,0.005632,200
0,2023-03-23 02:10:24.984013,Public,0.005454,200
0,2023-03-23 02:10:25.090765,Public,0.005372,200
