"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-23 16:33:00,9.53,17.3,1670,51.1,2.94,25.6,0,2154,27.2,19.0,
2023-03-23 16:34:00,9.53,17.3,1670,51.1,2.94,25.6,0,2154,27.2,19.0,
2023-03-23 16:35:00,9.05,16.0,1814,51.5,2.79,26.8,0,2339,27.1,27.3,
2023-03-23 16:36:00,9.05,16.0,1814,51.5,2.79,26.8,0,2339,27.1,27.3,
2023-03-23 16:37:00,9.05,16.0,1814,51.5,2.79,26.8,0,2339,27.1,27.3,
2023-03-23 16:38:00,9.05,16.0,1814,51.5,2.79,26.8,0,2339,27.1,27.3,
2023-03-23 16:39:00,9.05,16.0,1814,51.5,2.79,26.8,0,2339,27.1,27.3,
2023-03-23 16:40:00,13.7,15.9,1673,51.2,3.06,24.3,0,2185,26.5,19.2,
2023-03-23 16:41:00,13.7,15.9,1673,51.2,3.06,24.3,0,2185,26.5,19.2,
2023-03-23 16:42:00,13.7,15.9,1673,51.2,3.06,24.3,0,2185,26.5,19.2,
2023-03-23 16:43:00,13.7,15.9,1673,51.2,3.06,24.3,0,2185,26.5,19.2,
2023-03-23 16:44:00,13.7,15.9,1673,51.2,3.06,24.3,0,2185,26.5,19.2,
2023-03-23 16:45:00,8.90,16.4,1843,50.8,2.88,26.4,0,2393,26.7,27.2,
2023-03-23 16:46:00,8.90,16.4,1843,50.8,2.88,26.4,0,2393,26.7,27.2,
2023-03-23 16:47:00,8.90,16.4,1843,50.8,2.88,26.4,0,2393,26.7,27.2,
2023-03-23 16:48:00,8.90,16.4,1843,50.8,2.88,26.4,0,2393,26.7,27.2,
2023-03-23 16:49:00,8.90,16.4,1843,50.8,2.88,26.4,0,2393,26.7,27.2,
2023-03-23 16:50:00,8.45,16.2,1631,50.0,2.90,24.7,0.00667,2070,25.7,19.0,
2023-03-23 16:51:00,8.45,16.2,1631,50.0,2.90,24.7,0.00667,2070,25.7,19.0,
2023-03-23 16:52:00,8.45,16.2,1631,50.0,2.90,24.7,0.00667,2070,25.7,19.0,
2023-03-23 16:53:00,8.45,16.2,1631,50.0,2.90,24.7,0.00667,2070,25.7,19.0,
2023-03-23 16:54:00,8.45,16.2,1631,50.0,2.90,24.7,0.00667,2070,25.7,19.0,
2023-03-23 16:55:00,8.94,15.9,1856,50.7,2.91,26.5,0,2395,26.3,27.4,
2023-03-23 16:56:00,8.94,15.9,1856,50.7,2.91,26.5,0,2395,26.3,27.4,
2023-03-23 16:57:00,8.94,15.9,1856,50.7,2.91,26.5,0,2395,26.3,27.4,
2023-03-23 16:58:00,8.94,15.9,1856,50.7,2.91,26.5,0,2395,26.3,27.4,
2023-03-23 16:59:00,8.94,15.9,1856,50.7,2.91,26.5,0,2395,26.3,27.4,
2023-03-23 17:00:00,9,15.6,1601,47.7,2.92,26.8,0,2099,26.4,19.1,
2023-03-23 17:01:00,9,15.6,1601,47.7,2.92,26.8,0,2099,26.4,19.1,
2023-03-23 17:02:00,9,15.6,1601,47.7,2.92,26.8,0,2099,26.4,19.1,
2023-03-23 17:03:00,9,15.6,1601,47.7,2.92,26.8,0,2099,26.4,19.1,
2023-03-23 17:04:00,9,15.6,1601,47.7,2.92,26.8,0,2099,26.4,19.1,
2023-03-23 17:05:00,11.9,16.8,1873,50.5,2.94,24.9,0.00333,2390,26.7,27.7,
2023-03-23 17:06:00,11.9,16.8,1873,50.5,2.94,24.9,0.00333,2390,26.7,27.7,
2023-03-23 17:07:00,11.9,16.8,1873,50.5,2.94,24.9,0.00333,2390,26.7,27.7,
2023-03-23 17:08:00,11.9,16.8,1873,50.5,2.94,24.9,0.00333,2390,26.7,27.7,
2023-03-23 17:09:00,11.9,16.8,1873,50.5,2.94,24.9,0.00333,2390,26.7,27.7,
2023-03-23 17:10:00,9.07,15.7,1633,50.6,2.95,25.8,0.00333,2108,26.2,18.7,
2023-03-23 17:11:00,9.07,15.7,1633,50.6,2.95,25.8,0.00333,2108,26.2,18.7,
2023-03-23 17:12:00,9.07,15.7,1633,50.6,2.95,25.8,0.00333,2108,26.2,18.7,
2023-03-23 17:13:00,9.07,15.7,1633,50.6,2.95,25.8,0.00333,2108,26.2,18.7,
2023-03-23 17:14:00,9.07,15.7,1633,50.6,2.95,25.8,0.00333,2108,26.2,18.7,
2023-03-23 17:15:00,8.55,15.4,1820,48.0,2.92,26.1,0.00333,2353,24.6,27.6,
2023-03-23 17:16:00,8.55,15.4,1820,48.0,2.92,26.1,0.00333,2353,24.6,27.6,
2023-03-23 17:17:00,8.55,15.4,1820,48.0,2.92,26.1,0.00333,2353,24.6,27.6,
2023-03-23 17:18:00,8.55,15.4,1820,48.0,2.92,26.1,0.00333,2353,24.6,27.6,
2023-03-23 17:19:00,8.55,15.4,1820,48.0,2.92,26.1,0.00333,2353,24.6,27.6,
2023-03-23 17:20:00,7.91,15.8,1660,47.8,2.83,25.6,0,2141,25.3,19.3,
2023-03-23 17:21:00,7.91,15.8,1660,47.8,2.83,25.6,0,2141,25.3,19.3,
2023-03-23 17:22:00,7.91,15.8,1660,47.8,2.83,25.6,0,2141,25.3,19.3,
2023-03-23 17:23:00,7.91,15.8,1660,47.8,2.83,25.6,0,2141,25.3,19.3,
2023-03-23 17:24:00,7.91,15.8,1660,47.8,2.83,25.6,0,2141,25.3,19.3,
2023-03-23 17:25:00,9,15.8,1839,49.6,2.92,26.2,0,2387,26.4,27.2,
2023-03-23 17:26:00,9,15.8,1839,49.6,2.92,26.2,0,2387,26.4,27.2,
2023-03-23 17:27:00,9,15.8,1839,49.6,2.92,26.2,0,2387,26.4,27.2,
2023-03-23 17:28:00,9,15.8,1839,49.6,2.92,26.2,0,2387,26.4,27.2,
2023-03-23 17:29:00,9,15.8,1839,49.6,2.92,26.2,0,2387,26.4,27.2,
2023-03-23 17:30:00,12.0,16.5,1660,50.7,2.94,25.9,0,2112,26.3,19.1,
2023-03-23 17:31:00,12.0,16.5,1660,50.7,2.94,25.9,0,2112,26.3,19.1,
2023-03-23 17:32:00,12.0,16.5,1660,50.7,2.94,25.9,0,2112,26.3,19.1,
2023-03-23 17:33:00,12.0,16.5,1660,50.7,2.94,25.9,0,2112,26.3,19.1,
2023-03-23 17:34:00,12.0,16.5,1660,50.7,2.94,25.9,0,2112,26.3,19.1,
2023-03-23 17:35:00,9.02,15.8,1812,50.2,2.96,25.6,0,2370,27.1,27.4,
2023-03-23 17:36:00,9.02,15.8,1812,50.2,2.96,25.6,0,2370,27.1,27.4,
2023-03-23 17:37:00,9.02,15.8,1812,50.2,2.96,25.6,0,2370,27.1,27.4,
2023-03-23 17:38:00,9.02,15.8,1812,50.2,2.96,25.6,0,2370,27.1,27.4,
2023-03-23 17:39:00,9.02,15.8,1812,50.2,2.96,25.6,0,2370,27.1,27.4,
2023-03-23 17:40:00,9.64,16.5,1634,50.3,2.83,25.3,0,2088,26.6,19.0,
2023-03-23 17:41:00,9.64,16.5,1634,50.3,2.83,25.3,0,2088,26.6,19.0,
2023-03-23 17:42:00,9.64,16.5,1634,50.3,2.83,25.3,0,2088,26.6,19.0,
2023-03-23 17:43:00,9.64,16.5,1634,50.3,2.83,25.3,0,2088,26.6,19.0,
2023-03-23 17:44:00,9.64,16.5,1634,50.3,2.83,25.3,0,2088,26.6,19.0,
2023-03-23 17:45:00,9.30,16.6,1855,52.0,2.96,25.6,0,2379,27.3,27.5,
2023-03-23 17:46:00,9.30,16.6,1855,52.0,2.96,25.6,0,2379,27.3,27.5,
2023-03-23 17:47:00,9.30,16.6,1855,52.0,2.96,25.6,0,2379,27.3,27.5,
2023-03-23 17:48:00,9.30,16.6,1855,52.0,2.96,25.6,0,2379,27.3,27.5,
2023-03-23 17:49:00,9.30,16.6,1855,52.0,2.96,25.6,0,2379,27.3,27.5,
2023-03-23 17:50:00,9.41,16.4,1611,52.1,2.87,26.2,0.00333,2112,27.6,19.2,
2023-03-23 17:51:00,9.41,16.4,1611,52.1,2.87,26.2,0.00333,2112,27.6,19.2,
2023-03-23 17:52:00,9.41,16.4,1611,52.1,2.87,26.2,0.00333,2112,27.6,19.2,
2023-03-23 17:53:00,9.41,16.4,1611,52.1,2.87,26.2,0.00333,2112,27.6,19.2,
2023-03-23 17:54:00,9.41,16.4,1611,52.1,2.87,26.2,0.00333,2112,27.6,19.2,
2023-03-23 17:55:00,13.1,16.5,1901,49.8,3.01,26.2,0.00333,2467,27.2,27.3,
2023-03-23 17:56:00,13.1,16.5,1901,49.8,3.01,26.2,0.00333,2467,27.2,27.3,
2023-03-23 17:57:00,13.1,16.5,1901,49.8,3.01,26.2,0.00333,2467,27.2,27.3,
2023-03-23 17:58:00,13.1,16.5,1901,49.8,3.01,26.2,0.00333,2467,27.2,27.3,
2023-03-23 17:59:00,13.1,16.5,1901,49.8,3.01,26.2,0.00333,2467,27.2,27.3,
2023-03-23 18:00:00,9.11,15.7,1669,51.9,2.89,24.9,0,2085,27.1,18.9,
2023-03-23 18:01:00,9.11,15.7,1669,51.9,2.89,24.9,0,2085,27.1,18.9,
2023-03-23 18:02:00,9.11,15.7,1669,51.9,2.89,24.9,0,2085,27.1,18.9,
2023-03-23 18:03:00,9.11,15.7,1669,51.9,2.89,24.9,0,2085,27.1,18.9,
2023-03-23 18:04:00,9.11,15.7,1669,51.9,2.89,24.9,0,2085,27.1,18.9,
2023-03-23 18:05:00,9.10,17.4,1835,52.9,2.96,26.4,0,2393,27.3,27.7,
2023-03-23 18:06:00,9.10,17.4,1835,52.9,2.96,26.4,0,2393,27.3,27.7,
2023-03-23 18:07:00,9.10,17.4,1835,52.9,2.96,26.4,0,2393,27.3,27.7,
2023-03-23 18:08:00,9.10,17.4,1835,52.9,2.96,26.4,0,2393,27.3,27.7,
2023-03-23 18:09:00,9.10,17.4,1835,52.9,2.96,26.4,0,2393,27.3,27.7,
2023-03-23 18:10:00,13.4,16.7,1862,71.6,3.10,25.1,0.00667,2405,29.3,18.9,
2023-03-23 18:11:00,13.4,16.7,1862,71.6,3.10,25.1,0.00667,2405,29.3,18.9,
2023-03-23 18:12:00,13.4,16.7,1862,71.6,3.10,25.1,0.00667,2405,29.3,18.9,
2023-03-23 18:13:00,13.4,16.7,1862,71.6,3.10,25.1,0.00667,2405,29.3,18.9,
2023-03-23 18:14:00,13.4,16.7,1862,71.6,3.10,25.1,0.00667,2405,29.3,18.9,
2023-03-23 18:15:00,12.8,17.0,2715,64.1,3.20,26.1,0.00333,3537,27.7,48.1,
2023-03-23 18:16:00,12.8,17.0,2715,64.1,3.20,26.1,0.00333,3537,27.7,48.1,
2023-03-23 18:17:00,12.8,17.0,2715,64.1,3.20,26.1,0.00333,3537,27.7,48.1,
2023-03-23 18:18:00,12.8,17.0,2715,64.1,3.20,26.1,0.00333,3537,27.7,48.1,
2023-03-23 18:19:00,12.8,17.0,2715,64.1,3.20,26.1,0.00333,3537,27.7,48.1,
2023-03-23 18:20:00,13.3,16.6,1658,50.3,2.97,25.5,0,2147,26.6,19.1,
2023-03-23 18:21:00,13.3,16.6,1658,50.3,2.97,25.5,0,2147,26.6,19.1,
2023-03-23 18:22:00,13.3,16.6,1658,50.3,2.97,25.5,0,2147,26.6,19.1,
2023-03-23 18:23:00,13.3,16.6,1658,50.3,2.97,25.5,0,2147,26.6,19.1,
2023-03-23 18:24:00,13.3,16.6,1658,50.3,2.97,25.5,0,2147,26.6,19.1,
2023-03-23 18:25:00,8.54,15.2,1829,51.9,2.98,26.2,0,2365,26.8,27.3,
2023-03-23 18:26:00,8.54,15.2,1829,51.9,2.98,26.2,0,2365,26.8,27.3,
2023-03-23 18:27:00,8.54,15.2,1829,51.9,2.98,26.2,0,2365,26.8,27.3,
2023-03-23 18:28:00,8.54,15.2,1829,51.9,2.98,26.2,0,2365,26.8,27.3,
2023-03-23 18:29:00,8.54,15.2,1829,51.9,2.98,26.2,0,2365,26.8,27.3,
2023-03-23 18:30:00,8.76,16.6,1615,50.4,2.85,26.2,0,2082,26.3,19.0,
2023-03-23 18:31:00,8.76,16.6,1615,50.4,2.85,26.2,0,2082,26.3,19.0,
2023-03-23 18:32:00,8.76,16.6,1615,50.4,2.85,26.2,0,2082,26.3,19.0,
2023-03-23 18:33:00,8.76,16.6,1615,50.4,2.85,26.2,0,2082,26.3,19.0,
2023-03-23 18:34:00,8.76,16.6,1615,50.4,2.85,26.2,0,2082,26.3,19.0,
2023-03-23 18:35:00,9.15,16.2,1761,51.0,2.97,25.1,0,2307,26.7,22.2,
2023-03-23 18:36:00,9.15,16.2,1761,51.0,2.97,25.1,0,2307,26.7,22.2,
2023-03-23 18:37:00,9.15,16.2,1761,51.0,2.97,25.1,0,2307,26.7,22.2,
2023-03-23 18:38:00,9.15,16.2,1761,51.0,2.97,25.1,0,2307,26.7,22.2,
2023-03-23 18:39:00,9.15,16.2,1761,51.0,2.97,25.1,0,2307,26.7,22.2,
2023-03-23 18:40:00,9.18,15.8,1721,50.1,2.83,25.7,0,2170,25.8,24.4,
2023-03-23 18:41:00,9.18,15.8,1721,50.1,2.83,25.7,0,2170,25.8,24.4,
2023-03-23 18:42:00,9.18,15.8,1721,50.1,2.83,25.7,0,2170,25.8,24.4,
2023-03-23 18:43:00,9.18,15.8,1721,50.1,2.83,25.7,0,2170,25.8,24.4,
2023-03-23 18:44:00,9.18,15.8,1721,50.1,2.83,25.7,0,2170,25.8,24.4,
2023-03-23 18:45:00,9.06,16.4,1703,51.1,2.94,26.8,0,2226,27.3,19.6,
2023-03-23 18:46:00,9.06,16.4,1703,51.1,2.94,26.8,0,2226,27.3,19.6,
2023-03-23 18:47:00,9.06,16.4,1703,51.1,2.94,26.8,0,2226,27.3,19.6,
2023-03-23 18:48:00,9.06,16.4,1703,51.1,2.94,26.8,0,2226,27.3,19.6,
2023-03-23 18:49:00,9.06,16.4,1703,51.1,2.94,26.8,0,2226,27.3,19.6,
2023-03-23 18:50:00,12.2,16.3,1831,56.7,2.83,24.7,0.00333,2349,27.3,26.7,
2023-03-23 18:51:00,12.2,16.3,1831,56.7,2.83,24.7,0.00333,2349,27.3,26.7,
2023-03-23 18:52:00,12.2,16.3,1831,56.7,2.83,24.7,0.00333,2349,27.3,26.7,
2023-03-23 18:53:00,12.2,16.3,1831,56.7,2.83,24.7,0.00333,2349,27.3,26.7,
2023-03-23 18:54:00,12.2,16.3,1831,56.7,2.83,24.7,0.00333,2349,27.3,26.7,
2023-03-23 18:55:00,9.47,16.7,1690,51.0,2.96,26.3,0.00333,2208,27.1,20.2,
2023-03-23 18:56:00,9.47,16.7,1690,51.0,2.96,26.3,0.00333,2208,27.1,20.2,
2023-03-23 18:57:00,9.47,16.7,1690,51.0,2.96,26.3,0.00333,2208,27.1,20.2,
2023-03-23 18:58:00,9.47,16.7,1690,51.0,2.96,26.3,0.00333,2208,27.1,20.2,
2023-03-23 18:59:00,9.47,16.7,1690,51.0,2.96,26.3,0.00333,2208,27.1,20.2,
2023-03-23 19:00:00,8.82,15.6,1825,50.4,2.91,25.3,0,2351,26.8,26.3,
2023-03-23 19:01:00,8.82,15.6,1825,50.4,2.91,25.3,0,2351,26.8,26.3,
2023-03-23 19:02:00,8.82,15.6,1825,50.4,2.91,25.3,0,2351,26.8,26.3,
2023-03-23 19:03:00,8.82,15.6,1825,50.4,2.91,25.3,0,2351,26.8,26.3,
2023-03-23 19:04:00,8.82,15.6,1825,50.4,2.91,25.3,0,2351,26.8,26.3,
2023-03-23 19:05:00,8.92,16.7,1631,50.2,2.95,25.2,0,2087,26.2,18.9,
2023-03-23 19:06:00,8.92,16.7,1631,50.2,2.95,25.2,0,2087,26.2,18.9,
2023-03-23 19:07:00,8.92,16.7,1631,50.2,2.95,25.2,0,2087,26.2,18.9,
2023-03-23 19:08:00,8.92,16.7,1631,50.2,2.95,25.2,0,2087,26.2,18.9,
2023-03-23 19:09:00,8.92,16.7,1631,50.2,2.95,25.2,0,2087,26.2,18.9,
2023-03-23 19:10:00,12.5,16.3,1874,50.1,2.91,26.6,0.00333,2432,26.4,27.2,
2023-03-23 19:11:00,12.5,16.3,1874,50.1,2.91,26.6,0.00333,2432,26.4,27.2,
2023-03-23 19:12:00,12.5,16.3,1874,50.1,2.91,26.6,0.00333,2432,26.4,27.2,
2023-03-23 19:13:00,12.5,16.3,1874,50.1,2.91,26.6,0.00333,2432,26.4,27.2,
2023-03-23 19:14:00,12.5,16.3,1874,50.1,2.91,26.6,0.00333,2432,26.4,27.2,
2023-03-23 19:15:00,8.95,15.9,1621,49.5,3.01,25.1,0.00667,2078,26.6,19.4,
2023-03-23 19:16:00,8.95,15.9,1621,49.5,3.01,25.1,0.00667,2078,26.6,19.4,
2023-03-23 19:17:00,8.95,15.9,1621,49.5,3.01,25.1,0.00667,2078,26.6,19.4,
2023-03-23 19:18:00,8.95,15.9,1621,49.5,3.01,25.1,0.00667,2078,26.6,19.4,
2023-03-23 19:19:00,8.95,15.9,1621,49.5,3.01,25.1,0.00667,2078,26.6,19.4,
2023-03-23 19:20:00,8.75,16.3,1865,50.7,2.90,25.8,0,2357,26.0,27.4,
2023-03-23 19:21:00,8.75,16.3,1865,50.7,2.90,25.8,0,2357,26.0,27.4,
2023-03-23 19:22:00,8.75,16.3,1865,50.7,2.90,25.8,0,2357,26.0,27.4,
2023-03-23 19:23:00,8.75,16.3,1865,50.7,2.90,25.8,0,2357,26.0,27.4,
2023-03-23 19:24:00,8.75,16.3,1865,50.7,2.90,25.8,0,2357,26.0,27.4,
2023-03-23 19:25:00,8.83,16.3,1584,50.1,2.89,26.2,0,2080,26.6,19.1,
2023-03-23 19:26:00,8.83,16.3,1584,50.1,2.89,26.2,0,2080,26.6,19.1,
2023-03-23 19:27:00,8.83,16.3,1584,50.1,2.89,26.2,0,2080,26.6,19.1,
2023-03-23 19:28:00,8.83,16.3,1584,50.1,2.89,26.2,0,2080,26.6,19.1,
2023-03-23 19:29:00,8.83,16.3,1584,50.1,2.89,26.2,0,2080,26.6,19.1,
2023-03-23 19:30:00,9.44,16.6,1855,52.2,2.98,25.4,0,2404,26.8,27.3,
2023-03-23 19:31:00,9.44,16.6,1855,52.2,2.98,25.4,0,2404,26.8,27.3,
2023-03-23 19:32:00,9.44,16.6,1855,52.2,2.98,25.4,0,2404,26.8,27.3,
2023-03-23 19:33:00,9.44,16.6,1855,52.2,2.98,25.4,0,2404,26.8,27.3,
2023-03-23 19:34:00,9.44,16.6,1855,52.2,2.98,25.4,0,2404,26.8,27.3,
2023-03-23 19:35:00,12.9,16.1,1681,51.1,2.97,25.4,0,2141,27.0,19.1,
2023-03-23 19:36:00,12.9,16.1,1681,51.1,2.97,25.4,0,2141,27.0,19.1,
2023-03-23 19:37:00,12.9,16.1,1681,51.1,2.97,25.4,0,2141,27.0,19.1,
2023-03-23 19:38:00,12.9,16.1,1681,51.1,2.97,25.4,0,2141,27.0,19.1,
2023-03-23 19:39:00,12.9,16.1,1681,51.1,2.97,25.4,0,2141,27.0,19.1,
2023-03-23 19:40:00,9.66,15.9,1845,50.9,2.89,25.2,0,2387,26.3,27.3,
2023-03-23 19:41:00,9.66,15.9,1845,50.9,2.89,25.2,0,2387,26.3,27.3,
2023-03-23 19:42:00,9.66,15.9,1845,50.9,2.89,25.2,0,2387,26.3,27.3,
2023-03-23 19:43:00,9.66,15.9,1845,50.9,2.89,25.2,0,2387,26.3,27.3,
2023-03-23 19:44:00,9.66,15.9,1845,50.9,2.89,25.2,0,2387,26.3,27.3,
2023-03-23 19:45:00,8.96,16.8,1631,50.3,2.94,26.6,0,2129,26.8,19.1,
2023-03-23 19:46:00,8.96,16.8,1631,50.3,2.94,26.6,0,2129,26.8,19.1,
2023-03-23 19:47:00,8.96,16.8,1631,50.3,2.94,26.6,0,2129,26.8,19.1,
2023-03-23 19:48:00,8.96,16.8,1631,50.3,2.94,26.6,0,2129,26.8,19.1,
2023-03-23 19:49:00,8.96,16.8,1631,50.3,2.94,26.6,0,2129,26.8,19.1,
2023-03-23 19:50:00,8.62,16.1,1838,50.2,2.95,24.5,0,2367,25.9,27.2,
2023-03-23 19:51:00,8.62,16.1,1838,50.2,2.95,24.5,0,2367,25.9,27.2,
2023-03-23 19:52:00,8.62,16.1,1838,50.2,2.95,24.5,0,2367,25.9,27.2,
2023-03-23 19:53:00,8.62,16.1,1838,50.2,2.95,24.5,0,2367,25.9,27.2,
2023-03-23 19:54:00,8.62,16.1,1838,50.2,2.95,24.5,0,2367,25.9,27.2,
2023-03-23 19:55:00,12.4,16.4,1667,52.3,2.95,25.5,0,2133,26.9,19.1,
2023-03-23 19:56:00,12.4,16.4,1667,52.3,2.95,25.5,0,2133,26.9,19.1,
2023-03-23 19:57:00,12.4,16.4,1667,52.3,2.95,25.5,0,2133,26.9,19.1,
2023-03-23 19:58:00,12.4,16.4,1667,52.3,2.95,25.5,0,2133,26.9,19.1,
2023-03-23 19:59:00,12.4,16.4,1667,52.3,2.95,25.5,0,2133,26.9,19.1,
2023-03-23 20:00:00,8.93,16.4,1837,51.2,2.95,25.6,0.00667,2364,26.9,27.6,
2023-03-23 20:01:00,8.93,16.4,1837,51.2,2.95,25.6,0.00667,2364,26.9,27.6,
2023-03-23 20:02:00,8.93,16.4,1837,51.2,2.95,25.6,0.00667,2364,26.9,27.6,
2023-03-23 20:03:00,8.93,16.4,1837,51.2,2.95,25.6,0.00667,2364,26.9,27.6,
2023-03-23 20:04:00,8.93,16.4,1837,51.2,2.95,25.6,0.00667,2364,26.9,27.6,
2023-03-23 20:05:00,9.27,16.7,1640,52.4,2.93,26.0,0,2118,26.9,18.5,
2023-03-23 20:06:00,9.27,16.7,1640,52.4,2.93,26.0,0,2118,26.9,18.5,
2023-03-23 20:07:00,9.27,16.7,1640,52.4,2.93,26.0,0,2118,26.9,18.5,
2023-03-23 20:08:00,9.27,16.7,1640,52.4,2.93,26.0,0,2118,26.9,18.5,
2023-03-23 20:09:00,9.27,16.7,1640,52.4,2.93,26.0,0,2118,26.9,18.5,
2023-03-23 20:10:00,9.43,16.8,1849,51.8,2.94,24.4,0,2408,27.0,27.7,
2023-03-23 20:11:00,9.43,16.8,1849,51.8,2.94,24.4,0,2408,27.0,27.7,
2023-03-23 20:12:00,9.43,16.8,1849,51.8,2.94,24.4,0,2408,27.0,27.7,
2023-03-23 20:13:00,9.43,16.8,1849,51.8,2.94,24.4,0,2408,27.0,27.7,
2023-03-23 20:14:00,9.43,16.8,1849,51.8,2.94,24.4,0,2408,27.0,27.7,
2023-03-23 20:15:00,9.62,15.8,1621,50.7,2.80,26.5,0.00667,2074,27.1,19.4,
2023-03-23 20:16:00,9.62,15.8,1621,50.7,2.80,26.5,0.00667,2074,27.1,19.4,
2023-03-23 20:17:00,9.62,15.8,1621,50.7,2.80,26.5,0.00667,2074,27.1,19.4,
2023-03-23 20:18:00,9.62,15.8,1621,50.7,2.80,26.5,0.00667,2074,27.1,19.4,
2023-03-23 20:19:00,9.62,15.8,1621,50.7,2.80,26.5,0.00667,2074,27.1,19.4,
2023-03-23 20:20:00,11.7,16.9,1888,51.5,3.00,24.6,0.00333,2457,27.0,27.5,
2023-03-23 20:21:00,11.7,16.9,1888,51.5,3.00,24.6,0.00333,2457,27.0,27.5,
2023-03-23 20:22:00,11.7,16.9,1888,51.5,3.00,24.6,0.00333,2457,27.0,27.5,
2023-03-23 20:23:00,11.7,16.9,1888,51.5,3.00,24.6,0.00333,2457,27.0,27.5,
2023-03-23 20:24:00,11.7,16.9,1888,51.5,3.00,24.6,0.00333,2457,27.0,27.5,
2023-03-23 20:25:00,9.15,16.4,1645,50.5,2.84,26.2,0,2110,27.3,19.0,
2023-03-23 20:26:00,9.15,16.4,1645,50.5,2.84,26.2,0,2110,27.3,19.0,
2023-03-23 20:27:00,9.15,16.4,1645,50.5,2.84,26.2,0,2110,27.3,19.0,
2023-03-23 20:28:00,9.15,16.4,1645,50.5,2.84,26.2,0,2110,27.3,19.0,
2023-03-23 20:29:00,9.15,16.4,1645,50.5,2.84,26.2,0,2110,27.3,19.0,
2023-03-23 20:30:00,9.01,16.3,1850,50.5,2.99,26.7,0,2402,26.9,27.4,
2023-03-23 20:31:00,9.01,16.3,1850,50.5,2.99,26.7,0,2402,26.9,27.4,
2023-03-23 20:32:00,9.01,16.3,1850,50.5,2.99,26.7,0,2402,26.9,27.4,
2023-03-23 20:33:00,9.01,16.3,1850,50.5,2.99,26.7,0,2402,26.9,27.4,
2023-03-23 20:34:00,9.01,16.3,1850,50.5,2.99,26.7,0,2402,26.9,27.4,
2023-03-23 20:35:00,9.09,16.2,1595,49.9,2.93,25.2,0,2051,26.7,19.0,
2023-03-23 20:36:00,9.09,16.2,1595,49.9,2.93,25.2,0,2051,26.7,19.0,
2023-03-23 20:37:00,9.09,16.2,1595,49.9,2.93,25.2,0,2051,26.7,19.0,
2023-03-23 20:38:00,9.09,16.2,1595,49.9,2.93,25.2,0,2051,26.7,19.0,
2023-03-23 20:39:00,9.09,16.2,1595,49.9,2.93,25.2,0,2051,26.7,19.0,
2023-03-23 20:40:00,13.2,16.7,1895,49.0,2.95,24.8,0,2443,27.2,27.3,
2023-03-23 20:41:00,13.2,16.7,1895,49.0,2.95,24.8,0,2443,27.2,27.3,
2023-03-23 20:42:00,13.2,16.7,1895,49.0,2.95,24.8,0,2443,27.2,27.3,
2023-03-23 20:43:00,13.2,16.7,1895,49.0,2.95,24.8,0,2443,27.2,27.3,
2023-03-23 20:44:00,13.2,16.7,1895,49.0,2.95,24.8,0,2443,27.2,27.3,
2023-03-23 20:45:00,9.56,16.8,1654,49.9,2.90,26.4,0,2127,27.2,19.1,
2023-03-23 20:46:00,9.56,16.8,1654,49.9,2.90,26.4,0,2127,27.2,19.1,
2023-03-23 20:47:00,9.56,16.8,1654,49.9,2.90,26.4,0,2127,27.2,19.1,
2023-03-23 20:48:00,9.56,16.8,1654,49.9,2.90,26.4,0,2127,27.2,19.1,
2023-03-23 20:49:00,9.56,16.8,1654,49.9,2.90,26.4,0,2127,27.2,19.1,
2023-03-23 20:50:00,8.98,16.2,1857,50.7,2.93,26.6,0,2380,26.8,27.8,
2023-03-23 20:51:00,8.98,16.2,1857,50.7,2.93,26.6,0,2380,26.8,27.8,
2023-03-23 20:52:00,8.98,16.2,1857,50.7,2.93,26.6,0,2380,26.8,27.8,
2023-03-23 20:53:00,8.98,16.2,1857,50.7,2.93,26.6,0,2380,26.8,27.8,
2023-03-23 20:54:00,8.98,16.2,1857,50.7,2.93,26.6,0,2380,26.8,27.8,
2023-03-23 20:55:00,9.08,16.0,1601,49.1,2.99,24.7,0,2075,26.6,18.8,
2023-03-23 20:56:00,9.08,16.0,1601,49.1,2.99,24.7,0,2075,26.6,18.8,
2023-03-23 20:57:00,9.08,16.0,1601,49.1,2.99,24.7,0,2075,26.6,18.8,
2023-03-23 20:58:00,9.08,16.0,1601,49.1,2.99,24.7,0,2075,26.6,18.8,
2023-03-23 20:59:00,9.08,16.0,1601,49.1,2.99,24.7,0,2075,26.6,18.8,
2023-03-23 21:00:00,9.03,16.1,1840,49.3,2.83,25.3,0.00667,2353,26.2,27.5,
2023-03-23 21:01:00,9.03,16.1,1840,49.3,2.83,25.3,0.00667,2353,26.2,27.5,
2023-03-23 21:02:00,9.03,16.1,1840,49.3,2.83,25.3,0.00667,2353,26.2,27.5,
2023-03-23 21:03:00,9.03,16.1,1840,49.3,2.83,25.3,0.00667,2353,26.2,27.5,
2023-03-23 21:04:00,9.03,16.1,1840,49.3,2.83,25.3,0.00667,2353,26.2,27.5,
2023-03-23 21:05:00,12.6,16.6,1664,49.5,2.91,26.2,0,2180,26.8,18.9,
