"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-23 13:17:00,1457,2727,1629860,7617,457,6360,0,1961701,2623,8139,
2023-03-23 13:18:00,1457,2727,1629860,7617,457,6360,0,1961701,2623,8139,
2023-03-23 13:19:00,1457,2727,1629860,7617,457,6360,0,1961701,2623,8139,
2023-03-23 13:20:00,1416,2857,1756757,7610,432,6475,0,2190564,2636,20661,
2023-03-23 13:21:00,1416,2857,1756757,7610,432,6475,0,2190564,2636,20661,
2023-03-23 13:22:00,1416,2857,1756757,7610,432,6475,0,2190564,2636,20661,
2023-03-23 13:23:00,1416,2857,1756757,7610,432,6475,0,2190564,2636,20661,
2023-03-23 13:24:00,1416,2857,1756757,7610,432,6475,0,2190564,2636,20661,
2023-03-23 13:25:00,1448,2787,1616241,7383,467,6252,0,1983646,2762,8174,
2023-03-23 13:26:00,1448,2787,1616241,7383,467,6252,0,1983646,2762,8174,
2023-03-23 13:27:00,1448,2787,1616241,7383,467,6252,0,1983646,2762,8174,
2023-03-23 13:28:00,1448,2787,1616241,7383,467,6252,0,1983646,2762,8174,
2023-03-23 13:29:00,1448,2787,1616241,7383,467,6252,0,1983646,2762,8174,
2023-03-23 13:30:00,1455,2743,1735417,7792,444,6355,0,2124293,2638,20642,
2023-03-23 13:31:00,1455,2743,1735417,7792,444,6355,0,2124293,2638,20642,
2023-03-23 13:32:00,1455,2743,1735417,7792,444,6355,0,2124293,2638,20642,
2023-03-23 13:33:00,1455,2743,1735417,7792,444,6355,0,2124293,2638,20642,
2023-03-23 13:34:00,1455,2743,1735417,7792,444,6355,0,2124293,2638,20642,
2023-03-23 13:35:00,1699,2773,1610694,7524,451,6318,0,1974307,2628,8272,
2023-03-23 13:36:00,1699,2773,1610694,7524,451,6318,0,1974307,2628,8272,
2023-03-23 13:37:00,1699,2773,1610694,7524,451,6318,0,1974307,2628,8272,
2023-03-23 13:38:00,1699,2773,1610694,7524,451,6318,0,1974307,2628,8272,
2023-03-23 13:39:00,1699,2773,1610694,7524,451,6318,0,1974307,2628,8272,
2023-03-23 13:40:00,1537,2820,1764504,7576,442,6295,0,2160825,2743,20603,
2023-03-23 13:41:00,1537,2820,1764504,7576,442,6295,0,2160825,2743,20603,
2023-03-23 13:42:00,1537,2820,1764504,7576,442,6295,0,2160825,2743,20603,
2023-03-23 13:43:00,1537,2820,1764504,7576,442,6295,0,2160825,2743,20603,
2023-03-23 13:44:00,1537,2820,1764504,7576,442,6295,0,2160825,2743,20603,
2023-03-23 13:45:00,1382,2776,1605083,7190,459,6333,0,2002029,2638,8203,
2023-03-23 13:46:00,1382,2776,1605083,7190,459,6333,0,2002029,2638,8203,
2023-03-23 13:47:00,1382,2776,1605083,7190,459,6333,0,2002029,2638,8203,
2023-03-23 13:48:00,1382,2776,1605083,7190,459,6333,0,2002029,2638,8203,
2023-03-23 13:49:00,1382,2776,1605083,7190,459,6333,0,2002029,2638,8203,
2023-03-23 13:50:00,1458,2784,1732021,7164,429,6378,0.233,2124329,2664,20607,
2023-03-23 13:51:00,1458,2784,1732021,7164,429,6378,0.233,2124329,2664,20607,
2023-03-23 13:52:00,1458,2784,1732021,7164,429,6378,0.233,2124329,2664,20607,
2023-03-23 13:53:00,1458,2784,1732021,7164,429,6378,0.233,2124329,2664,20607,
2023-03-23 13:54:00,1458,2784,1732021,7164,429,6378,0.233,2124329,2664,20607,
2023-03-23 13:55:00,1742,2759,1674082,7384,453,6523,0.233,2023893,2647,8485,
2023-03-23 13:56:00,1742,2759,1674082,7384,453,6523,0.233,2023893,2647,8485,
2023-03-23 13:57:00,1742,2759,1674082,7384,453,6523,0.233,2023893,2647,8485,
2023-03-23 13:58:00,1742,2759,1674082,7384,453,6523,0.233,2023893,2647,8485,
2023-03-23 13:59:00,1742,2759,1674082,7384,453,6523,0.233,2023893,2647,8485,
2023-03-23 14:00:00,1395,2833,1755404,7768,449,6377,0.233,2150267,2739,20600,
2023-03-23 14:01:00,1395,2833,1755404,7768,449,6377,0.233,2150267,2739,20600,
2023-03-23 14:02:00,1395,2833,1755404,7768,449,6377,0.233,2150267,2739,20600,
2023-03-23 14:03:00,1395,2833,1755404,7768,449,6377,0.233,2150267,2739,20600,
2023-03-23 14:04:00,1395,2833,1755404,7768,449,6377,0.233,2150267,2739,20600,
2023-03-23 14:05:00,1479,2718,1601531,7576,444,6135,0,1942220,2874,8309,
2023-03-23 14:06:00,1479,2718,1601531,7576,444,6135,0,1942220,2874,8309,
2023-03-23 14:07:00,1479,2718,1601531,7576,444,6135,0,1942220,2874,8309,
2023-03-23 14:08:00,1479,2718,1601531,7576,444,6135,0,1942220,2874,8309,
2023-03-23 14:09:00,1479,2718,1601531,7576,444,6135,0,1942220,2874,8309,
2023-03-23 14:10:00,1595,2759,1817695,8338,456,6442,0.233,2232015,2772,20470,
2023-03-23 14:11:00,1595,2759,1817695,8338,456,6442,0.233,2232015,2772,20470,
2023-03-23 14:12:00,1595,2759,1817695,8338,456,6442,0.233,2232015,2772,20470,
2023-03-23 14:13:00,1595,2759,1817695,8338,456,6442,0.233,2232015,2772,20470,
2023-03-23 14:14:00,1595,2759,1817695,8338,456,6442,0.233,2232015,2772,20470,
2023-03-23 14:15:00,1472,2889,1609434,7768,430,6466,0.233,1974688,2758,8357,
2023-03-23 14:16:00,1472,2889,1609434,7768,430,6466,0.233,1974688,2758,8357,
2023-03-23 14:17:00,1472,2889,1609434,7768,430,6466,0.233,1974688,2758,8357,
2023-03-23 14:18:00,1472,2889,1609434,7768,430,6466,0.233,1974688,2758,8357,
2023-03-23 14:19:00,1472,2889,1609434,7768,430,6466,0.233,1974688,2758,8357,
2023-03-23 14:20:00,1810,2809,1822831,7632,445,6127,0,2254172,2838,20537,
2023-03-23 14:21:00,1810,2809,1822831,7632,445,6127,0,2254172,2838,20537,
2023-03-23 14:22:00,1810,2809,1822831,7632,445,6127,0,2254172,2838,20537,
2023-03-23 14:23:00,1810,2809,1822831,7632,445,6127,0,2254172,2838,20537,
2023-03-23 14:24:00,1810,2809,1822831,7632,445,6127,0,2254172,2838,20537,
2023-03-23 14:25:00,1419,2823,1563446,7690,442,6313,0,1920620,2809,8231,
2023-03-23 14:26:00,1419,2823,1563446,7690,442,6313,0,1920620,2809,8231,
2023-03-23 14:27:00,1419,2823,1563446,7690,442,6313,0,1920620,2809,8231,
2023-03-23 14:28:00,1419,2823,1563446,7690,442,6313,0,1920620,2809,8231,
2023-03-23 14:29:00,1419,2823,1563446,7690,442,6313,0,1920620,2809,8231,
2023-03-23 14:30:00,1517,2779,1743254,7674,444,6468,0,2113965,2721,20642,
2023-03-23 14:31:00,1517,2779,1743254,7674,444,6468,0,2113965,2721,20642,
2023-03-23 14:32:00,1517,2779,1743254,7674,444,6468,0,2113965,2721,20642,
2023-03-23 14:33:00,1517,2779,1743254,7674,444,6468,0,2113965,2721,20642,
2023-03-23 14:34:00,1517,2779,1743254,7674,444,6468,0,2113965,2721,20642,
2023-03-23 14:35:00,1481,2794,1595365,7733,457,6293,0,1959472,2829,8280,
2023-03-23 14:36:00,1481,2794,1595365,7733,457,6293,0,1959472,2829,8280,
2023-03-23 14:37:00,1481,2794,1595365,7733,457,6293,0,1959472,2829,8280,
2023-03-23 14:38:00,1481,2794,1595365,7733,457,6293,0,1959472,2829,8280,
2023-03-23 14:39:00,1481,2794,1595365,7733,457,6293,0,1959472,2829,8280,
2023-03-23 14:40:00,1509,2834,1747395,7715,447,6389,0,2200675,2722,20509,
2023-03-23 14:41:00,1509,2834,1747395,7715,447,6389,0,2200675,2722,20509,
2023-03-23 14:42:00,1509,2834,1747395,7715,447,6389,0,2200675,2722,20509,
2023-03-23 14:43:00,1509,2834,1747395,7715,447,6389,0,2200675,2722,20509,
2023-03-23 14:44:00,1509,2834,1747395,7715,447,6389,0,2200675,2722,20509,
2023-03-23 14:45:00,1793,2767,1694911,7759,437,6325,0,1989543,2709,8237,
2023-03-23 14:46:00,1793,2767,1694911,7759,437,6325,0,1989543,2709,8237,
2023-03-23 14:47:00,1793,2767,1694911,7759,437,6325,0,1989543,2709,8237,
2023-03-23 14:48:00,1793,2767,1694911,7759,437,6325,0,1989543,2709,8237,
2023-03-23 14:49:00,1793,2767,1694911,7759,437,6325,0,1989543,2709,8237,
2023-03-23 14:50:00,1523,2906,1708074,7661,448,6641,0.467,2137637,2705,20659,
2023-03-23 14:51:00,1523,2906,1708074,7661,448,6641,0.467,2137637,2705,20659,
2023-03-23 14:52:00,1523,2906,1708074,7661,448,6641,0.467,2137637,2705,20659,
2023-03-23 14:53:00,1523,2906,1708074,7661,448,6641,0.467,2137637,2705,20659,
2023-03-23 14:54:00,1523,2906,1708074,7661,448,6641,0.467,2137637,2705,20659,
2023-03-23 14:55:00,1437,2782,1618999,7714,459,6212,0,1949988,2697,8293,
2023-03-23 14:56:00,1437,2782,1618999,7714,459,6212,0,1949988,2697,8293,
2023-03-23 14:57:00,1437,2782,1618999,7714,459,6212,0,1949988,2697,8293,
2023-03-23 14:58:00,1437,2782,1618999,7714,459,6212,0,1949988,2697,8293,
2023-03-23 14:59:00,1437,2782,1618999,7714,459,6212,0,1949988,2697,8293,
2023-03-23 15:00:00,1531,2783,1719619,7724,429,6513,0.233,2158637,2702,20713,
2023-03-23 15:01:00,1531,2783,1719619,7724,429,6513,0.233,2158637,2702,20713,
2023-03-23 15:02:00,1531,2783,1719619,7724,429,6513,0.233,2158637,2702,20713,
2023-03-23 15:03:00,1531,2783,1719619,7724,429,6513,0.233,2158637,2702,20713,
2023-03-23 15:04:00,1531,2783,1719619,7724,429,6513,0.233,2158637,2702,20713,
2023-03-23 15:05:00,1426,2785,1599514,7658,454,6233,0.233,1958381,2705,8178,
2023-03-23 15:06:00,1426,2785,1599514,7658,454,6233,0.233,1958381,2705,8178,
2023-03-23 15:07:00,1426,2785,1599514,7658,454,6233,0.233,1958381,2705,8178,
2023-03-23 15:08:00,1426,2785,1599514,7658,454,6233,0.233,1958381,2705,8178,
2023-03-23 15:09:00,1426,2785,1599514,7658,454,6233,0.233,1958381,2705,8178,
2023-03-23 15:10:00,1530,2789,1789220,7447,436,6380,0,2167879,2657,20569,
2023-03-23 15:11:00,1530,2789,1789220,7447,436,6380,0,2167879,2657,20569,
2023-03-23 15:12:00,1530,2789,1789220,7447,436,6380,0,2167879,2657,20569,
2023-03-23 15:13:00,1530,2789,1789220,7447,436,6380,0,2167879,2657,20569,
2023-03-23 15:14:00,1530,2789,1789220,7447,436,6380,0,2167879,2657,20569,
2023-03-23 15:15:00,1751,2870,1674571,7628,462,6233,0,2028101,2691,8291,
2023-03-23 15:16:00,1751,2870,1674571,7628,462,6233,0,2028101,2691,8291,
2023-03-23 15:17:00,1751,2870,1674571,7628,462,6233,0,2028101,2691,8291,
2023-03-23 15:18:00,1751,2870,1674571,7628,462,6233,0,2028101,2691,8291,
2023-03-23 15:19:00,1751,2870,1674571,7628,462,6233,0,2028101,2691,8291,
2023-03-23 15:20:00,1422,2754,1680562,7549,451,6417,0.233,2160812,2631,20581,
2023-03-23 15:21:00,1422,2754,1680562,7549,451,6417,0.233,2160812,2631,20581,
2023-03-23 15:22:00,1422,2754,1680562,7549,451,6417,0.233,2160812,2631,20581,
2023-03-23 15:23:00,1422,2754,1680562,7549,451,6417,0.233,2160812,2631,20581,
2023-03-23 15:24:00,1422,2754,1680562,7549,451,6417,0.233,2160812,2631,20581,
2023-03-23 15:25:00,1452,2733,1630773,7508,443,6406,0,1938652,2653,8164,
2023-03-23 15:26:00,1452,2733,1630773,7508,443,6406,0,1938652,2653,8164,
2023-03-23 15:27:00,1452,2733,1630773,7508,443,6406,0,1938652,2653,8164,
2023-03-23 15:28:00,1452,2733,1630773,7508,443,6406,0,1938652,2653,8164,
2023-03-23 15:29:00,1452,2733,1630773,7508,443,6406,0,1938652,2653,8164,
2023-03-23 15:30:00,1772,2851,1784175,7641,453,6297,0,2196529,2627,20570,
2023-03-23 15:31:00,1772,2851,1784175,7641,453,6297,0,2196529,2627,20570,
2023-03-23 15:32:00,1772,2851,1784175,7641,453,6297,0,2196529,2627,20570,
2023-03-23 15:33:00,1772,2851,1784175,7641,453,6297,0,2196529,2627,20570,
2023-03-23 15:34:00,1772,2851,1784175,7641,453,6297,0,2196529,2627,20570,
2023-03-23 15:35:00,1454,2721,1611564,7592,441,6323,0,1963269,2711,8507,
2023-03-23 15:36:00,1454,2721,1611564,7592,441,6323,0,1963269,2711,8507,
2023-03-23 15:37:00,1454,2721,1611564,7592,441,6323,0,1963269,2711,8507,
2023-03-23 15:38:00,1454,2721,1611564,7592,441,6323,0,1963269,2711,8507,
2023-03-23 15:39:00,1454,2721,1611564,7592,441,6323,0,1963269,2711,8507,
2023-03-23 15:40:00,1512,2912,1750896,7726,434,6344,0,2183230,2696,20619,
2023-03-23 15:41:00,1512,2912,1750896,7726,434,6344,0,2183230,2696,20619,
2023-03-23 15:42:00,1512,2912,1750896,7726,434,6344,0,2183230,2696,20619,
2023-03-23 15:43:00,1512,2912,1750896,7726,434,6344,0,2183230,2696,20619,
2023-03-23 15:44:00,1512,2912,1750896,7726,434,6344,0,2183230,2696,20619,
2023-03-23 15:45:00,1487,2784,1633544,7687,460,6104,0.467,1958468,2749,8239,
2023-03-23 15:46:00,1487,2784,1633544,7687,460,6104,0.467,1958468,2749,8239,
2023-03-23 15:47:00,1487,2784,1633544,7687,460,6104,0.467,1958468,2749,8239,
2023-03-23 15:48:00,1487,2784,1633544,7687,460,6104,0.467,1958468,2749,8239,
2023-03-23 15:49:00,1487,2784,1633544,7687,460,6104,0.467,1958468,2749,8239,
2023-03-23 15:50:00,1791,2869,1824745,7694,450,6577,0,2245099,2720,20779,
2023-03-23 15:51:00,1791,2869,1824745,7694,450,6577,0,2245099,2720,20779,
2023-03-23 15:52:00,1791,2869,1824745,7694,450,6577,0,2245099,2720,20779,
2023-03-23 15:53:00,1791,2869,1824745,7694,450,6577,0,2245099,2720,20779,
2023-03-23 15:54:00,1791,2869,1824745,7694,450,6577,0,2245099,2720,20779,
2023-03-23 15:55:00,1482,2810,1614374,7791,433,6178,0,1957237,2701,8123,
2023-03-23 15:56:00,1482,2810,1614374,7791,433,6178,0,1957237,2701,8123,
2023-03-23 15:57:00,1482,2810,1614374,7791,433,6178,0,1957237,2701,8123,
2023-03-23 15:58:00,1482,2810,1614374,7791,433,6178,0,1957237,2701,8123,
2023-03-23 15:59:00,1482,2810,1614374,7791,433,6178,0,1957237,2701,8123,
2023-03-23 16:00:00,1517,2761,1762779,7650,441,6433,0,2177588,2692,20738,
2023-03-23 16:01:00,1517,2761,1762779,7650,441,6433,0,2177588,2692,20738,
2023-03-23 16:02:00,1517,2761,1762779,7650,441,6433,0,2177588,2692,20738,
2023-03-23 16:03:00,1517,2761,1762779,7650,441,6433,0,2177588,2692,20738,
2023-03-23 16:04:00,1517,2761,1762779,7650,441,6433,0,2177588,2692,20738,
2023-03-23 16:05:00,1398,2775,1589675,7765,452,6460,0.467,1949988,2745,8266,
2023-03-23 16:06:00,1398,2775,1589675,7765,452,6460,0.467,1949988,2745,8266,
2023-03-23 16:07:00,1398,2775,1589675,7765,452,6460,0.467,1949988,2745,8266,
2023-03-23 16:08:00,1398,2775,1589675,7765,452,6460,0.467,1949988,2745,8266,
2023-03-23 16:09:00,1398,2775,1589675,7765,452,6460,0.467,1949988,2745,8266,
2023-03-23 16:10:00,1601,2858,1760345,7687,450,6323,0,2141179,2708,20582,
2023-03-23 16:11:00,1601,2858,1760345,7687,450,6323,0,2141179,2708,20582,
2023-03-23 16:12:00,1601,2858,1760345,7687,450,6323,0,2141179,2708,20582,
2023-03-23 16:13:00,1601,2858,1760345,7687,450,6323,0,2141179,2708,20582,
2023-03-23 16:14:00,1601,2858,1760345,7687,450,6323,0,2141179,2708,20582,
2023-03-23 16:15:00,1683,2795,1787069,9338,444,6286,0,2255905,2722,8126,
2023-03-23 16:16:00,1683,2795,1787069,9338,444,6286,0,2255905,2722,8126,
2023-03-23 16:17:00,1683,2795,1787069,9338,444,6286,0,2255905,2722,8126,
2023-03-23 16:18:00,1683,2795,1787069,9338,444,6286,0,2255905,2722,8126,
2023-03-23 16:19:00,1683,2795,1787069,9338,444,6286,0,2255905,2722,8126,
2023-03-23 16:20:00,1431,2807,1697268,7724,444,6552,0.233,2067579,2694,18006,
2023-03-23 16:21:00,1431,2807,1697268,7724,444,6552,0.233,2067579,2694,18006,
2023-03-23 16:22:00,1431,2807,1697268,7724,444,6552,0.233,2067579,2694,18006,
2023-03-23 16:23:00,1431,2807,1697268,7724,444,6552,0.233,2067579,2694,18006,
2023-03-23 16:24:00,1431,2807,1697268,7724,444,6552,0.233,2067579,2694,18006,
2023-03-23 16:25:00,1551,2731,1668031,7708,449,6369,0,2020472,2693,10911,
2023-03-23 16:26:00,1551,2731,1668031,7708,449,6369,0,2020472,2693,10911,
2023-03-23 16:27:00,1551,2731,1668031,7708,449,6369,0,2020472,2693,10911,
2023-03-23 16:28:00,1551,2731,1668031,7708,449,6369,0,2020472,2693,10911,
2023-03-23 16:29:00,1551,2731,1668031,7708,449,6369,0,2020472,2693,10911,
2023-03-23 16:30:00,1510,2941,1618149,7663,454,6305,0,1985176,2718,8073,
2023-03-23 16:31:00,1510,2941,1618149,7663,454,6305,0,1985176,2718,8073,
2023-03-23 16:32:00,1510,2941,1618149,7663,454,6305,0,1985176,2718,8073,
2023-03-23 16:33:00,1510,2941,1618149,7663,454,6305,0,1985176,2718,8073,
2023-03-23 16:34:00,1510,2941,1618149,7663,454,6305,0,1985176,2718,8073,
2023-03-23 16:35:00,1431,2723,1722189,7679,425,6321,0,2110834,2699,20994,
2023-03-23 16:36:00,1431,2723,1722189,7679,425,6321,0,2110834,2699,20994,
2023-03-23 16:37:00,1431,2723,1722189,7679,425,6321,0,2110834,2699,20994,
2023-03-23 16:38:00,1431,2723,1722189,7679,425,6321,0,2110834,2699,20994,
2023-03-23 16:39:00,1431,2723,1722189,7679,425,6321,0,2110834,2699,20994,
2023-03-23 16:40:00,1887,2760,1686669,7657,469,6161,0,2086966,2663,8087,
2023-03-23 16:41:00,1887,2760,1686669,7657,469,6161,0,2086966,2663,8087,
2023-03-23 16:42:00,1887,2760,1686669,7657,469,6161,0,2086966,2663,8087,
2023-03-23 16:43:00,1887,2760,1686669,7657,469,6161,0,2086966,2663,8087,
2023-03-23 16:44:00,1887,2760,1686669,7657,469,6161,0,2086966,2663,8087,
2023-03-23 16:45:00,1468,2821,1749374,7620,430,6428,0,2160570,2698,20573,
2023-03-23 16:46:00,1468,2821,1749374,7620,430,6428,0,2160570,2698,20573,
2023-03-23 16:47:00,1468,2821,1749374,7620,430,6428,0,2160570,2698,20573,
2023-03-23 16:48:00,1468,2821,1749374,7620,430,6428,0,2160570,2698,20573,
2023-03-23 16:49:00,1468,2821,1749374,7620,430,6428,0,2160570,2698,20573,
2023-03-23 16:50:00,1385,2804,1602366,7586,446,6228,0.467,1919845,2586,8344,
2023-03-23 16:51:00,1385,2804,1602366,7586,446,6228,0.467,1919845,2586,8344,
2023-03-23 16:52:00,1385,2804,1602366,7586,446,6228,0.467,1919845,2586,8344,
2023-03-23 16:53:00,1385,2804,1602366,7586,446,6228,0.467,1919845,2586,8344,
2023-03-23 16:54:00,1385,2804,1602366,7586,446,6228,0.467,1919845,2586,8344,
2023-03-23 16:55:00,1464,2784,1753924,7650,451,6473,0,2160241,2667,20658,
2023-03-23 16:56:00,1464,2784,1753924,7650,451,6473,0,2160241,2667,20658,
2023-03-23 16:57:00,1464,2784,1753924,7650,451,6473,0,2160241,2667,20658,
2023-03-23 16:58:00,1464,2784,1753924,7650,451,6473,0,2160241,2667,20658,
2023-03-23 16:59:00,1464,2784,1753924,7650,451,6473,0,2160241,2667,20658,
2023-03-23 17:00:00,1489,2717,1557823,7369,445,6560,0,1953391,2730,8183,
2023-03-23 17:01:00,1489,2717,1557823,7369,445,6560,0,1953391,2730,8183,
2023-03-23 17:02:00,1489,2717,1557823,7369,445,6560,0,1953391,2730,8183,
2023-03-23 17:03:00,1489,2717,1557823,7369,445,6560,0,1953391,2730,8183,
2023-03-23 17:04:00,1489,2717,1557823,7369,445,6560,0,1953391,2730,8183,
2023-03-23 17:05:00,1680,2903,1801257,7632,446,6253,0.233,2181064,2723,20706,
2023-03-23 17:06:00,1680,2903,1801257,7632,446,6253,0.233,2181064,2723,20706,
2023-03-23 17:07:00,1680,2903,1801257,7632,446,6253,0.233,2181064,2723,20706,
2023-03-23 17:08:00,1680,2903,1801257,7632,446,6253,0.233,2181064,2723,20706,
2023-03-23 17:09:00,1680,2903,1801257,7632,446,6253,0.233,2181064,2723,20706,
2023-03-23 17:10:00,1504,2744,1622116,7686,447,6383,0.233,1983473,2741,7910,
2023-03-23 17:11:00,1504,2744,1622116,7686,447,6383,0.233,1983473,2741,7910,
2023-03-23 17:12:00,1504,2744,1622116,7686,447,6383,0.233,1983473,2741,7910,
2023-03-23 17:13:00,1504,2744,1622116,7686,447,6383,0.233,1983473,2741,7910,
2023-03-23 17:14:00,1504,2744,1622116,7686,447,6383,0.233,1983473,2741,7910,
2023-03-23 17:15:00,1460,2713,1746886,7405,453,6372,0.233,2149972,2620,20991,
2023-03-23 17:16:00,1460,2713,1746886,7405,453,6372,0.233,2149972,2620,20991,
2023-03-23 17:17:00,1460,2713,1746886,7405,453,6372,0.233,2149972,2620,20991,
2023-03-23 17:18:00,1460,2713,1746886,7405,453,6372,0.233,2149972,2620,20991,
2023-03-23 17:19:00,1460,2713,1746886,7405,453,6372,0.233,2149972,2620,20991,
2023-03-23 17:20:00,1341,2793,1631268,7409,441,6369,0,1989354,2615,8268,
2023-03-23 17:21:00,1341,2793,1631268,7409,441,6369,0,1989354,2615,8268,
2023-03-23 17:22:00,1341,2793,1631268,7409,441,6369,0,1989354,2615,8268,
2023-03-23 17:23:00,1341,2793,1631268,7409,441,6369,0,1989354,2615,8268,
2023-03-23 17:24:00,1341,2793,1631268,7409,441,6369,0,1989354,2615,8268,
2023-03-23 17:25:00,1489,2757,1753841,7583,442,6362,0,2176468,2770,20676,
2023-03-23 17:26:00,1489,2757,1753841,7583,442,6362,0,2176468,2770,20676,
2023-03-23 17:27:00,1489,2757,1753841,7583,442,6362,0,2176468,2770,20676,
2023-03-23 17:28:00,1489,2757,1753841,7583,442,6362,0,2176468,2770,20676,
2023-03-23 17:29:00,1489,2757,1753841,7583,442,6362,0,2176468,2770,20676,
2023-03-23 17:30:00,1701,2845,1656750,7654,450,6387,0,1993936,2721,8068,
2023-03-23 17:31:00,1701,2845,1656750,7654,450,6387,0,1993936,2721,8068,
2023-03-23 17:32:00,1701,2845,1656750,7654,450,6387,0,1993936,2721,8068,
2023-03-23 17:33:00,1701,2845,1656750,7654,450,6387,0,1993936,2721,8068,
2023-03-23 17:34:00,1701,2845,1656750,7654,450,6387,0,1993936,2721,8068,
2023-03-23 17:35:00,1477,2732,1722341,7551,450,6293,0,2148554,2826,20681,
2023-03-23 17:36:00,1477,2732,1722341,7551,450,6293,0,2148554,2826,20681,
2023-03-23 17:37:00,1477,2732,1722341,7551,450,6293,0,2148554,2826,20681,
2023-03-23 17:38:00,1477,2732,1722341,7551,450,6293,0,2148554,2826,20681,
2023-03-23 17:39:00,1477,2732,1722341,7551,450,6293,0,2148554,2826,20681,
2023-03-23 17:40:00,1559,2850,1612033,7586,435,6257,0,1946842,2746,8172,
2023-03-23 17:41:00,1559,2850,1612033,7586,435,6257,0,1946842,2746,8172,
2023-03-23 17:42:00,1559,2850,1612033,7586,435,6257,0,1946842,2746,8172,
2023-03-23 17:43:00,1559,2850,1612033,7586,435,6257,0,1946842,2746,8172,
2023-03-23 17:44:00,1559,2850,1612033,7586,435,6257,0,1946842,2746,8172,
2023-03-23 17:45:00,1477,2819,1749310,7729,454,6299,0,2142572,2806,20620,
2023-03-23 17:46:00,1477,2819,1749310,7729,454,6299,0,2142572,2806,20620,
2023-03-23 17:47:00,1477,2819,1749310,7729,454,6299,0,2142572,2806,20620,
2023-03-23 17:48:00,1477,2819,1749310,7729,454,6299,0,2142572,2806,20620,
2023-03-23 17:49:00,1477,2819,1749310,7729,454,6299,0,2142572,2806,20620,
2023-03-23 17:50:00,1489,2773,1572347,7740,437,6228,0.233,1947152,2847,8200,
2023-03-23 17:51:00,1489,2773,1572347,7740,437,6228,0.233,1947152,2847,8200,
2023-03-23 17:52:00,1489,2773,1572347,7740,437,6228,0.233,1947152,2847,8200,
2023-03-23 17:53:00,1489,2773,1572347,7740,437,6228,0.233,1947152,2847,8200,
2023-03-23 17:54:00,1489,2773,1572347,7740,437,6228,0.233,1947152,2847,8200,
2023-03-23 17:55:00,1776,2836,1810517,7383,453,6539,0.233,2249544,2794,20672,
2023-03-23 17:56:00,1776,2836,1810517,7383,453,6539,0.233,2249544,2794,20672,
2023-03-23 17:57:00,1776,2836,1810517,7383,453,6539,0.233,2249544,2794,20672,
2023-03-23 17:58:00,1776,2836,1810517,7383,453,6539,0.233,2249544,2794,20672,
2023-03-23 17:59:00,1776,2836,1810517,7383,453,6539,0.233,2249544,2794,20672,
2023-03-23 18:00:00,1477,2700,1637218,7735,446,6393,0,1938527,2784,8171,
2023-03-23 18:01:00,1477,2700,1637218,7735,446,6393,0,1938527,2784,8171,
2023-03-23 18:02:00,1477,2700,1637218,7735,446,6393,0,1938527,2784,8171,
2023-03-23 18:03:00,1477,2700,1637218,7735,446,6393,0,1938527,2784,8171,
2023-03-23 18:04:00,1477,2700,1637218,7735,446,6393,0,1938527,2784,8171,
2023-03-23 18:05:00,1469,2945,1735511,7398,445,6295,0,2160731,2864,20602,
2023-03-23 18:06:00,1469,2945,1735511,7398,445,6295,0,2160731,2864,20602,
2023-03-23 18:07:00,1469,2945,1735511,7398,445,6295,0,2160731,2864,20602,
2023-03-23 18:08:00,1469,2945,1735511,7398,445,6295,0,2160731,2864,20602,
2023-03-23 18:09:00,1469,2945,1735511,7398,445,6295,0,2160731,2864,20602,
2023-03-23 18:10:00,2067,3121,1928083,10868,462,6142,0.467,2396356,3083,8211,
2023-03-23 18:11:00,2067,3121,1928083,10868,462,6142,0.467,2396356,3083,8211,
2023-03-23 18:12:00,2067,3121,1928083,10868,462,6142,0.467,2396356,3083,8211,
2023-03-23 18:13:00,2067,3121,1928083,10868,462,6142,0.467,2396356,3083,8211,
2023-03-23 18:14:00,2067,3121,1928083,10868,462,6142,0.467,2396356,3083,8211,
2023-03-23 18:15:00,1986,3135,2428221,9533,460,6450,0.233,3093628,2858,68432,
2023-03-23 18:16:00,1986,3135,2428221,9533,460,6450,0.233,3093628,2858,68432,
2023-03-23 18:17:00,1986,3135,2428221,9533,460,6450,0.233,3093628,2858,68432,
2023-03-23 18:18:00,1986,3135,2428221,9533,460,6450,0.233,3093628,2858,68432,
2023-03-23 18:19:00,1986,3135,2428221,9533,460,6450,0.233,3093628,2858,68432,
2023-03-23 18:20:00,1845,2837,1639645,7511,457,6352,0,2018139,2768,8015,
2023-03-23 18:21:00,1845,2837,1639645,7511,457,6352,0,2018139,2768,8015,
2023-03-23 18:22:00,1845,2837,1639645,7511,457,6352,0,2018139,2768,8015,
2023-03-23 18:23:00,1845,2837,1639645,7511,457,6352,0,2018139,2768,8015,
2023-03-23 18:24:00,1845,2837,1639645,7511,457,6352,0,2018139,2768,8015,
2023-03-23 18:25:00,1397,2644,1742396,7712,443,6443,0,2147115,2741,20929,
2023-03-23 18:26:00,1397,2644,1742396,7712,443,6443,0,2147115,2741,20929,
2023-03-23 18:27:00,1397,2644,1742396,7712,443,6443,0,2147115,2741,20929,
