"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-02-23 09:04:00,1367,1295,4683,1779,150,2815,0,4461,70.7,567
2023-02-23 09:08:00,1343,1306,4304,3147,156,2815,0,3959,74.4,572
2023-02-23 09:12:00,1355,1324,4078,1610,173,2704,0,3725,70.3,554
2023-02-23 09:16:00,1377,1368,4715,1552,154,2905,0,5238,74.2,686
2023-02-23 09:20:00,1324,1340,4290,1593,174,2926,0,3887,70.9,579
2023-02-23 09:24:00,1413,1354,4077,2252,155,3049,0.200,3852,73.6,563
2023-02-23 09:28:00,1409,1343,4009,2189,150,2795,0.198,4254,71.7,556
2023-02-23 09:32:00,3628,1328,5195,1472,142,2715,0,5238,77.5,556
2023-02-23 09:36:00,1356,1388,3705,1466,144,2989,0,3697,71.8,563
2023-02-23 09:40:00,1409,1349,4247,1627,156,2796,0,3813,71.2,558
2023-02-23 09:44:00,1376,1321,4371,3184,151,3074,0,4169,72.0,563
2023-02-23 09:48:00,1399,1333,4734,1673,152,2883,0,4309,71.8,560
2023-02-23 09:52:00,1458,1327,4478,1527,157,2722,0,4382,69.2,569
2023-02-23 09:56:00,3170,1436,5521,1477,157,2974,0,5131,68.9,572
2023-02-23 10:00:00,1393,1317,4222,1948,156,2968,0,3963,73.9,578
2023-02-23 10:04:00,1347,1334,4317,2912,158,2805,0,4333,71.1,568
2023-02-23 10:08:00,1373,1317,4940,1530,155,2837,0,4502,73.5,1326
2023-02-23 10:12:00,1360,1327,3852,1571,148,2757,0,3730,71.1,564
2023-02-23 10:16:00,1358,1396,3620,1462,154,2921,0,3739,69.6,575
2023-02-23 10:20:00,1380,1337,3952,2801,139,2900,0,3814,74.2,563
2023-02-23 10:24:00,1367,1351,3951,2459,160,2921,0,3893,74.2,568
2023-02-23 10:28:00,1356,1326,6279,1519,165,2925,0.230,6315,69.8,3302
2023-02-23 10:32:00,1352,1323,4016,1511,173,2585,0.231,3637,70.4,558
2023-02-23 10:36:00,1377,1428,3786,1489,152,2787,0,3652,72.6,580
2023-02-23 10:40:00,1374,1331,8558,3964,160,3008,0,7845,73.0,559
2023-02-23 10:44:00,1335,1320,4239,1721,153,2887,0,3933,71.8,561
2023-02-23 10:48:00,3708,1304,9022,1431,151,2732,0,8823,69.1,4264
2023-02-23 10:52:00,1368,1333,3958,1510,144,2848,0,3612,75.5,561
2023-02-23 10:56:00,1439,1432,4175,1887,148,2608,0,3670,68.6,566
2023-02-23 11:00:00,1361,1341,4590,2915,158,2801,0.200,4445,72.6,565
2023-02-23 11:04:00,1349,1328,4152,1552,152,2868,0,3828,73.1,553
2023-02-23 11:08:00,1362,1356,7478,1443,140,2641,0,8327,71.9,5002
2023-02-23 11:12:00,1377,1300,3643,1559,142,2788,0,3430,74.7,558
2023-02-23 11:16:00,1371,1427,3917,3023,141,3015,0,3946,72.2,573
2023-02-23 11:20:00,1410,1319,4240,1891,156,2771,0.224,4221,74.8,561
2023-02-23 11:24:00,1354,1335,3956,1456,148,2794,0,3497,71.2,549
2023-02-23 11:28:00,1367,1344,7358,1538,163,2969,0,8737,72.2,4862
2023-02-23 11:32:00,3124,1349,5469,1519,147,2868,0,5076,70.1,563
2023-02-23 11:36:00,1367,1410,4189,2944,159,2758,0,4227,75.0,567
2023-02-23 11:40:00,1349,1334,4368,1590,154,2971,0,3966,72.5,556
2023-02-23 11:44:00,1385,1322,3999,1457,156,3095,0,3679,70.0,574
2023-02-23 11:48:00,1413,1314,6484,1480,150,2631,0,7217,72.9,3231
2023-02-23 11:52:00,1386,1330,3942,2318,157,2826,0,3711,73.2,546
2023-02-23 11:56:00,1421,1436,4505,2435,154,2842,0,4270,76.9,556
2023-02-23 12:00:00,1388,1337,4033,1585,146,2797,0,3583,70.4,556
2023-02-23 12:04:00,1417,1333,3835,1486,155,2818,0,3800,69.2,563
2023-02-23 12:08:00,1353,1299,5292,1521,159,2873,0,5504,72.3,1794
2023-02-23 12:12:00,1646,1346,3972,2777,154,2593,0,3819,73.9,570
2023-02-23 12:16:00,1374,1400,3805,1793,160,2990,0,3698,69.5,571
2023-02-23 12:20:00,1388,1363,4102,1588,150,2785,0,3717,72.7,565
2023-02-23 12:24:00,1349,1337,4135,1510,153,2747,0,3639,74.4,572
2023-02-23 12:28:00,1382,1317,4425,1944,142,2810,0,4362,75.8,1254
2023-02-23 12:32:00,1378,1311,4841,3119,154,2928,0,4822,75.1,558
2023-02-23 12:36:00,1361,1385,3894,1609,152,2960,0,3757,72.1,559
2023-02-23 12:40:00,1366,1364,4444,1683,147,2944,0,4145,72.1,560
2023-02-23 12:44:00,1415,1323,3969,1483,145,2697,0,3904,74.2,568
2023-02-23 12:48:00,1398,1326,4258,2798,167,2848,0,3943,80.2,574
2023-02-23 12:52:00,1392,1331,4213,1892,148,2995,0,4014,78.0,571
2023-02-23 12:56:00,1403,1439,4239,1537,167,2802,0,3865,71.6,572
2023-02-23 13:00:00,1387,1311,4787,1558,163,2850,0.205,4111,71.0,599
2023-02-23 13:04:00,1361,1329,3766,1505,148,2916,0,3743,72.0,581
2023-02-23 13:08:00,1360,1367,3983,3311,145,2848,0,3886,75.9,570
2023-02-23 13:12:00,1385,1338,4069,1459,142,2848,0.204,3928,71.9,582
2023-02-23 13:16:00,1381,1390,3883,1523,167,2748,0,3799,72.4,558
2023-02-23 13:20:00,1361,1321,5824,1552,143,2675,0,4973,69.6,1355
2023-02-23 13:24:00,1352,1340,4157,1863,150,2881,0,3946,72.8,567
2023-02-23 13:28:00,1374,1325,4338,2626,148,3007,0,4221,75.7,572
2023-02-23 13:32:00,1413,1298,4010,1431,160,3079,0,3708,69.2,563
2023-02-23 13:36:00,1383,1390,4049,1528,161,2819,0,3617,71.8,566
2023-02-23 13:40:00,1379,1348,6871,1598,146,2589,0,6899,71.0,3910
2023-02-23 13:44:00,1347,1308,5123,2978,149,2885,0,4080,71.0,566
2023-02-23 13:48:00,1386,1338,4267,1940,148,2844,0,3975,74.8,562
2023-02-23 13:52:00,1362,1310,3903,1485,173,2822,0,3708,75.3,573
2023-02-23 13:56:00,1384,1421,3854,1486,158,2847,0,3669,74.7,572
2023-02-23 14:00:00,3185,1317,8734,1526,156,2900,0,9547,76.0,4271
2023-02-23 14:04:00,1416,1326,4076,2818,157,2811,0,4089,74.0,565
2023-02-23 14:08:00,1354,1307,3653,1524,158,2838,0,3613,74.1,565
2023-02-23 14:12:00,1386,1331,4150,1486,157,2952,0,4072,71.5,558
2023-02-23 14:16:00,1415,1404,3963,1521,150,2688,0,3758,70.0,572
2023-02-23 14:20:00,1360,1338,8407,2385,144,2661,0,9450,72.8,4537
2023-02-23 14:24:00,1372,1327,4726,2021,153,3099,0,4069,77.6,572
2023-02-23 14:28:00,1407,1344,3960,1530,141,3063,0,3807,72.8,553
2023-02-23 14:32:00,1400,1318,3949,1467,158,2703,0,3698,75.0,570
2023-02-23 14:36:00,1373,1430,3952,1504,160,2840,0,3587,71.9,569
2023-02-23 14:40:00,1374,1364,7893,3134,174,2874,0,8926,76.5,5015
2023-02-23 14:44:00,1362,1322,4300,1752,159,2836,0,3820,75.0,556
2023-02-23 14:48:00,1386,1316,3877,1456,155,2788,0,3377,72.0,568
2023-02-23 14:52:00,1372,1319,3756,1455,151,2957,0,3652,71.8,554
2023-02-23 14:56:00,1409,1428,3768,2047,156,2771,0,3605,69.4,571
2023-02-23 15:00:00,2855,1326,8449,3154,146,2902,0,9149,77.5,4211
2023-02-23 15:04:00,1337,1352,3810,1553,158,2901,0,3597,73.9,563
2023-02-23 15:08:00,1362,1311,3685,1482,161,2923,0,3510,72.9,559
2023-02-23 15:12:00,1391,1335,3942,1448,153,2828,0,3787,74.1,578
2023-02-23 15:16:00,1392,1379,4180,2558,151,3093,0.246,3902,76.5,561
2023-02-23 15:20:00,1354,1350,5626,2004,148,3146,0,6607,75.9,1550
2023-02-23 15:24:00,1416,1320,4115,1459,151,2867,0,3787,71.5,568
2023-02-23 15:28:00,1382,1317,3932,1463,155,2736,0,3619,71.0,562
2023-02-23 15:32:00,1371,1356,4087,1470,150,2656,0,3708,70.6,571
2023-02-23 15:36:00,1394,1388,4322,3600,155,2989,0,4064,73.1,555
2023-02-23 15:40:00,1372,1362,4578,1591,155,2861,0,4144,69.4,548
2023-02-23 15:44:00,1403,1333,4124,1463,153,3166,0,4061,70.8,569
2023-02-23 15:48:00,1403,1316,3847,1527,144,2895,0.229,3601,69.9,568
2023-02-23 15:52:00,1355,1336,4317,2412,149,2902,0,3888,72.4,573
2023-02-23 15:56:00,1421,1493,4292,2520,155,2849,0,4148,72.4,571
2023-02-23 16:00:00,1343,1299,3898,1617,156,2988,0,3867,71.0,554
2023-02-23 16:04:00,1365,1296,3661,1505,142,2863,0.387,3656,72.3,571
2023-02-23 16:08:00,1361,1331,3672,1552,160,2755,0,3628,74.9,582
2023-02-23 16:12:00,1390,1357,4963,3440,144,2732,0,4525,75.0,571
2023-02-23 16:16:00,1388,1411,4218,1773,152,2869,75.7,3942,70.8,571
2023-02-23 16:20:00,1426,1331,4105,1632,157,2986,0,4127,73.8,557
2023-02-23 16:24:00,1378,1312,3956,1505,154,2719,0,3602,69.9,559
2023-02-23 16:28:00,2878,1324,5298,1855,142,2837,0,5075,73.2,547
2023-02-23 16:32:00,1378,1328,6019,3194,152,3027,0,5663,71.6,1643
2023-02-23 16:36:00,1355,1385,4036,1507,150,2835,78.3,3680,72.9,575
2023-02-23 16:40:00,1407,1336,9435,4402,141,2823,0,9201,71.9,557
2023-02-23 16:44:00,1353,1306,4002,1562,161,2879,0,3640,73.1,567
2023-02-23 16:48:00,1337,1332,3798,2720,139,2897,0,3582,73.2,576
2023-02-23 16:52:00,1380,1342,6786,2001,153,3057,0,6557,73.8,2828
2023-02-23 16:56:00,1446,1429,3979,1536,165,2863,74.9,3659,68.9,547
2023-02-23 17:00:00,1405,1332,3942,1637,147,2811,0,3856,73.0,572

