"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-02-23 10:16:00,4198,3850,2719,6246,181,29891,0,2630,354,119
2023-02-23 10:20:00,4283,3427,2985,9993,165,28772,0,2634,386,120
2023-02-23 10:24:00,4562,3469,3052,7932,193,29620,0,2809,403,120
2023-02-23 10:28:00,4214,3410,5610,6195,194,29820,0,5572,354,594
2023-02-23 10:32:00,4199,3417,3080,6194,200,28994,0,2601,362,121
2023-02-23 10:36:00,4303,3999,2899,6260,180,29881,0,2520,365,121
2023-02-23 10:40:00,4494,3414,7634,103335,177,30748,0,6669,413,121
2023-02-23 10:44:00,4315,3411,3376,6600,182,31443,0,2986,367,120
2023-02-23 10:48:00,89840,3346,7450,6102,184,27614,0,6750,360,657
2023-02-23 10:52:00,4216,3464,3192,6119,178,30385,0,2551,363,121
2023-02-23 10:56:00,4416,4010,3377,6834,173,29391,0.194,2606,374,120
2023-02-23 11:00:00,4736,3423,3661,11050,176,31910,0,2992,412,121
2023-02-23 11:04:00,4207,3452,3278,6218,178,29867,0,2905,359,122
2023-02-23 11:08:00,4216,3455,6526,6091,166,28437,0,6912,354,687
2023-02-23 11:12:00,4279,3339,2754,6320,165,30537,0,2312,361,120
2023-02-23 11:16:00,4412,3987,2979,8365,162,29735,0,2690,410,121
2023-02-23 11:20:00,4594,3370,3153,9629,187,28489,0,2812,383,120
2023-02-23 11:24:00,4215,3403,3232,6120,170,29927,0,2559,358,118
2023-02-23 11:28:00,4260,3464,6045,6220,189,29624,0,7120,358,593
2023-02-23 11:32:00,68542,3458,3978,6218,175,28122,0,3121,364,119
2023-02-23 11:36:00,4732,3930,3235,8451,183,29860,0,3058,432,120
2023-02-23 11:40:00,4228,3463,3450,9863,189,28643,0,2727,358,119
2023-02-23 11:44:00,4303,3404,3270,6186,181,30063,0,2766,358,121
2023-02-23 11:48:00,4351,3387,5051,6101,177,28989,0,5714,359,256
2023-02-23 11:52:00,4322,3431,3131,7172,189,29973,0,2623,373,119
2023-02-23 11:56:00,4874,3975,3593,7938,183,31254,0,3037,409,120
2023-02-23 12:00:00,4306,3430,3167,8664,172,28776,0,2453,357,118
2023-02-23 12:04:00,4327,3432,3061,6158,187,28564,0,2775,358,119
2023-02-23 12:08:00,4245,3342,4206,6179,187,28529,0,4216,359,185
2023-02-23 12:12:00,10082,3445,2955,8047,186,29619,0,2643,410,122
2023-02-23 12:16:00,4395,3869,3045,8662,183,30636,0,2547,377,119
2023-02-23 12:20:00,4318,3506,3286,8476,177,28763,0,2481,357,121
2023-02-23 12:24:00,4215,3411,3342,6220,180,28771,0,2677,359,121
2023-02-23 12:28:00,4312,3369,3444,6670,168,28276,0.221,3258,374,158
2023-02-23 12:32:00,4732,3358,3739,8838,188,30575,0,3139,426,119
2023-02-23 12:36:00,4232,3900,3181,6413,179,30424,0,2618,356,120
2023-02-23 12:40:00,4215,3448,3699,10856,172,30632,0,3039,362,126
2023-02-23 12:44:00,4308,3417,3188,6122,169,28548,0,2865,359,120
2023-02-23 12:48:00,4506,3435,3302,7929,185,29144,0,2859,400,120
2023-02-23 12:52:00,4558,3435,3331,7039,178,29004,0,2854,395,121
2023-02-23 12:56:00,4265,3993,3307,6392,192,28356,0,2735,357,122
2023-02-23 13:00:00,4265,3367,4415,8462,190,29367,0,3270,360,168
2023-02-23 13:04:00,4242,3436,2980,6157,176,29668,0,2705,358,122
2023-02-23 13:08:00,4629,3493,3023,8882,168,29726,0,2756,422,121
2023-02-23 13:12:00,4284,3450,3268,6220,166,27726,0,2786,357,120
2023-02-23 13:16:00,4306,3941,3037,6309,193,29362,0,2699,358,121
2023-02-23 13:20:00,4191,3395,5311,8350,167,29952,0,4031,357,527
2023-02-23 13:24:00,4221,3431,3335,6639,166,27709,0,2906,371,119
2023-02-23 13:28:00,4612,3415,3488,8138,178,29438,0,2934,410,123
2023-02-23 13:32:00,4330,3350,3054,6048,188,31467,0,2695,358,121
2023-02-23 13:36:00,4252,3829,2941,6311,187,28983,0,2576,359,122
2023-02-23 13:40:00,4282,3452,6148,9888,169,30217,0,5676,352,640
2023-02-23 13:44:00,4334,3364,4109,8150,180,29567,0,2990,397,120
2023-02-23 13:48:00,4610,3448,3406,7055,176,30477,0,2798,378,119
2023-02-23 13:52:00,4232,3395,2869,6167,199,29940,0,2632,353,119
2023-02-23 13:56:00,4195,3940,3082,6390,192,27965,0,2579,360,121
2023-02-23 14:00:00,70400,3401,7301,8962,177,29653,0,7277,364,675
2023-02-23 14:04:00,4744,3395,3251,8226,186,29675,0,3019,420,121
2023-02-23 14:08:00,4204,3357,2816,6201,183,29465,0,2443,362,120
2023-02-23 14:12:00,4273,3410,3276,6210,177,29513,0,2667,359,119
2023-02-23 14:16:00,4220,3918,3145,6285,177,28217,0,2743,359,123
2023-02-23 14:20:00,4241,3428,7154,9525,174,29787,0,7732,379,667
2023-02-23 14:24:00,4628,3418,3501,7273,170,29756,0,2885,395,121
2023-02-23 14:28:00,4361,3451,3126,6223,165,31101,0.223,2637,354,119
2023-02-23 14:32:00,4345,3411,3131,6147,188,28138,0,2546,353,120
2023-02-23 14:36:00,4236,4004,3154,6273,201,28839,0,2519,358,121
2023-02-23 14:40:00,4466,3494,6539,9981,206,31133,0,7160,418,553
2023-02-23 14:44:00,4371,3395,3493,6629,190,28368,0,2788,373,119
2023-02-23 14:48:00,4313,3383,3053,6179,186,30681,0,2315,359,121
2023-02-23 14:52:00,4260,3409,3009,6144,176,28243,0.238,2564,358,120
2023-02-23 14:56:00,4278,3962,2850,6915,194,29841,0,2445,370,121
2023-02-23 15:00:00,58588,3395,6290,10660,172,29757,0,6258,427,297
2023-02-23 15:04:00,4173,3434,3103,6204,173,30056,0,2607,361,119
2023-02-23 15:08:00,4243,3382,2831,6222,183,29718,0,2444,359,120
2023-02-23 15:12:00,4332,3435,3067,6201,175,29856,0,2687,361,121
2023-02-23 15:16:00,4385,3848,3286,7565,181,29049,0,2776,403,120
2023-02-23 15:20:00,4519,3423,4357,9162,177,30672,0,5158,389,173
2023-02-23 15:24:00,4253,3355,3296,6138,175,27336,0,2803,354,122
2023-02-23 15:28:00,4261,3380,3090,6148,173,29537,0,2467,355,120
2023-02-23 15:32:00,4233,3473,3268,6106,168,29580,0,2654,354,128
2023-02-23 15:36:00,4752,3893,3484,9341,191,29594,0,2913,419,119
2023-02-23 15:40:00,4230,3468,3616,9843,184,27599,0,2928,355,119
2023-02-23 15:44:00,4328,3445,3425,6148,185,30302,0,2991,361,120
2023-02-23 15:48:00,4304,3399,3056,6224,175,29573,0,2512,354,121
2023-02-23 15:52:00,4206,3408,3681,7164,175,29443,0,2914,377,128
2023-02-23 15:56:00,4872,4205,3235,9974,187,31012,0,2903,411,119
2023-02-23 16:00:00,4182,3370,2825,9038,191,30247,0,2628,357,120
2023-02-23 16:04:00,4189,3354,2782,6170,164,28005,0.576,2598,357,121
2023-02-23 16:08:00,4225,3400,2897,6247,186,30733,0,2525,356,121
2023-02-23 16:12:00,4487,3485,4409,8769,177,29198,0,3704,424,131
2023-02-23 16:16:00,4458,4007,3176,6845,180,29077,602,2714,375,122
2023-02-23 16:20:00,4389,3422,3256,8933,181,29804,0,2791,358,120
2023-02-23 16:24:00,4298,3375,3236,6181,178,29431,0,2646,361,119
2023-02-23 16:28:00,59530,3444,3827,6629,168,28813,0,3064,358,118
2023-02-23 16:32:00,4683,3412,5511,8887,180,28907,0,4723,422,559
2023-02-23 16:36:00,4172,3948,3231,6265,177,31596,625,2537,357,121
2023-02-23 16:40:00,4339,3431,7416,80554,161,30275,0,6318,358,118
2023-02-23 16:44:00,4227,3368,3221,6335,185,28535,0,2613,357,120
2023-02-23 16:48:00,4162,3422,2885,7716,167,28644,0,2473,381,121
2023-02-23 16:52:00,4775,3436,6222,7307,175,30017,0,5494,396,580
2023-02-23 16:56:00,4420,3964,2990,6384,194,29794,595,2500,356,118
2023-02-23 17:00:00,4354,3402,2918,8639,175,28707,0,2582,359,120

